timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:18:51,4.914041,0.179031,0.181595,0.179031,0.181595,24,12,14,3,0,0,0,0,0,0,0,0
2026/02/04/21:18:52,5.915004,0.226344,0.212343,0.229469,0.213907,27,15,17,6,0,1,0,0,0,0,0,0
2026/02/04/21:18:53,6.915995,0.266813,0.238426,0.266813,0.238426,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:18:54,7.916884,0.270344,0.242283,0.275219,0.255332,35,20,17,6,0,0,1,0,0,0,0,0
2026/02/04/21:18:55,8.917857,0.320094,0.306045,0.320094,0.306045,37,26,19,7,0,0,0,0,0,0,0,0
2026/02/04/21:18:56,9.918998,0.353219,0.342358,0.353219,0.342358,44,28,19,9,0,0,0,0,0,0,0,0
2026/02/04/21:18:57,10.919897,0.372781,0.389000,0.372781,0.389000,44,33,19,12,0,0,0,0,0,0,0,0
2026/02/04/21:18:58,11.920909,0.438094,0.416965,0.438094,0.416965,49,34,21,14,0,0,0,0,0,0,0,0
2026/02/04/21:18:59,12.921804,0.487563,0.466148,0.487563,0.466148,52,34,25,17,0,0,0,0,0,0,0,0
2026/02/04/21:19:00,13.922446,0.511125,0.512028,0.512781,0.513900,56,38,27,17,1,0,0,0,0,0,0,0
2026/02/04/21:19:01,14.923124,0.546219,0.551473,0.546219,0.551473,59,43,27,20,0,0,0,0,0,0,0,0
2026/02/04/21:19:02,15.925566,0.590375,0.587623,0.592938,0.590342,59,47,30,23,1,0,0,0,0,0,0,0
2026/02/04/21:19:03,16.926342,0.629062,0.619591,0.629062,0.619591,64,51,31,24,0,0,0,0,0,0,0,0
2026/02/04/21:19:04,17.926886,0.654469,0.668276,0.654469,0.668276,70,52,32,26,0,0,0,0,0,0,0,0
2026/02/04/21:19:05,18.927476,0.702562,0.721752,0.702562,0.721752,72,59,34,26,0,0,0,0,0,0,0,0
2026/02/04/21:19:06,19.927971,0.750469,0.779559,0.752188,0.791846,73,63,38,28,0,1,0,0,0,0,0,0
2026/02/04/21:19:07,20.928541,0.765500,0.800293,0.778469,0.855338,74,63,40,30,0,1,3,0,0,1,0,0
2026/02/04/21:19:08,21.929174,0.774625,0.817503,0.826344,0.879026,75,66,41,30,1,1,3,2,0,2,0,0
2026/02/04/21:19:09,22.929816,0.790156,0.838433,0.853375,0.902301,75,66,46,30,2,1,3,2,0,2,0,0
2026/02/04/21:19:10,23.998018,0.806719,0.844206,0.844812,0.903663,74,66,46,32,1,1,3,1,2,2,0,0
2026/02/04/21:19:11,24.998516,0.806719,0.844206,0.844812,0.903663,74,66,46,32,1,1,3,1,2,2,0,0
2026/02/04/21:19:12,25.998942,0.806719,0.844206,0.844812,0.903663,74,66,46,32,1,1,3,1,2,2,0,0
2026/02/04/21:19:13,27.025481,0.806719,0.844206,0.844812,0.903663,74,66,46,32,1,1,3,1,2,2,0,0
2026/02/04/21:19:14,28.098115,0.806719,0.844206,0.844812,0.903663,74,66,46,32,1,1,3,1,2,2,0,0
