timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:35:29,2.666066,0.306688,0.151528,0.306688,0.151528,24,0,0
2026/02/03/23:35:30,3.666187,0.371688,0.212087,0.375937,0.240172,33,1,0
2026/02/03/23:35:31,4.666234,0.478250,0.290559,0.478250,0.290559,45,0,0
2026/02/03/23:35:32,5.666318,0.532875,0.373313,0.532875,0.373313,55,0,2
2026/02/03/23:35:33,6.666469,0.608563,0.421552,0.608563,0.421552,67,0,2
2026/02/03/23:35:34,7.666568,0.670250,0.480031,0.670250,0.480031,78,0,2
2026/02/03/23:35:35,8.666670,0.742000,0.560907,0.742000,0.560907,90,0,2
2026/02/03/23:35:36,9.666744,0.778625,0.594266,0.778625,0.594266,98,0,2
2026/02/03/23:35:37,10.666869,0.848313,0.678214,0.848313,0.678214,108,0,2
2026/02/03/23:35:38,11.666968,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:39,12.667129,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:40,13.667256,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:41,14.667342,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:42,15.667403,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:43,16.667499,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:44,17.667597,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:45,18.667699,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:46,19.667805,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:47,20.667908,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:48,21.667987,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:35:49,22.668097,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:50,23.668226,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:51,24.668374,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:52,25.668459,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:53,26.668563,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:54,27.668656,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:55,28.668778,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:56,29.668875,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:57,30.668983,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:58,31.669179,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:35:59,32.669287,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:36:00,33.669317,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:36:01,34.669423,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:02,35.669521,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:03,36.669624,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:04,37.669722,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:05,38.669848,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:06,39.669952,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:07,40.670034,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:08,41.670138,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:09,42.670230,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:10,43.670314,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:11,44.670419,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:12,45.670573,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:13,46.670670,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:14,47.670776,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:15,48.670884,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:16,49.670976,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:17,50.671079,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:18,51.671189,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:19,52.671280,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:20,53.671442,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:21,54.671548,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:22,55.671641,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:23,56.671733,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:24,57.671839,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:25,58.671938,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:26,59.672042,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:27,60.672173,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:36:28,61.672301,0.867062,0.719178,0.867062,0.719178,111,0,5
