timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:13:20,5.618981,0.250875,0.177100,0.250875,0.177100,61,0,0
2026/02/05/10:13:21,6.619979,0.284938,0.218323,0.284938,0.218323,71,0,0
2026/02/05/10:13:22,7.620842,0.339656,0.273810,0.344594,0.275937,82,1,0
2026/02/05/10:13:23,8.621633,0.375219,0.303818,0.375219,0.303818,91,0,0
2026/02/05/10:13:24,9.622323,0.395500,0.325332,0.397469,0.328021,96,1,0
2026/02/05/10:13:25,10.623041,0.426844,0.378144,0.426844,0.378144,108,0,0
2026/02/05/10:13:26,11.623684,0.482156,0.418706,0.482156,0.418706,119,0,0
2026/02/05/10:13:27,12.624343,0.550937,0.462850,0.550937,0.462850,129,0,0
2026/02/05/10:13:28,13.625104,0.580156,0.504673,0.582500,0.511711,138,1,0
2026/02/05/10:13:29,14.625835,0.609938,0.554864,0.612281,0.563847,147,1,0
2026/02/05/10:13:30,15.626482,0.636437,0.600580,0.636437,0.600580,157,0,0
2026/02/05/10:13:31,16.626994,0.673063,0.638032,0.673063,0.638032,167,0,0
2026/02/05/10:13:32,17.627683,0.722594,0.677873,0.722594,0.677873,176,0,0
2026/02/05/10:13:33,18.628192,0.753250,0.708260,0.753250,0.708260,186,0,0
2026/02/05/10:13:34,19.629393,0.783687,0.720086,0.783687,0.720086,193,0,1
2026/02/05/10:13:35,20.629981,0.821469,0.752307,0.821469,0.752307,204,0,1
2026/02/05/10:13:36,21.630480,0.839281,0.792783,0.854313,0.803965,212,4,1
2026/02/05/10:13:37,22.630701,0.866938,0.821019,0.876094,0.822874,222,1,1
2026/02/05/10:13:38,23.631142,0.871625,0.826086,0.880781,0.827942,224,1,1
2026/02/05/10:13:39,24.631624,0.878125,0.832920,0.887281,0.834776,227,1,2
2026/02/05/10:13:40,25.632109,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/05/10:13:41,26.632656,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/05/10:13:42,27.633115,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/05/10:13:43,28.633538,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/05/10:13:44,29.633988,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/05/10:13:45,30.634413,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/05/10:13:46,31.634726,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/05/10:13:47,32.635262,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/05/10:13:48,33.635662,0.882875,0.828262,0.882875,0.828262,227,0,4
2026/02/05/10:13:49,34.636280,0.884563,0.830436,0.884563,0.830436,228,0,4
2026/02/05/10:13:50,35.636818,0.884563,0.830436,0.884563,0.830436,228,0,4
2026/02/05/10:13:51,36.637161,0.886719,0.831941,0.886719,0.831941,229,0,5
