timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/14:23:49,2.311036,0.167250,0.212764,0.167250,0.212764,13,4,3,2,0,0,0,0,0,0,0,0
2026/02/05/14:23:50,3.311821,0.294375,0.330101,0.294375,0.330101,18,10,4,2,0,0,0,0,0,0,0,0
2026/02/05/14:23:51,4.312739,0.373063,0.403600,0.373063,0.403600,23,11,9,2,0,0,0,0,0,0,0,0
2026/02/05/14:23:52,5.313700,0.489500,0.467528,0.489500,0.467528,25,14,12,4,0,0,0,0,0,0,0,0
2026/02/05/14:23:53,6.314452,0.592812,0.571142,0.622062,0.577205,30,15,15,7,1,0,0,0,0,0,0,0
2026/02/05/14:23:54,7.315251,0.724250,0.664112,0.724250,0.664112,34,18,15,10,0,0,0,0,0,0,0,0
2026/02/05/14:23:55,8.316122,0.782125,0.695082,0.782125,0.695082,37,19,16,10,0,0,0,0,0,0,0,0
2026/02/05/14:23:56,9.317060,0.885938,0.743160,0.885938,0.743160,38,20,18,16,0,0,0,0,0,0,0,0
2026/02/05/14:23:57,10.317941,0.901375,0.758848,0.922000,0.762415,38,21,19,16,1,0,0,0,0,0,0,0
2026/02/05/14:23:58,11.318746,0.941312,0.788345,0.982563,0.795478,39,27,19,16,2,0,0,0,0,0,0,0
2026/02/05/14:23:59,12.319472,0.947688,0.796609,0.988938,0.803742,39,29,19,16,2,0,0,0,0,0,0,0
2026/02/05/14:24:00,13.320384,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,0,0,0,0
2026/02/05/14:24:01,14.321084,0.948313,0.797707,0.989563,0.804840,40,28,19,16,2,0,0,0,0,1,0,0
2026/02/05/14:24:02,15.321828,0.948313,0.797707,1.008938,0.825213,40,28,19,16,2,0,1,0,0,1,0,0
2026/02/05/14:24:03,16.322584,0.938438,0.812016,1.008938,0.825213,39,28,20,16,3,0,0,0,1,1,0,0
2026/02/05/14:24:04,17.323385,0.945625,0.822435,1.026750,0.841982,39,28,23,16,4,0,0,0,5,1,0,0
2026/02/05/14:24:05,18.324430,0.941187,0.819090,1.051562,0.844701,38,28,23,16,5,0,0,0,6,1,0,0
2026/02/05/14:24:06,19.325237,0.929063,0.816634,1.008188,0.832328,38,29,20,16,3,0,0,0,8,1,3,0
2026/02/05/14:24:07,20.325961,0.929063,0.816634,1.008188,0.832328,38,29,20,16,3,0,0,0,8,1,3,0
2026/02/05/14:24:08,21.326763,0.929063,0.816634,1.008188,0.832328,38,29,20,16,3,0,0,0,8,1,3,0
2026/02/05/14:24:09,22.327580,0.938937,0.802325,0.988812,0.811955,39,29,19,16,2,0,0,0,8,1,4,0
2026/02/05/14:24:10,23.328293,0.936125,0.818402,0.986000,0.828032,39,27,22,16,2,0,0,0,8,3,4,0
2026/02/05/14:24:11,24.329041,0.926562,0.806005,0.976437,0.815635,39,24,22,16,2,0,0,0,8,6,4,0
2026/02/05/14:24:12,25.329774,0.935063,0.809464,0.984938,0.819094,39,24,22,17,2,0,0,0,8,6,4,0
2026/02/05/14:24:13,26.330664,0.943312,0.832182,1.000438,0.893632,41,24,22,17,4,0,0,0,8,6,4,0
2026/02/05/14:24:14,27.331346,0.948125,0.855333,1.066688,0.901600,42,24,21,17,6,0,0,0,8,6,7,0
2026/02/05/14:24:15,28.332181,0.939625,0.851873,1.058188,0.898140,42,24,21,16,6,0,0,0,8,6,7,1
2026/02/05/14:24:16,29.332946,0.939625,0.851873,1.058188,0.898140,42,24,21,16,6,0,0,0,8,6,7,1
2026/02/05/14:24:17,30.333671,0.939625,0.851873,0.993125,0.887413,42,24,21,16,3,0,0,0,8,6,7,1
2026/02/05/14:24:18,31.334481,0.916125,0.810230,0.966000,0.819860,41,21,21,16,2,0,0,0,9,9,7,1
2026/02/05/14:24:19,32.335385,0.916125,0.810230,0.966000,0.819860,41,21,21,16,2,0,0,0,9,9,7,1
2026/02/05/14:24:20,33.336041,0.907875,0.787512,0.957750,0.797142,39,21,21,16,2,0,0,0,11,9,7,1
2026/02/05/14:24:21,34.336877,0.907875,0.787512,0.957750,0.797142,39,21,21,16,2,0,0,0,11,9,7,1
2026/02/05/14:24:22,35.337713,0.907875,0.787512,0.957750,0.797142,39,21,21,16,2,0,0,0,11,9,7,1
2026/02/05/14:24:23,36.338480,0.907875,0.787512,0.957750,0.797142,39,21,21,16,2,0,0,0,11,9,7,1
2026/02/05/14:24:24,37.339427,0.887250,0.783945,0.916500,0.790009,38,21,21,16,1,0,0,0,12,9,7,1
2026/02/05/14:24:25,38.340287,0.887250,0.783945,0.916500,0.790009,38,21,21,16,1,0,0,0,12,9,7,1
2026/02/05/14:24:26,39.341049,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,12,9,8,1
2026/02/05/14:24:27,40.341876,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,12,9,8,1
2026/02/05/14:24:28,41.342724,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,12,9,8,1
2026/02/05/14:24:29,42.343560,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,12,9,8,1
2026/02/05/14:24:30,43.344444,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,12,9,8,1
2026/02/05/14:24:31,44.345215,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,12,9,8,1
2026/02/05/14:24:32,45.345954,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,12,9,8,1
2026/02/05/14:24:33,46.346656,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,12,9,8,1
2026/02/05/14:24:34,47.347404,0.889000,0.787109,0.918250,0.793173,40,22,20,16,1,0,0,0,12,9,8,1
