timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/18:14:55,4.007496,0.154469,0.164751,0.157875,0.167781,22,10,12,2,0,1,0,0,0,0,0,0
2026/02/05/18:14:56,5.008410,0.198719,0.197071,0.198719,0.197071,26,13,15,5,0,0,0,0,0,0,0,0
2026/02/05/18:14:57,6.009264,0.240906,0.217363,0.240906,0.217363,29,16,17,6,0,0,0,0,0,0,0,0
2026/02/05/18:14:58,7.010123,0.268625,0.240272,0.270344,0.242283,35,19,17,6,0,1,0,0,0,0,0,0
2026/02/05/18:14:59,8.012439,0.317844,0.304133,0.317844,0.304133,37,26,19,6,0,0,0,0,0,0,0,0
2026/02/05/18:15:00,9.013379,0.351687,0.348928,0.351687,0.348928,40,29,19,10,0,0,0,0,0,0,0,0
2026/02/05/18:15:01,10.014111,0.368156,0.383589,0.370719,0.385651,44,31,19,12,0,1,0,0,0,0,0,0
2026/02/05/18:15:02,11.014876,0.432188,0.407116,0.432188,0.407116,48,35,19,14,0,0,0,0,0,0,0,0
2026/02/05/18:15:03,12.015565,0.490156,0.456898,0.495250,0.463822,52,35,24,16,0,0,0,1,0,0,0,0
2026/02/05/18:15:04,13.016201,0.525531,0.505070,0.525531,0.505070,55,40,27,17,0,0,0,0,0,0,0,0
2026/02/05/18:15:05,14.016836,0.545562,0.543559,0.545562,0.543559,59,44,27,18,0,0,0,0,0,0,0,0
2026/02/05/18:15:06,15.017544,0.597250,0.583963,0.597250,0.583963,59,48,29,23,0,0,0,0,0,0,0,0
2026/02/05/18:15:07,16.018134,0.632594,0.608123,0.636687,0.614291,61,52,31,24,1,0,0,0,0,0,0,0
2026/02/05/18:15:08,17.018726,0.661438,0.665286,0.661438,0.665286,69,53,32,26,0,0,0,0,0,0,0,0
2026/02/05/18:15:09,18.019290,0.708531,0.701522,0.722531,0.712388,72,57,34,26,0,2,0,0,0,0,0,0
2026/02/05/18:15:10,19.019877,0.745500,0.740536,0.762094,0.781049,72,61,39,26,0,4,0,0,0,0,0,0
2026/02/05/18:15:11,20.020509,0.764000,0.774049,0.791844,0.857320,74,62,39,30,0,4,3,0,0,0,0,0
2026/02/05/18:15:12,21.021172,0.774875,0.787342,0.839344,0.877369,75,66,40,30,2,4,3,1,0,0,0,0
2026/02/05/18:15:13,22.022199,0.790656,0.811978,0.872031,0.909696,75,67,45,30,2,4,4,2,0,0,0,0
2026/02/05/18:15:14,23.022676,0.793937,0.817602,0.872031,0.909696,75,67,46,30,2,4,3,2,0,0,0,0
2026/02/05/18:15:15,24.023127,0.793937,0.817602,0.872031,0.909696,75,67,46,30,2,4,3,2,0,0,0,0
2026/02/05/18:15:16,25.023756,0.793937,0.817602,0.872031,0.909696,75,67,46,30,2,4,3,2,0,0,0,0
2026/02/05/18:15:17,26.024206,0.797063,0.822129,0.875156,0.914223,75,67,46,31,2,4,3,2,0,0,0,0
2026/02/05/18:15:18,27.024694,0.797063,0.822129,0.875156,0.914223,75,67,46,31,2,4,3,2,0,0,0,0
