timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/17:54:09,2.336815,0.047375,0.036135,0.201875,0.110549,4,14,0
2026/02/03/17:54:10,3.336962,0.336062,0.175881,0.336062,0.175881,30,0,0
2026/02/03/17:54:11,4.337068,0.456500,0.272939,0.456500,0.272939,42,0,0
2026/02/03/17:54:12,5.337173,0.524000,0.343958,0.527250,0.348363,52,1,0
2026/02/03/17:54:13,6.337272,0.596500,0.410819,0.596500,0.410819,65,0,0
2026/02/03/17:54:14,7.337357,0.659375,0.463669,0.659375,0.463669,76,0,0
2026/02/03/17:54:15,8.337449,0.731375,0.549101,0.731375,0.549101,88,0,0
2026/02/03/17:54:16,9.337556,0.771437,0.590244,0.771437,0.590244,97,0,2
2026/02/03/17:54:17,10.337649,0.848313,0.678214,0.848313,0.678214,108,0,2
2026/02/03/17:54:18,11.337717,0.876188,0.726696,0.876188,0.726696,113,0,2
2026/02/03/17:54:19,12.337832,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:20,13.337924,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:21,14.337993,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:22,15.338099,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:23,16.338202,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:24,17.338305,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:25,18.338385,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:26,19.338502,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:27,20.338586,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:28,21.338687,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:29,22.338796,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:30,23.338891,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:31,24.338989,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:32,25.339083,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:33,26.339177,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:34,27.339281,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:35,28.339374,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:36,29.339522,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:37,30.339627,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:38,31.339726,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:39,32.339829,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:40,33.339921,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:41,34.340009,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:42,35.340127,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:43,36.340209,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:44,37.340299,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:45,38.340482,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:46,39.340582,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:47,40.340745,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:48,41.340815,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:49,42.340925,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:50,43.341028,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:51,44.341111,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:52,45.341196,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:53,46.341278,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:54,47.341373,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:55,48.341490,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:56,49.341591,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:54:57,50.341671,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:54:58,51.341743,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:54:59,52.341846,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:00,53.341926,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:01,54.342033,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:02,55.342110,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:03,56.342214,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:04,57.342304,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:05,58.342401,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:06,59.342502,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:07,60.342569,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:08,61.342671,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:09,62.342791,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:10,63.342901,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:11,64.343006,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:12,65.343081,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:13,66.343175,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:14,67.343255,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:15,68.343353,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:16,69.343484,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:17,70.343581,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:18,71.343636,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:19,72.343745,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:20,73.343837,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:21,74.343915,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:22,75.344008,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:23,76.344099,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:24,77.344332,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:25,78.344377,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:26,79.344480,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:27,80.344566,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:28,81.344717,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:29,82.344816,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:30,83.344886,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:31,84.344999,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:32,85.345088,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:33,86.345162,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:34,87.345252,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:35,88.345339,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:36,89.345445,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:37,90.345505,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:38,91.345609,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:39,92.345684,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:40,93.345784,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:41,94.345882,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:42,95.345975,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:43,96.346056,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:44,97.346132,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:45,98.346234,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:46,99.346306,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:47,100.346403,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:48,101.346502,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:49,102.346567,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:50,103.346650,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/17:55:51,104.346746,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:55:52,105.346825,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:55:53,106.346928,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:55:54,107.347020,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:55:55,108.347120,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:55:56,109.347214,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:55:57,110.347319,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:55:58,111.347473,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:55:59,112.347493,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:00,113.347640,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:01,114.347742,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:02,115.347831,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:03,116.347978,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:04,117.348081,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:05,118.348170,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:06,119.348263,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:07,120.348304,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:08,121.348373,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:09,122.348545,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:10,123.348631,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:11,124.348729,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:12,125.348832,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:13,126.348917,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:14,127.348992,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:15,128.349153,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:16,129.349232,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:17,130.349302,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:18,131.349408,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:19,132.349486,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:20,133.349597,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:21,134.349689,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:22,135.349789,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:23,136.349878,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:24,137.349968,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:25,138.350061,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:26,139.350157,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:27,140.350308,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:28,141.350387,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:29,142.350507,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:30,143.350635,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:31,144.350697,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:32,145.350819,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:33,146.350950,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:34,147.351019,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:35,148.351097,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:36,149.351207,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:37,150.351297,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:38,151.351475,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:39,152.351625,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:40,153.351780,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:41,154.351889,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:42,155.352016,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:43,156.352096,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:44,157.352239,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:45,158.352374,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:46,159.352475,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:47,160.352575,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:48,161.352658,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:49,162.352750,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:50,163.352901,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:51,164.353048,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:52,165.353147,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:53,166.353248,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:54,167.353402,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:55,168.353468,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:56,169.353566,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:57,170.353668,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:58,171.353809,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:56:59,172.353959,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:00,173.354103,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:01,174.354194,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:02,175.354284,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:03,176.354362,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:04,177.354522,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:05,178.354594,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:06,179.354748,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:07,180.354841,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:08,181.354997,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:09,182.355078,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:10,183.355176,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:11,184.355263,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:12,185.355393,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:13,186.355530,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:14,187.355625,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:15,188.355776,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:16,189.355870,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:17,190.355964,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:18,191.356062,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:19,192.356138,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:20,193.356245,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:21,194.356353,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:22,195.356477,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:23,196.356550,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:24,197.356638,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:25,198.356742,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:26,199.356827,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:27,200.356924,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:28,201.357028,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:29,202.357181,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/17:57:30,203.357276,0.867062,0.719178,0.867062,0.719178,111,0,5
