timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/16:09:28,apply-time,rs-000069-5tdcp,dd2f678c-fabd-40fe-920f-6e385e41f884,4,11.699017
2026/02/03/16:09:28,running-time,rs-000069-5tdcp,dd2f678c-fabd-40fe-920f-6e385e41f884,4,11.699017
2026/02/03/16:09:28,apply-time,rs-000072-5sxbm,6cd55ff0-45d1-4166-b7ba-01c558c9734e,4,11.699017
2026/02/03/16:09:29,apply-time,rs-000069-bjbkf,d3604ec4-f9a0-434d-8f50-81a080335be4,4,12.699017
2026/02/03/16:09:29,running-time,rs-000069-bjbkf,d3604ec4-f9a0-434d-8f50-81a080335be4,4,12.699017
2026/02/03/16:09:29,apply-time,rs-000069-hskzf,7aaf3e60-a4de-442d-83a6-b3d4684442cf,4,11.699017
2026/02/03/16:09:29,running-time,rs-000069-hskzf,7aaf3e60-a4de-442d-83a6-b3d4684442cf,4,12.699017
2026/02/03/16:09:29,running-time,rs-000072-5sxbm,6cd55ff0-45d1-4166-b7ba-01c558c9734e,4,11.699017
2026/02/03/16:09:29,apply-time,rs-000072-7g89x,58059837-1a60-4ca8-8e27-789fa1ae7795,4,12.699017
2026/02/03/16:09:29,running-time,rs-000072-7g89x,58059837-1a60-4ca8-8e27-789fa1ae7795,4,12.699017
2026/02/03/16:09:29,apply-time,rs-000072-gx4qk,bb612be8-2c8c-4b78-9ca7-4af1e23accbd,4,12.699017
2026/02/03/16:09:29,running-time,rs-000072-gx4qk,bb612be8-2c8c-4b78-9ca7-4af1e23accbd,4,12.699017
2026/02/03/16:09:31,apply-time,rs-000074-mktb5,4ed503e6-27ce-4394-b124-cf4863fcf166,3,14.699017
2026/02/03/16:09:31,running-time,rs-000074-mktb5,4ed503e6-27ce-4394-b124-cf4863fcf166,3,14.699017
2026/02/03/16:09:32,apply-time,rs-000074-7hrx6,24353f07-0a1c-429d-82f6-047a5ccd102d,3,15.699017
2026/02/03/16:09:32,running-time,rs-000074-7hrx6,24353f07-0a1c-429d-82f6-047a5ccd102d,3,15.699017
2026/02/03/16:09:50,apply-time,rs-000076-42zzr,417a29cb-080b-4b0e-9b87-c983a7f1cd0d,3,33.699017
2026/02/03/16:09:50,running-time,rs-000076-42zzr,417a29cb-080b-4b0e-9b87-c983a7f1cd0d,3,33.699017
2026/02/03/16:09:50,apply-time,rs-000076-pfqwt,177a5e65-20e9-4f49-b360-46f041696256,3,33.699017
2026/02/03/16:09:50,running-time,rs-000076-pfqwt,177a5e65-20e9-4f49-b360-46f041696256,3,33.699017
2026/02/03/16:09:50,apply-time,rs-000076-qqc7b,168da94e-50d5-49f7-8cc6-ce44f8804077,3,33.699017
2026/02/03/16:09:50,running-time,rs-000076-qqc7b,168da94e-50d5-49f7-8cc6-ce44f8804077,3,33.699017
2026/02/03/16:10:11,apply-time,rs-000077-pwlhn,4c29b1e1-b782-46b2-aff3-af8a5b5fce30,3,54.699017
2026/02/03/16:10:11,running-time,rs-000077-pwlhn,4c29b1e1-b782-46b2-aff3-af8a5b5fce30,3,54.699017
2026/02/03/16:10:11,apply-time,rs-000077-w4tws,478b85dc-4e1c-4f66-8e48-7820a8187739,3,54.699017
2026/02/03/16:10:11,running-time,rs-000077-w4tws,478b85dc-4e1c-4f66-8e48-7820a8187739,3,54.699017
2026/02/03/16:10:39,apply-time,rs-000078-x56r9,40fb7a60-ada8-4aa5-947e-4c8bd843b36f,2,82.699017
2026/02/03/16:10:39,running-time,rs-000078-x56r9,40fb7a60-ada8-4aa5-947e-4c8bd843b36f,2,82.699017
2026/02/03/16:10:59,apply-time,rs-000079-h2l49,d30fc234-7925-49f7-b1ce-009f8fd234e2,2,102.699017
2026/02/03/16:10:59,running-time,rs-000079-h2l49,d30fc234-7925-49f7-b1ce-009f8fd234e2,2,102.699017
2026/02/03/16:17:39,apply-time,rs-000080-7hhfx,1dbe4fce-ba8f-4f82-ad14-2cec7a903d4b,1,502.699017
2026/02/03/16:17:39,apply-time,rs-000080-hr99k,6ba2fc2d-789e-4bc4-8a63-1d672764f0b6,1,502.699017
2026/02/03/16:17:39,apply-time,rs-000080-p4zd5,25fb0621-c5fb-4a2d-b436-012a831b6582,1,502.699017
2026/02/03/16:17:39,running-time,rs-000080-p4zd5,25fb0621-c5fb-4a2d-b436-012a831b6582,1,502.699017
2026/02/03/16:17:39,apply-time,rs-000081-9pfm5,613917c8-24c4-4582-8fb4-e81c429bc114,2,502.699017
2026/02/03/16:17:39,running-time,rs-000081-9pfm5,613917c8-24c4-4582-8fb4-e81c429bc114,2,502.699017
2026/02/03/16:17:39,apply-time,rs-000082-cvqmk,38a21c50-8a5d-4386-9e9c-18aa0efd5297,4,502.699017
2026/02/03/16:17:39,running-time,rs-000082-cvqmk,38a21c50-8a5d-4386-9e9c-18aa0efd5297,4,502.699017
2026/02/03/16:17:39,apply-time,rs-000082-wtnmr,6603b6c2-ff6e-4a03-af06-bb6bf52ecfbd,4,502.699017
2026/02/03/16:17:39,running-time,rs-000082-wtnmr,6603b6c2-ff6e-4a03-af06-bb6bf52ecfbd,4,502.699017
2026/02/03/16:17:52,running-time,rs-000080-7hhfx,1dbe4fce-ba8f-4f82-ad14-2cec7a903d4b,1,515.699017
2026/02/03/16:17:52,running-time,rs-000080-hr99k,6ba2fc2d-789e-4bc4-8a63-1d672764f0b6,1,515.699017
2026/02/03/16:17:54,apply-time,rs-000083-6f5rp,1c80aeb2-3351-4e34-b0a2-352538112f46,1,516.699017
2026/02/03/16:17:54,apply-time,rs-000083-8ppz4,52923566-7dce-4dc4-9514-83f63666dcc0,1,516.699017
