timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:33:53,2.494049,0.172875,0.163161,0.177437,0.167514,11,5,6,2,0,1,0,0,0,0,0,0
2026/02/03/14:33:54,3.494164,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/14:33:55,4.494262,0.299563,0.313459,0.303187,0.323973,21,10,11,2,1,0,0,0,0,0,0,0
2026/02/03/14:33:56,5.494355,0.362312,0.366884,0.374312,0.370281,25,12,14,3,0,0,0,1,0,0,0,0
2026/02/03/14:33:57,6.494441,0.452688,0.424686,0.458937,0.427814,27,15,17,6,0,1,0,0,0,0,0,0
2026/02/03/14:33:58,7.494548,0.525125,0.472744,0.533625,0.476852,33,19,17,6,1,0,0,0,0,0,0,0
2026/02/03/14:33:59,8.494625,0.619437,0.586473,0.619437,0.586473,36,25,19,6,0,0,0,0,0,0,0,0
2026/02/03/14:34:00,9.494752,0.693937,0.667293,0.697063,0.671994,40,28,19,9,1,0,0,0,0,0,0,0
2026/02/03/14:34:01,10.494869,0.740437,0.773874,0.740437,0.773874,44,32,19,12,0,0,0,0,0,0,0,0
2026/02/03/14:34:02,11.494976,0.768563,0.794436,0.799750,0.797993,47,33,19,12,1,0,0,0,0,0,0,0
2026/02/03/14:34:03,12.495032,0.839812,0.825950,0.871000,0.829507,46,35,22,14,1,0,0,0,1,0,0,0
2026/02/03/14:34:04,13.508270,0.849750,0.844515,0.880938,0.848073,46,34,24,14,1,0,0,0,1,1,0,0
2026/02/03/14:34:05,14.514960,0.849750,0.844515,0.880938,0.848073,46,34,24,14,1,0,0,0,1,1,0,0
2026/02/03/14:34:06,15.515045,0.864313,0.850215,0.864313,0.850215,45,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/14:34:07,16.515172,0.867250,0.850648,0.867250,0.850648,46,33,24,15,0,0,0,0,3,2,0,0
2026/02/03/14:34:08,17.515281,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/14:34:09,18.515368,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/14:34:10,19.515462,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:11,20.515542,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:12,21.515627,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:13,22.515697,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:14,23.515801,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:15,24.515915,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:16,25.515980,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:17,26.516073,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:18,27.516179,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:19,28.516269,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:20,29.516368,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:21,30.516453,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:22,31.516541,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/14:34:23,32.516630,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/14:34:24,33.516716,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/14:34:25,34.516851,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/14:34:26,35.516963,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/14:34:27,36.517069,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/14:34:28,37.517172,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/14:34:29,38.517199,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,5,3,3,1
2026/02/03/14:34:30,39.517312,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,5,3,3,1
2026/02/03/14:34:31,40.517405,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,5,3,3,1
2026/02/03/14:34:32,41.517496,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,8,3,3,1
2026/02/03/14:34:33,42.517561,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,8,3,3,1
2026/02/03/14:34:34,43.517677,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,8,3,3,1
2026/02/03/14:34:35,44.517761,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,4,3,1
2026/02/03/14:34:36,45.517855,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,4,3,1
2026/02/03/14:34:37,46.517947,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,4,3,1
2026/02/03/14:34:38,47.518042,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,4,3,1
2026/02/03/14:34:39,48.518165,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,4,3,1
2026/02/03/14:34:40,49.518251,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,4,3,1
2026/02/03/14:34:41,50.518362,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,4,3,1
2026/02/03/14:34:42,51.518436,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,4,3,1
2026/02/03/14:34:43,52.518554,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/14:34:44,53.518632,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/14:34:45,54.518721,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/14:34:46,55.518817,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/14:34:47,56.518927,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/14:34:48,57.519006,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/14:34:49,58.519110,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/14:34:50,59.519187,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/14:34:51,60.519276,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,8,4,6,1
