timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:09:39,1.804833,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/27/00:09:40,2.804958,0.217812,0.271330,0.217812,0.271330,18,5,3,2,0,0,0,0,0,0,0,0
2026/01/27/00:09:41,3.805058,0.329937,0.354592,0.329937,0.354592,19,11,6,2,0,0,0,0,0,0,0,0
2026/01/27/00:09:42,4.805174,0.426875,0.437115,0.426875,0.437115,23,12,12,3,0,0,0,0,0,0,0,0
2026/01/27/00:09:43,5.805270,0.510813,0.502554,0.510813,0.502554,27,14,13,6,0,0,0,0,0,0,0,0
2026/01/27/00:09:44,6.805411,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/01/27/00:09:45,7.805485,0.758813,0.691121,0.782125,0.695082,37,19,15,10,0,0,1,0,0,0,0,0
2026/01/27/00:09:46,8.805602,0.885938,0.743160,0.894563,0.749959,38,20,18,16,1,0,0,0,0,0,0,0
2026/01/27/00:09:47,9.805697,0.911813,0.763559,0.911813,0.763559,41,20,18,16,0,0,0,0,0,0,0,0
2026/01/27/00:09:48,10.805805,0.925125,0.777507,0.925125,0.777507,44,20,18,16,0,0,0,0,0,0,0,0
2026/01/27/00:09:49,11.805903,0.925125,0.777507,0.925125,0.777507,44,20,18,16,0,0,0,0,0,0,0,0
2026/01/27/00:09:50,12.805977,0.911813,0.763559,1.001437,0.809497,41,20,18,16,3,5,1,0,3,0,0,0
2026/01/27/00:09:51,13.806063,0.885938,0.743160,0.993250,0.808553,38,20,18,16,4,9,1,0,6,0,0,0
2026/01/27/00:09:52,14.806158,0.885938,0.743160,0.993250,0.808553,38,20,18,16,4,9,1,0,6,0,0,0
2026/01/27/00:09:53,15.806304,0.885938,0.743160,0.993250,0.808553,38,20,18,16,4,9,1,0,6,0,0,0
2026/01/27/00:09:55,17.163999,0.885938,0.743160,0.993250,0.808553,38,20,18,16,4,9,1,0,6,0,0,0
2026/01/27/00:09:56,18.662852,0.885938,0.743160,0.993250,0.808553,38,20,18,16,4,9,1,0,6,0,0,0
2026/01/27/00:09:58,20.558185,0.885938,0.743160,0.993250,0.808553,38,20,18,16,4,9,1,0,6,0,0,0
2026/01/27/00:09:59,21.558259,0.934750,0.796425,0.964000,0.802489,40,29,19,16,1,0,0,0,14,0,0,0
2026/01/27/00:10:00,22.568241,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,14,0,0,0
2026/01/27/00:10:01,23.568331,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,14,0,0,0
