timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:26:42,4.477307,0.172813,0.176798,0.172813,0.176798,24,11,14,2,0,0,0,0,0,0,0,0
2026/02/03/12:26:43,5.477414,0.203000,0.201216,0.208594,0.203089,26,13,15,6,1,0,0,0,0,0,0,0
2026/02/03/12:26:44,6.477510,0.252094,0.221110,0.252094,0.221110,31,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/12:26:45,7.477610,0.280625,0.259713,0.280625,0.259713,36,21,18,6,0,0,0,0,0,0,0,0
2026/02/03/12:26:46,8.477691,0.337625,0.311118,0.337625,0.311118,40,26,19,7,0,0,0,0,0,0,0,0
2026/02/03/12:26:47,9.477794,0.354875,0.346572,0.354875,0.346572,44,29,19,9,0,0,0,0,0,0,0,0
2026/02/03/12:26:48,10.477884,0.372781,0.389000,0.377500,0.391171,44,33,19,12,1,0,0,0,0,0,0,0
2026/02/03/12:26:49,11.477977,0.450000,0.418573,0.450000,0.418573,49,35,21,14,0,0,0,0,0,0,0,0
2026/02/03/12:26:50,12.478050,0.501594,0.473159,0.503437,0.476750,53,35,25,17,0,1,0,0,0,0,0,0
2026/02/03/12:26:51,13.478147,0.521094,0.502249,0.523031,0.513635,56,38,27,17,0,1,0,0,0,0,0,0
2026/02/03/12:26:52,14.478236,0.551719,0.549840,0.558125,0.553081,59,44,27,19,0,0,0,1,0,0,0,0
2026/02/03/12:26:53,15.478325,0.604844,0.591949,0.608187,0.593946,60,48,30,23,0,1,0,0,0,0,0,0
2026/02/03/12:26:54,16.478430,0.646062,0.622994,0.646062,0.622994,63,52,31,26,0,0,0,0,0,0,0,0
2026/02/03/12:26:55,17.478535,0.672469,0.681797,0.672469,0.681797,70,55,32,26,0,0,0,0,0,0,0,0
2026/02/03/12:26:56,18.478608,0.729375,0.739107,0.731094,0.751394,72,62,34,26,0,1,0,0,0,0,0,0
2026/02/03/12:26:57,19.478700,0.761375,0.789301,0.763437,0.798226,71,65,39,28,0,0,0,1,2,0,0,0
2026/02/03/12:26:58,20.478792,0.775719,0.828680,0.775719,0.828680,70,67,43,30,0,0,0,0,5,0,0,0
2026/02/03/12:26:59,21.478889,0.811406,0.842402,0.822906,0.844747,69,70,45,32,1,0,0,0,7,0,0,0
2026/02/03/12:27:00,22.479006,0.825688,0.863267,0.842781,0.867485,69,71,49,32,2,0,0,0,7,0,0,0
2026/02/03/12:27:01,23.479095,0.831281,0.865141,0.842781,0.867485,70,71,49,32,1,0,0,0,7,0,0,0
2026/02/03/12:27:02,24.479170,0.831281,0.865141,0.842781,0.867485,70,71,49,32,1,0,0,0,7,0,0,0
2026/02/03/12:27:03,25.479248,0.831281,0.865141,0.858781,0.883322,70,71,49,32,3,0,0,0,7,0,0,0
2026/02/03/12:27:04,26.479326,0.834406,0.869668,0.861906,0.887849,70,71,49,33,3,0,0,0,7,0,0,0
2026/02/03/12:27:05,27.479437,0.844281,0.878863,0.875156,0.914223,72,71,49,33,5,0,0,0,7,0,0,0
2026/02/03/12:27:06,28.479537,0.844281,0.878863,0.875156,0.914223,72,71,49,33,5,0,0,0,7,0,0,0
2026/02/03/12:27:07,29.479616,0.842688,0.876898,0.873563,0.912259,72,70,49,33,5,0,0,0,7,1,0,0
2026/02/03/12:27:08,30.479714,0.842688,0.876898,0.873563,0.912259,72,70,49,33,5,0,0,0,7,1,0,0
2026/02/03/12:27:09,31.479820,0.842688,0.876898,0.873563,0.912259,72,70,49,33,5,0,0,0,7,1,0,0
2026/02/03/12:27:10,32.479917,0.842688,0.876898,0.873563,0.912259,72,70,49,33,5,0,0,0,7,1,0,0
2026/02/03/12:27:11,33.480009,0.842688,0.876898,0.873563,0.912259,72,70,49,33,5,0,0,0,7,1,0,0
2026/02/03/12:27:12,34.480115,0.842688,0.876898,0.873563,0.912259,72,70,49,33,5,0,0,0,7,1,0,0
2026/02/03/12:27:13,35.480213,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:14,36.480325,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:15,37.480418,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:16,38.480514,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:17,39.480615,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:18,40.480699,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:19,41.480784,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:20,42.480884,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:21,43.480989,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:22,44.481098,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:23,45.481169,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:24,46.481243,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:25,47.481341,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:26,48.481415,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:27,49.482914,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:28,50.558791,0.842281,0.877635,0.861656,0.910651,73,69,49,33,4,0,0,0,7,2,0,0
2026/02/03/12:27:29,51.558908,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:30,52.559004,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:31,53.559154,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:32,54.559297,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:33,55.559457,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:34,56.559540,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:35,57.559631,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:36,58.559727,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:37,59.559838,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:38,60.559935,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:39,61.560029,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:40,62.560178,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:41,63.560290,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:42,64.560360,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:43,65.560476,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:44,66.560572,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:45,67.560677,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:46,68.560775,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:47,69.560873,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:48,70.560971,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:49,71.561055,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:50,72.561195,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:51,73.561294,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:52,74.561394,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:53,75.561491,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:54,76.561594,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:55,77.561697,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:56,78.561844,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:57,79.561936,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:58,80.562047,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:27:59,81.562160,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:00,82.562244,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:01,83.562374,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:02,84.562467,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:03,85.562560,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:04,86.562730,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:05,87.562836,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:06,88.562935,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:07,89.563033,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:08,90.563155,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:09,91.563351,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:10,92.563397,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:11,93.563490,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:12,94.563584,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:13,95.563678,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:14,96.563771,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:15,97.563873,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:16,98.563963,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:17,99.564059,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:18,100.564164,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:19,101.564273,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:20,102.564380,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:21,103.564481,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:22,104.564584,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:23,105.564679,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:24,106.564784,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:25,107.564927,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:26,108.565023,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:27,109.565133,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:28,110.565238,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:29,111.565342,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:30,112.565400,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:31,113.565503,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:32,114.565604,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:33,115.565692,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:34,116.565784,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,0,0
2026/02/03/12:28:35,117.565892,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,13,2,0,0
2026/02/03/12:28:36,118.565999,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,13,2,0,0
2026/02/03/12:28:37,119.566118,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,13,2,0,0
2026/02/03/12:28:38,120.566197,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,13,2,0,0
2026/02/03/12:28:39,121.566302,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,13,2,0,0
2026/02/03/12:28:40,122.566393,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,13,2,0,0
2026/02/03/12:28:41,123.566498,0.857781,0.909427,0.857781,0.909427,77,68,49,33,0,0,0,0,13,3,0,0
2026/02/03/12:28:42,124.566594,0.857781,0.909427,0.857781,0.909427,77,68,49,33,0,0,0,0,13,3,0,0
2026/02/03/12:28:43,125.566671,0.857781,0.909427,0.857781,0.909427,77,68,49,33,0,0,0,0,13,3,0,0
2026/02/03/12:28:44,126.566775,0.846719,0.905530,0.846719,0.905530,75,68,49,33,0,0,0,0,15,3,0,0
2026/02/03/12:28:45,127.566875,0.846719,0.905530,0.846719,0.905530,75,68,49,33,0,0,0,0,15,3,0,0
2026/02/03/12:28:46,128.566996,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,15,3,3,0
2026/02/03/12:28:47,129.567122,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,15,3,3,0
2026/02/03/12:28:48,130.567155,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,15,3,3,0
2026/02/03/12:28:49,131.567240,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,15,3,3,0
2026/02/03/12:28:50,132.567351,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,15,3,3,0
2026/02/03/12:28:51,133.567441,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,15,3,3,0
2026/02/03/12:28:52,134.567606,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,15,3,3,0
2026/02/03/12:28:53,135.567647,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:28:54,136.567794,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:28:55,137.567887,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:28:56,138.567985,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:28:57,139.568089,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:28:58,140.568171,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:28:59,141.568296,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:29:00,142.568415,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:29:01,143.568501,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:29:02,144.568591,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:29:03,145.568706,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,4,3,0
2026/02/03/12:29:04,146.568817,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:05,147.568902,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:06,148.568969,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:07,149.569061,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:08,150.569157,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:09,151.569262,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:10,152.569348,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:11,153.569448,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:12,154.569524,0.870969,0.911485,0.870969,0.911485,79,67,52,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:13,155.569639,0.870969,0.911485,0.870969,0.911485,79,67,52,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:14,156.569741,0.870969,0.911485,0.870969,0.911485,79,67,52,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:15,157.569835,0.870969,0.911485,0.870969,0.911485,79,67,52,32,0,0,0,0,15,4,3,1
2026/02/03/12:29:16,158.569981,0.865281,0.909591,0.865281,0.909591,78,67,52,32,0,0,0,0,16,4,3,1
2026/02/03/12:29:17,159.570083,0.862844,0.907628,0.862844,0.907628,78,67,51,32,0,0,0,0,16,4,4,1
2026/02/03/12:29:18,160.570204,0.862844,0.907628,0.862844,0.907628,78,67,51,32,0,0,0,0,16,4,4,1
2026/02/03/12:29:19,161.570265,0.857156,0.900675,0.857156,0.900675,76,67,51,32,0,0,0,0,18,4,4,1
2026/02/03/12:29:20,162.570400,0.857156,0.900675,0.857156,0.900675,76,67,51,32,0,0,0,0,18,4,4,1
2026/02/03/12:29:21,163.570481,0.857156,0.900675,0.857156,0.900675,76,67,51,32,0,0,0,0,18,4,4,1
2026/02/03/12:29:22,164.570600,0.857156,0.900675,0.857156,0.900675,76,67,51,32,0,0,0,0,18,4,4,1
2026/02/03/12:29:23,165.570717,0.858969,0.903101,0.869844,0.946470,77,67,51,32,3,0,0,0,18,4,4,1
2026/02/03/12:29:24,166.571004,0.858969,0.903101,0.869844,0.946470,77,67,51,32,3,0,0,0,18,4,4,1
2026/02/03/12:29:25,167.571132,0.882594,0.916515,0.912156,0.990701,77,71,52,32,6,0,0,0,20,4,4,1
2026/02/03/12:29:26,168.571218,0.882594,0.916515,0.912156,0.990701,77,71,52,32,6,0,0,0,20,4,4,1
2026/02/03/12:29:27,169.571316,0.872563,0.897963,0.902125,0.972150,77,69,51,32,6,0,0,0,20,6,5,1
2026/02/03/12:29:28,170.571426,0.872563,0.897963,0.902125,0.972150,77,69,51,32,6,0,0,0,20,6,5,1
2026/02/03/12:29:29,171.571508,0.891312,0.933749,0.922562,1.016525,76,75,53,34,7,0,0,0,23,6,5,1
2026/02/03/12:29:30,172.571625,0.891312,0.933749,0.922562,1.016525,76,75,53,34,7,0,0,0,23,6,5,1
2026/02/03/12:29:31,173.571717,0.891312,0.933749,0.922562,1.016525,76,75,53,34,7,0,0,0,23,6,5,1
2026/02/03/12:29:32,174.571875,0.891312,0.933749,0.922562,1.016525,76,75,53,34,7,0,0,0,23,6,5,1
2026/02/03/12:29:33,175.571944,0.891312,0.933749,0.922562,1.016525,76,75,53,34,7,0,0,0,23,6,5,1
2026/02/03/12:29:34,176.572052,0.891312,0.933749,0.922562,1.016525,76,75,53,34,7,0,0,0,23,6,5,1
2026/02/03/12:29:35,177.572123,0.895781,0.935467,0.931063,1.023437,75,77,53,34,8,0,0,0,24,6,5,1
2026/02/03/12:29:36,178.572237,0.895781,0.935467,0.931063,1.023437,75,77,53,34,8,0,0,0,24,6,5,1
