timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/11:54:57,4.064572,0.206344,0.244818,0.206344,0.244818,52,0,0
2026/02/03/11:54:58,5.064751,0.240687,0.279630,0.240687,0.279630,62,0,0
2026/02/03/11:54:59,6.064909,0.281000,0.310201,0.281000,0.310201,69,0,0
2026/02/03/11:55:00,7.065031,0.310812,0.363831,0.310812,0.363831,80,0,0
2026/02/03/11:55:01,8.065174,0.378219,0.400942,0.378219,0.400942,92,0,0
2026/02/03/11:55:02,9.065329,0.401031,0.426151,0.401031,0.426151,101,0,0
2026/02/03/11:55:03,10.065484,0.435219,0.473109,0.435219,0.473109,113,0,0
2026/02/03/11:55:04,11.065588,0.463719,0.502970,0.463719,0.502970,124,0,0
2026/02/03/11:55:05,12.065688,0.514563,0.538611,0.514563,0.538611,135,0,0
2026/02/03/11:55:06,13.065789,0.542531,0.580391,0.542531,0.580391,146,0,0
2026/02/03/11:55:07,14.065877,0.580844,0.618351,0.580844,0.618351,157,0,0
2026/02/03/11:55:08,15.065976,0.617219,0.663801,0.617219,0.663801,168,0,0
2026/02/03/11:55:09,16.066082,0.664094,0.698754,0.682500,0.702455,178,2,0
2026/02/03/11:55:10,17.066242,0.664094,0.698754,0.728844,0.740445,178,12,0
2026/02/03/11:55:11,18.066339,0.664094,0.698754,0.752313,0.805805,178,21,0
2026/02/03/11:55:12,19.084704,0.664094,0.698754,0.849313,0.873938,178,37,0
2026/02/03/11:55:13,20.084744,0.664094,0.698754,0.855594,0.876491,178,38,0
2026/02/03/11:55:15,22.391009,0.664094,0.698754,0.855594,0.876491,178,38,0
2026/02/03/11:55:16,23.391120,0.722969,0.735846,0.849719,0.871892,188,26,2
2026/02/03/11:55:17,24.391206,0.722969,0.735846,0.849719,0.871892,188,26,2
2026/02/03/11:55:18,25.391279,0.722969,0.735846,0.855594,0.876491,188,28,2
2026/02/03/11:55:19,26.391399,0.722969,0.735846,0.855594,0.876491,188,28,2
2026/02/03/11:55:20,27.391481,0.722969,0.735846,0.855594,0.876491,188,28,2
2026/02/03/11:55:25,31.991138,0.722969,0.735846,0.855594,0.876491,188,28,2
2026/02/03/11:55:30,37.499892,0.722969,0.735846,0.855594,0.876491,188,28,2
2026/02/03/11:55:34,41.399259,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:35,42.484962,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:36,43.485059,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:37,44.485160,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:39,45.982648,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:42,49.192081,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:47,54.188876,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:52,59.448764,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:53,60.448881,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:54,61.448963,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:55,62.449067,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:56,63.870946,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:55:59,66.686367,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:56:05,72.092175,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:56:10,77.558233,0.730906,0.752515,0.855594,0.876491,191,25,2
2026/02/03/11:56:11,78.558357,0.748531,0.762437,0.855594,0.876491,195,21,2
2026/02/03/11:56:12,79.558611,0.748531,0.762437,0.855594,0.876491,195,21,2
2026/02/03/11:56:13,80.558612,0.748531,0.762437,0.855594,0.876491,195,21,2
2026/02/03/11:56:14,81.558717,0.748531,0.762437,0.855594,0.876491,195,21,2
2026/02/03/11:56:19,85.885840,0.748531,0.762437,0.855594,0.876491,195,21,2
2026/02/03/11:56:24,91.090549,0.748531,0.762437,0.855594,0.876491,195,21,2
2026/02/03/11:56:28,95.815627,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:29,96.815799,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:30,97.815875,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:31,98.815974,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:32,99.884716,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:35,102.391890,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:38,105.501317,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:42,109.801478,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:47,114.028962,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:48,115.029078,0.762813,0.768660,0.855594,0.876491,198,18,2
2026/02/03/11:56:49,116.029148,0.734594,0.759070,0.827375,0.866901,195,18,5
2026/02/03/11:56:50,117.029266,0.734594,0.759070,0.827375,0.866901,195,18,5
2026/02/03/11:56:51,118.029361,0.734594,0.759070,0.827375,0.866901,195,18,5
2026/02/03/11:56:53,119.979738,0.734594,0.759070,0.827375,0.866901,195,18,5
2026/02/03/11:56:56,123.390529,0.734594,0.759070,0.827375,0.866901,195,18,5
2026/02/03/11:57:02,129.091853,0.734594,0.759070,0.827375,0.866901,195,18,5
2026/02/03/11:57:05,132.235037,0.745000,0.762060,0.827375,0.866901,196,17,5
2026/02/03/11:57:06,133.235193,0.745000,0.762060,0.827375,0.866901,196,17,5
2026/02/03/11:57:07,134.235267,0.745000,0.762060,0.827375,0.866901,196,17,5
2026/02/03/11:57:08,135.235351,0.745000,0.762060,0.827375,0.866901,196,17,5
2026/02/03/11:57:09,136.235451,0.745000,0.762060,0.827375,0.866901,196,17,5
2026/02/03/11:57:12,139.299465,0.745000,0.762060,0.827375,0.866901,196,17,5
2026/02/03/11:57:16,143.501898,0.745000,0.762060,0.827375,0.866901,196,17,5
2026/02/03/11:57:20,147.492779,0.745000,0.762060,0.827375,0.866901,196,17,5
2026/02/03/11:57:23,150.547094,0.749563,0.766663,0.827375,0.866901,198,15,5
2026/02/03/11:57:24,151.595570,0.749563,0.766663,0.827375,0.866901,198,15,5
2026/02/03/11:57:25,152.595644,0.749563,0.766663,0.827375,0.866901,198,15,5
2026/02/03/11:57:26,153.595737,0.749563,0.766663,0.827375,0.866901,198,15,5
2026/02/03/11:57:27,154.595835,0.749563,0.766663,0.827375,0.866901,198,15,5
2026/02/03/11:57:29,156.597819,0.749563,0.766663,0.827375,0.866901,198,15,5
2026/02/03/11:57:32,159.599724,0.749563,0.766663,0.827375,0.866901,198,15,5
2026/02/03/11:57:37,164.696983,0.749563,0.766663,0.861563,0.896462,198,23,5
2026/02/03/11:57:41,168.711523,0.775438,0.783762,0.856719,0.907290,205,18,5
2026/02/03/11:57:42,169.711614,0.775438,0.783762,0.856719,0.907290,205,18,5
2026/02/03/11:57:43,170.711692,0.775438,0.783762,0.856719,0.907290,205,18,5
2026/02/03/11:57:44,171.711770,0.775438,0.783762,0.867625,0.930240,205,23,5
2026/02/03/11:57:48,175.199404,0.775438,0.783762,0.867625,0.930240,205,23,5
2026/02/03/11:57:49,176.199518,0.775438,0.783762,0.856719,0.907290,205,18,5
2026/02/03/11:57:55,181.990573,0.775438,0.783762,0.848469,0.894409,205,15,5
2026/02/03/11:57:59,186.780314,0.775438,0.783762,0.848469,0.894409,205,15,5
2026/02/03/11:58:00,187.780437,0.775438,0.783762,0.848469,0.894409,205,15,5
2026/02/03/11:58:01,188.780571,0.775438,0.783762,0.848469,0.894409,205,15,5
2026/02/03/11:58:02,189.780649,0.775438,0.783762,0.848469,0.894409,205,15,5
2026/02/03/11:58:03,190.789051,0.775438,0.783762,0.848469,0.894409,205,15,5
2026/02/03/11:58:04,191.789200,0.775438,0.783762,0.848469,0.894409,205,15,5
2026/02/03/11:58:10,197.391955,0.775438,0.783762,0.840844,0.889850,205,13,5
