timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/13:10:23,5.191281,0.222188,0.228685,0.224250,0.234208,18,16,16,9,0,0,0,1,0,0,0,0
2026/01/27/13:10:24,6.191412,0.260937,0.274414,0.260937,0.274414,19,20,19,12,0,0,0,0,0,0,0,0
2026/01/27/13:10:25,7.191506,0.307781,0.320069,0.307781,0.320069,25,23,20,11,0,0,0,0,0,0,0,2
2026/01/27/13:10:26,8.191619,0.346031,0.360457,0.346031,0.360457,28,25,23,15,0,0,0,0,0,0,0,2
2026/01/27/13:10:27,9.191655,0.365750,0.413335,0.365750,0.413335,28,28,29,15,0,0,0,0,0,0,0,2
2026/01/27/13:10:28,10.191741,0.423469,0.442900,0.426281,0.445120,29,30,32,19,0,0,1,0,0,0,0,2
2026/01/27/13:10:29,11.191832,0.488469,0.476355,0.492312,0.478346,32,33,36,19,1,0,0,0,0,1,0,2
2026/01/27/13:10:30,12.191912,0.515062,0.512153,0.517437,0.514980,35,34,41,20,0,0,0,1,0,1,0,2
2026/01/27/13:10:31,13.191987,0.535937,0.530733,0.537687,0.532804,37,36,44,21,1,0,0,0,0,1,0,2
2026/01/27/13:10:32,14.192063,0.562281,0.558134,0.562281,0.558134,42,41,44,21,0,0,0,0,0,1,0,2
2026/01/27/13:10:33,15.192169,0.601812,0.588010,0.601812,0.588010,45,41,48,22,0,0,0,0,0,1,0,2
2026/01/27/13:10:34,16.192203,0.623531,0.614415,0.625344,0.616004,55,41,48,22,1,0,0,0,0,1,0,2
2026/01/27/13:10:35,17.192276,0.657625,0.643704,0.657625,0.643704,62,41,52,23,0,0,0,0,0,1,0,2
2026/01/27/13:10:36,18.192375,0.694344,0.681747,0.696531,0.696965,62,44,55,28,0,0,1,0,0,1,0,2
2026/01/27/13:10:37,19.192482,0.734969,0.712377,0.736625,0.714351,65,47,56,30,0,0,0,1,1,1,0,2
2026/01/27/13:10:38,20.192610,0.760969,0.743068,0.769281,0.749492,68,49,57,32,2,0,0,0,1,1,0,2
2026/01/27/13:10:39,21.192654,0.806844,0.791662,0.810031,0.795202,71,52,61,33,0,1,0,0,3,1,0,2
2026/01/27/13:10:40,22.192727,0.827000,0.802256,0.829031,0.803868,71,54,63,33,1,0,0,0,3,1,0,2
2026/01/27/13:10:41,23.192828,0.832688,0.809822,0.832688,0.809822,73,54,64,33,0,0,0,0,3,1,0,2
2026/01/27/13:10:42,24.192907,0.832688,0.809822,0.832688,0.809822,73,54,64,33,0,0,0,0,3,1,0,2
2026/01/27/13:10:43,25.193007,0.838156,0.821195,0.840031,0.823027,75,54,64,33,0,0,0,1,3,1,0,2
2026/01/27/13:10:44,26.193084,0.849094,0.844600,0.849094,0.844600,79,54,64,35,0,0,0,0,3,1,0,2
2026/01/27/13:10:45,27.193184,0.848094,0.831613,0.848094,0.831613,77,54,64,35,0,0,0,0,6,1,0,2
2026/01/27/13:10:46,28.193326,0.857000,0.858332,0.858688,0.868385,78,58,64,35,1,0,0,0,6,1,0,2
2026/01/27/13:10:47,29.193431,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,6,1,0,5
2026/01/27/13:10:48,30.193533,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,6,1,0,5
2026/01/27/13:10:49,31.193639,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,6,1,0,5
2026/01/27/13:10:50,32.193705,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,6,1,0,5
2026/01/27/13:10:51,33.193810,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,6,1,3,7
2026/01/27/13:10:52,34.193892,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,6,1,3,7
2026/01/27/13:10:53,35.193994,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,10,1,3,7
2026/01/27/13:10:54,36.194086,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,10,1,3,7
2026/01/27/13:10:55,37.194170,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,10,1,3,7
