timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/12:15:31,1.312957,0.210500,0.209642,0.210500,0.209642,9,6,2,6,0,0,0,0,0,0,0,0
2026/02/05/12:15:32,2.313875,0.393562,0.374813,0.408062,0.380143,15,12,2,6,0,1,0,0,0,0,0,0
2026/02/05/12:15:33,3.314748,0.507875,0.510419,0.521687,0.535267,17,14,8,7,1,0,0,0,0,0,0,0
2026/02/05/12:15:34,4.315688,0.580688,0.644541,0.580688,0.644541,21,15,8,12,0,0,0,0,0,0,0,0
2026/02/05/12:15:35,5.316585,0.604750,0.757454,0.608313,0.786707,22,18,7,14,0,0,1,0,0,0,2,0
2026/02/05/12:15:36,6.317459,0.627125,0.801957,0.627125,0.801957,22,19,9,14,0,0,0,0,2,0,2,0
2026/02/05/12:15:37,7.318326,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,0,2,0
2026/02/05/12:15:38,8.319454,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,0,2,0
2026/02/05/12:15:39,9.320314,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,0,2,0
2026/02/05/12:15:40,10.321104,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,0,2,0
2026/02/05/12:15:41,11.322071,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,0,2,0
2026/02/05/12:15:42,12.322878,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,0,2,0
2026/02/05/12:15:43,13.323580,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:44,14.329262,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:45,15.330006,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:46,16.330858,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:47,17.331917,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:48,18.332940,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:49,19.333946,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:50,20.334741,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:51,21.335552,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:52,22.336253,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:53,23.337958,0.681312,0.871707,0.681312,0.871707,27,25,10,14,0,0,0,0,5,0,2,0
2026/02/05/12:15:54,24.338895,0.700125,0.884946,0.700125,0.884946,28,25,10,17,0,0,0,0,5,0,2,0
2026/02/05/12:15:55,25.339636,0.662813,0.856079,0.662813,0.856079,25,25,9,15,0,0,0,0,8,0,3,2
2026/02/05/12:15:56,26.340541,0.662813,0.856079,0.662813,0.856079,25,25,9,15,0,0,0,0,8,0,3,2
2026/02/05/12:15:57,27.341509,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,8,3,3,2
2026/02/05/12:15:58,28.342508,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,8,3,3,2
2026/02/05/12:15:59,29.343508,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,8,3,3,2
2026/02/05/12:16:00,30.344372,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,8,3,3,5
2026/02/05/12:16:01,31.345104,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,8,3,3,5
2026/02/05/12:16:02,32.345773,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,8,3,3,5
