timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/05:48:01,4.353602,0.199844,0.211871,0.199844,0.211871,18,16,13,7,0,0,0,0,0,0,0,0
2026/02/05/05:48:02,5.354403,0.239594,0.251112,0.239594,0.251112,18,18,17,11,0,0,0,0,0,0,0,0
2026/02/05/05:48:03,6.355242,0.277906,0.294024,0.277906,0.294024,21,21,19,13,0,0,0,0,0,0,0,0
2026/02/05/05:48:04,7.356006,0.319031,0.341923,0.324375,0.344720,26,24,21,13,0,0,0,1,0,0,0,0
2026/02/05/05:48:05,8.356797,0.355938,0.392915,0.355938,0.392915,28,26,25,17,0,0,0,0,0,0,0,0
2026/02/05/05:48:06,9.357470,0.397062,0.437160,0.409250,0.439054,28,29,30,20,0,1,0,0,0,0,0,0
2026/02/05/05:48:07,10.358414,0.471031,0.473958,0.479812,0.481647,30,33,35,21,1,0,0,0,0,0,0,0
2026/02/05/05:48:08,11.359378,0.512156,0.510910,0.514375,0.512570,35,34,38,22,0,0,1,0,0,0,0,0
2026/02/05/05:48:09,12.360132,0.540687,0.544890,0.540687,0.544890,37,37,43,23,0,0,0,0,0,0,0,0
2026/02/05/05:48:10,13.361059,0.571906,0.577435,0.575406,0.580546,42,40,44,25,0,1,0,0,0,0,0,0
2026/02/05/05:48:11,14.361812,0.615531,0.608487,0.615531,0.608487,45,42,48,25,0,0,0,0,0,0,0,0
2026/02/05/05:48:12,15.362765,0.631281,0.622074,0.631281,0.622074,54,42,48,23,0,0,0,0,0,0,0,2
2026/02/05/05:48:13,16.363523,0.669813,0.652938,0.669813,0.652938,61,43,52,24,0,0,0,0,0,0,0,2
2026/02/05/05:48:14,17.364125,0.694531,0.679085,0.698750,0.698761,61,45,54,28,1,0,1,0,1,0,0,2
2026/02/05/05:48:15,18.364879,0.748437,0.721355,0.748437,0.721355,65,49,56,30,0,0,0,0,1,0,0,2
2026/02/05/05:48:16,19.365489,0.773406,0.756256,0.773406,0.756256,68,50,57,34,0,0,0,0,1,0,0,2
2026/02/05/05:48:17,20.366170,0.816000,0.804122,0.816000,0.804122,72,52,61,34,0,0,0,0,3,0,0,2
2026/02/05/05:48:18,21.366788,0.845187,0.798881,0.858125,0.800691,69,55,65,34,0,0,1,0,6,0,0,2
2026/02/05/05:48:19,22.367404,0.854031,0.810556,0.854031,0.810556,69,55,66,34,0,0,0,0,7,0,0,2
2026/02/05/05:48:20,23.367989,0.854031,0.810556,0.862812,0.818245,69,55,66,34,1,0,0,0,7,0,0,2
2026/02/05/05:48:21,24.368903,0.857500,0.816739,0.866281,0.824428,70,55,66,34,1,0,0,0,7,0,0,2
