timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:30:15,3.668820,0.184250,0.197253,0.188469,0.198816,46,1,0
2026/02/04/15:30:16,4.669497,0.219000,0.262369,0.219000,0.262369,57,0,0
2026/02/04/15:30:17,5.670365,0.247938,0.293027,0.255969,0.296497,65,1,0
2026/02/04/15:30:18,6.671178,0.301312,0.354090,0.303125,0.356963,76,1,0
2026/02/04/15:30:19,7.671991,0.361000,0.378132,0.361000,0.378132,86,0,0
2026/02/04/15:30:20,8.673019,0.390969,0.415553,0.390969,0.415553,98,0,0
2026/02/04/15:30:21,9.673816,0.422781,0.453532,0.425625,0.455163,108,1,0
2026/02/04/15:30:22,10.674536,0.450594,0.490106,0.454188,0.495142,120,1,0
2026/02/04/15:30:23,11.675144,0.505000,0.520012,0.506656,0.524516,131,1,0
2026/02/04/15:30:24,12.675910,0.538750,0.574163,0.538750,0.574163,144,0,0
2026/02/04/15:30:25,13.676659,0.563594,0.609646,0.563594,0.609646,155,0,0
2026/02/04/15:30:26,14.677449,0.608500,0.646600,0.610875,0.658369,165,1,0
2026/02/04/15:30:27,15.678116,0.656188,0.683248,0.670406,0.685123,175,1,0
2026/02/04/15:30:28,16.678815,0.709031,0.730965,0.723250,0.732840,186,1,0
2026/02/04/15:30:29,17.679600,0.734750,0.755467,0.753844,0.798244,193,4,0
2026/02/04/15:30:30,18.680295,0.764875,0.774375,0.815813,0.837665,200,7,0
2026/02/04/15:30:31,19.680974,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:32,20.681525,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:33,21.682197,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:34,22.682894,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:35,23.683540,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:36,24.684192,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:37,25.684583,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:38,26.685167,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:39,27.722385,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:40,28.722857,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:43,31.465969,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:48,35.949968,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:52,40.166324,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:54,42.228941,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:55,43.229530,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:56,44.230092,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:57,45.308625,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:58,46.309341,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:30:59,47.309958,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:31:00,48.310186,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:31:02,50.352245,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:31:05,53.847970,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:31:10,58.348734,0.789438,0.791477,0.855594,0.876491,207,9,0
