timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:21:22,apply-time,rs-000125-5dxzb,d8fdb70c-fd0c-4c04-96ec-2b640b7f7677,1,68.146828
2026/02/03/10:21:22,running-time,rs-000125-5dxzb,d8fdb70c-fd0c-4c04-96ec-2b640b7f7677,1,68.146828
2026/02/03/10:21:22,apply-time,rs-000125-lkwr4,366d94ad-7d6b-44bc-bb50-048b27f6790d,1,68.146828
2026/02/03/10:21:22,running-time,rs-000125-lkwr4,366d94ad-7d6b-44bc-bb50-048b27f6790d,1,68.146828
2026/02/03/10:21:22,apply-time,rs-000125-z62k2,d0ebe3c2-a02a-4117-9609-710e7a505860,1,68.146828
2026/02/03/10:21:22,running-time,rs-000125-z62k2,d0ebe3c2-a02a-4117-9609-710e7a505860,1,68.146828
2026/02/03/10:21:22,apply-time,rs-000126-4cxwp,456aee72-a22e-4c0d-b97a-f5c4c5cd3f06,1,68.146828
2026/02/03/10:21:22,running-time,rs-000126-4cxwp,456aee72-a22e-4c0d-b97a-f5c4c5cd3f06,1,68.146828
2026/02/03/10:21:22,apply-time,rs-000126-gsxzw,c00468e7-c14d-4b1b-b6e8-a3c91a38cd0d,1,68.146828
2026/02/03/10:21:22,running-time,rs-000126-gsxzw,c00468e7-c14d-4b1b-b6e8-a3c91a38cd0d,1,68.146828
2026/02/03/10:21:22,apply-time,rs-000126-tn44t,1b324c45-83aa-4423-8f29-ed74bd867553,1,68.146828
2026/02/03/10:21:22,running-time,rs-000126-tn44t,1b324c45-83aa-4423-8f29-ed74bd867553,1,68.146828
2026/02/03/10:21:34,apply-time,rs-000127-vd48d,95d7b749-7dc8-40b6-b925-462342c38502,1,80.146828
2026/02/03/10:21:34,running-time,rs-000127-vd48d,95d7b749-7dc8-40b6-b925-462342c38502,1,80.146828
2026/02/03/10:21:34,apply-time,rs-000127-vq9qv,72e36add-638b-49cb-80ce-371197d8c013,1,80.146828
2026/02/03/10:21:34,running-time,rs-000127-vq9qv,72e36add-638b-49cb-80ce-371197d8c013,1,80.146828
2026/02/03/10:21:34,apply-time,rs-000128-45znj,52d99b4c-792d-4036-b8e7-a50c75ebf506,1,80.146828
2026/02/03/10:21:34,apply-time,rs-000129-x85hv,60c5e725-320a-468e-ae54-bc4f7bc7e9dc,1,80.146828
2026/02/03/10:21:34,running-time,rs-000129-x85hv,60c5e725-320a-468e-ae54-bc4f7bc7e9dc,1,80.146828
2026/02/03/10:21:36,apply-time,rs-000130-5q9qz,63627d73-ebf7-494e-86b6-b2ad12e3a551,1,82.146828
2026/02/03/10:21:36,running-time,rs-000130-5q9qz,63627d73-ebf7-494e-86b6-b2ad12e3a551,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000130-5z4r9,38545212-7642-4a9e-aa20-a02bc6f7211b,1,82.146828
2026/02/03/10:21:36,running-time,rs-000130-5z4r9,38545212-7642-4a9e-aa20-a02bc6f7211b,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000131-cnprm,f2fa2fd6-16aa-40a7-9967-e429d253f8c9,1,82.146828
2026/02/03/10:21:36,running-time,rs-000131-cnprm,f2fa2fd6-16aa-40a7-9967-e429d253f8c9,1,83.146828
2026/02/03/10:21:36,apply-time,rs-000131-fvp97,de931ade-445c-48f6-b0bd-1c7231b1ccdb,1,82.146828
2026/02/03/10:21:36,running-time,rs-000131-fvp97,de931ade-445c-48f6-b0bd-1c7231b1ccdb,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000131-w4rfw,ecc2aacd-b602-4733-8278-f692c2ab4636,1,82.146828
2026/02/03/10:21:36,running-time,rs-000131-w4rfw,ecc2aacd-b602-4733-8278-f692c2ab4636,1,83.146828
2026/02/03/10:21:36,apply-time,rs-000132-9r6rg,0d96a2ee-9032-4a96-a970-fb4ebd7f4944,1,82.146828
2026/02/03/10:21:36,running-time,rs-000132-9r6rg,0d96a2ee-9032-4a96-a970-fb4ebd7f4944,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000132-vqxjc,7099e172-9b5b-4fc9-a0ce-e20650067b79,1,82.146828
2026/02/03/10:21:36,running-time,rs-000132-vqxjc,7099e172-9b5b-4fc9-a0ce-e20650067b79,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000132-w2s2w,13216730-6a4c-4dc5-ba1d-2630eb50d71a,1,82.146828
2026/02/03/10:21:36,running-time,rs-000132-w2s2w,13216730-6a4c-4dc5-ba1d-2630eb50d71a,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000133-drf78,fcc9ad30-ad03-4ba8-affd-c9aa0edeed50,1,82.146828
2026/02/03/10:21:36,running-time,rs-000133-drf78,fcc9ad30-ad03-4ba8-affd-c9aa0edeed50,1,83.146828
2026/02/03/10:21:36,apply-time,rs-000133-mjkhv,9175608f-6ed8-4aa9-bd96-e0f831c15d75,1,82.146828
2026/02/03/10:21:36,running-time,rs-000133-mjkhv,9175608f-6ed8-4aa9-bd96-e0f831c15d75,1,83.146828
2026/02/03/10:21:36,apply-time,rs-000133-nzggn,67a80d4b-218d-4da0-ab9f-aa39d466e38f,1,82.146828
2026/02/03/10:21:36,running-time,rs-000133-nzggn,67a80d4b-218d-4da0-ab9f-aa39d466e38f,1,83.146828
2026/02/03/10:21:36,apply-time,rs-000134-2j4c2,d1dfe505-5ed2-4b58-bb34-e0b7e604e4d5,1,82.146828
2026/02/03/10:21:36,running-time,rs-000134-2j4c2,d1dfe505-5ed2-4b58-bb34-e0b7e604e4d5,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000134-j8mwf,4aa13acd-f26c-4d8f-8922-9e3784a55f49,1,82.146828
2026/02/03/10:21:36,running-time,rs-000134-j8mwf,4aa13acd-f26c-4d8f-8922-9e3784a55f49,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000134-nr77c,4c6b383d-338c-4185-bfb5-b7eb9ef2719b,1,82.146828
2026/02/03/10:21:36,running-time,rs-000134-nr77c,4c6b383d-338c-4185-bfb5-b7eb9ef2719b,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000135-dn47h,a25c499c-9c3f-426a-87ae-84fc40e01d5f,1,82.146828
2026/02/03/10:21:36,running-time,rs-000135-dn47h,a25c499c-9c3f-426a-87ae-84fc40e01d5f,1,82.146828
2026/02/03/10:21:36,apply-time,rs-000135-nk2g7,be07c02c-2491-4284-8a12-62383389c9a8,1,82.146828
2026/02/03/10:21:36,running-time,rs-000135-nk2g7,be07c02c-2491-4284-8a12-62383389c9a8,1,83.146828
2026/02/03/10:21:41,apply-time,rs-000136-mgg47,e90b4ab0-7592-4353-85f3-70c1eca297ef,1,87.146828
2026/02/03/10:21:41,apply-time,rs-000137-tmmdx,41ee97a3-d164-49be-a5d1-9ff49ef71085,1,88.146828
2026/02/03/10:21:41,apply-time,rs-000137-xr989,99b19a08-cb15-42b3-8d01-0b1a93c86353,1,88.146828
2026/02/03/10:21:44,apply-time,rs-000138-dqs7p,8139a8ac-6361-466a-80d4-195849bd3790,1,90.146828
2026/02/03/10:21:44,running-time,rs-000138-dqs7p,8139a8ac-6361-466a-80d4-195849bd3790,1,90.146828
2026/02/03/10:21:44,apply-time,rs-000138-j67r7,38924581-b753-4892-b5ba-69c38ecfa296,1,90.146828
2026/02/03/10:21:44,running-time,rs-000138-j67r7,38924581-b753-4892-b5ba-69c38ecfa296,1,90.146828
2026/02/03/10:21:44,apply-time,rs-000139-kbtgv,1a87fe6a-8a6e-4349-82c3-9fe455a9d991,1,91.146828
2026/02/03/10:21:44,running-time,rs-000139-kbtgv,1a87fe6a-8a6e-4349-82c3-9fe455a9d991,1,91.146828
2026/02/03/10:21:44,apply-time,rs-000139-ws5pn,dff4e52a-33a9-4367-b913-e4ea8b7cc397,1,91.146828
2026/02/03/10:21:44,running-time,rs-000139-ws5pn,dff4e52a-33a9-4367-b913-e4ea8b7cc397,1,91.146828
2026/02/03/10:21:44,apply-time,rs-000140-4xxbz,1652d4c0-c289-4658-a7f6-1b590b39d08c,1,91.146828
2026/02/03/10:21:44,apply-time,rs-000140-99kgr,23fce368-23e8-45ea-8352-68248829bd17,1,91.146828
2026/02/03/10:21:44,apply-time,rs-000140-hskq9,2070b4f6-bbb8-4c11-a356-f68d9370590e,1,91.146828
2026/02/03/10:21:44,apply-time,rs-000141-rt9v2,cc684618-3fe9-4791-a39a-e695e05f2f75,1,91.146828
2026/02/03/10:21:44,running-time,rs-000141-rt9v2,cc684618-3fe9-4791-a39a-e695e05f2f75,1,91.146828
2026/02/03/10:21:46,apply-time,rs-000142-fq4zz,2159c718-0504-4d29-bbd6-992bf4f9d3be,1,92.146828
2026/02/03/10:21:46,running-time,rs-000142-fq4zz,2159c718-0504-4d29-bbd6-992bf4f9d3be,1,92.146828
2026/02/03/10:21:46,apply-time,rs-000142-rbm2l,ac61d106-3afe-447f-a37a-0387fa145387,1,92.146828
2026/02/03/10:21:46,running-time,rs-000142-rbm2l,ac61d106-3afe-447f-a37a-0387fa145387,1,92.146828
2026/02/03/10:21:46,apply-time,rs-000143-wvz55,42202aba-9be2-4c94-91c0-151344e5a722,1,92.146828
2026/02/03/10:21:46,running-time,rs-000143-wvz55,42202aba-9be2-4c94-91c0-151344e5a722,1,92.146828
2026/02/03/10:21:46,apply-time,rs-000144-hmb5z,5bfea4bc-0c0e-4d08-8268-d8fae35c597c,1,93.146828
2026/02/03/10:21:46,running-time,rs-000144-hmb5z,5bfea4bc-0c0e-4d08-8268-d8fae35c597c,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000144-z9j2p,799db092-4753-4b19-af31-00ce6b542c7d,1,93.146828
2026/02/03/10:21:46,running-time,rs-000144-z9j2p,799db092-4753-4b19-af31-00ce6b542c7d,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000145-8xmhw,6da0fc52-fbf8-45ab-9d76-9fec754b6370,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000145-ghhgk,6c21f80a-e02b-45d1-8110-06e259581ed0,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000145-z8cf6,76473f0e-512f-40fb-8a02-b2989cb1bf7b,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000146-4njqc,c28f2e89-dadf-4546-8f2f-8f64662ca560,1,93.146828
2026/02/03/10:21:46,running-time,rs-000146-4njqc,c28f2e89-dadf-4546-8f2f-8f64662ca560,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000146-jchgq,a66db62d-4b0d-47c9-95dd-cc3e2f58be43,1,93.146828
2026/02/03/10:21:46,running-time,rs-000146-jchgq,a66db62d-4b0d-47c9-95dd-cc3e2f58be43,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000146-r9hcp,a786988e-3338-49ec-94ab-060f7fdc0468,1,93.146828
2026/02/03/10:21:46,running-time,rs-000146-r9hcp,a786988e-3338-49ec-94ab-060f7fdc0468,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000147-lwcmf,3f302f1b-62e6-415d-b60f-dddfbb017eb5,1,93.146828
2026/02/03/10:21:46,running-time,rs-000147-lwcmf,3f302f1b-62e6-415d-b60f-dddfbb017eb5,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000147-xwcw4,9657435a-f4f9-494f-90f0-28231e94d68d,1,93.146828
2026/02/03/10:21:46,running-time,rs-000147-xwcw4,9657435a-f4f9-494f-90f0-28231e94d68d,1,93.146828
2026/02/03/10:21:46,apply-time,rs-000147-zmqh9,f48c7d35-1510-4732-8ce5-0906dd476a50,1,93.146828
2026/02/03/10:21:46,running-time,rs-000147-zmqh9,f48c7d35-1510-4732-8ce5-0906dd476a50,1,93.146828
2026/02/03/10:21:47,running-time,rs-000140-4xxbz,1652d4c0-c289-4658-a7f6-1b590b39d08c,1,93.146828
2026/02/03/10:21:47,apply-time,rs-000148-gglxp,f37dc38b-9556-4b3e-8ea3-c30f5287cf80,1,94.146828
2026/02/03/10:21:47,running-time,rs-000148-gglxp,f37dc38b-9556-4b3e-8ea3-c30f5287cf80,1,94.146828
2026/02/03/10:21:47,apply-time,rs-000148-xz7zs,a1086a1d-4c16-4ca4-800e-9dc24e0fde13,1,93.146828
2026/02/03/10:21:47,running-time,rs-000148-xz7zs,a1086a1d-4c16-4ca4-800e-9dc24e0fde13,1,93.146828
2026/02/03/10:21:51,apply-time,rs-000149-bsdl4,6a24929d-3186-4e57-9cc7-ba6b03cc1a52,1,97.146828
2026/02/03/10:21:51,apply-time,rs-000149-dcktb,6aee2e1a-21de-4bf7-bd02-2e1c87837c32,1,97.146828
2026/02/03/10:21:51,apply-time,rs-000149-wjpm8,2f4b5814-aec1-4828-88a0-d96e3441f98c,1,97.146828
2026/02/03/10:21:51,apply-time,rs-000150-4gz6p,70d4cb24-148d-4bf7-a42b-714f9dc5e271,1,97.146828
2026/02/03/10:21:51,running-time,rs-000150-4gz6p,70d4cb24-148d-4bf7-a42b-714f9dc5e271,1,97.146828
2026/02/03/10:21:51,apply-time,rs-000150-l847r,ad92a525-b6a1-434b-855d-cdc90c1c5603,1,97.146828
2026/02/03/10:21:51,running-time,rs-000150-l847r,ad92a525-b6a1-434b-855d-cdc90c1c5603,1,97.146828
2026/02/03/10:21:59,running-time,rs-000149-wjpm8,2f4b5814-aec1-4828-88a0-d96e3441f98c,1,106.146828
2026/02/03/10:23:38,apply-time,rs-000151-8gz8p,95b9a892-5667-4f1a-85c2-9e98f60bda7d,1,205.146828
2026/02/03/10:23:38,running-time,rs-000151-8gz8p,95b9a892-5667-4f1a-85c2-9e98f60bda7d,1,205.146828
2026/02/03/10:23:38,apply-time,rs-000151-cf72q,5f338b86-de9d-469d-8b5a-9006ede5f1f0,1,205.146828
2026/02/03/10:23:38,running-time,rs-000151-cf72q,5f338b86-de9d-469d-8b5a-9006ede5f1f0,1,205.146828
2026/02/03/10:23:38,apply-time,rs-000151-j9rkj,ccdcd864-efbf-4199-935e-dd0dddc5e49a,1,205.146828
2026/02/03/10:23:38,running-time,rs-000151-j9rkj,ccdcd864-efbf-4199-935e-dd0dddc5e49a,1,205.146828
2026/02/03/10:23:38,apply-time,rs-000152-fqk62,49da0ed2-9ef0-4a9b-8cba-6b7d63352357,1,205.146828
2026/02/03/10:23:38,apply-time,rs-000152-lfbwv,726786eb-ddd9-457e-af52-57c208cb640e,1,205.146828
2026/02/03/10:23:38,apply-time,rs-000152-zvstx,97205b9a-60cb-4f75-800b-9e370132ed37,1,205.146828
2026/02/03/10:23:38,apply-time,rs-000153-hvtmb,e01385c2-d99d-4f27-aba4-48f299665426,1,205.146828
2026/02/03/10:23:39,running-time,rs-000153-hvtmb,e01385c2-d99d-4f27-aba4-48f299665426,1,205.146828
2026/02/03/10:23:50,running-time,rs-000137-xr989,99b19a08-cb15-42b3-8d01-0b1a93c86353,1,217.146828
2026/02/03/10:23:51,running-time,rs-000137-tmmdx,41ee97a3-d164-49be-a5d1-9ff49ef71085,1,218.146828
2026/02/03/10:24:37,apply-time,rs-000154-2hh7s,c2cfe054-7c4d-4669-96d1-4618d2c69a14,1,264.146828
2026/02/03/10:24:37,apply-time,rs-000154-f5d46,2624fdc4-d3df-4592-b9b0-84a636cb81fa,1,264.146828
2026/02/03/10:24:37,running-time,rs-000154-f5d46,2624fdc4-d3df-4592-b9b0-84a636cb81fa,1,264.146828
2026/02/03/10:24:38,running-time,rs-000154-2hh7s,c2cfe054-7c4d-4669-96d1-4618d2c69a14,1,264.146828
2026/02/03/10:24:40,apply-time,rs-000155-lx58l,a1e80a86-2ba1-4330-a58b-6049a1c62bfe,1,266.146828
2026/02/03/10:24:40,running-time,rs-000155-lx58l,a1e80a86-2ba1-4330-a58b-6049a1c62bfe,1,266.146828
2026/02/03/10:24:40,apply-time,rs-000155-r6j6q,0c2f253f-4101-41c9-a625-1371ff7e391c,1,266.146828
2026/02/03/10:24:40,running-time,rs-000155-r6j6q,0c2f253f-4101-41c9-a625-1371ff7e391c,1,266.146828
2026/02/03/10:24:40,apply-time,rs-000156-bwvrb,b1294086-5950-49cc-8e80-76259afb0bb0,1,266.146828
2026/02/03/10:24:40,running-time,rs-000156-bwvrb,b1294086-5950-49cc-8e80-76259afb0bb0,1,266.146828
2026/02/03/10:24:40,apply-time,rs-000156-zcnk7,fbca11ec-ed36-4cd5-9a20-608c3ed18bd1,1,266.146828
2026/02/03/10:24:40,running-time,rs-000156-zcnk7,fbca11ec-ed36-4cd5-9a20-608c3ed18bd1,1,266.146828
2026/02/03/10:24:40,apply-time,rs-000157-8x2hz,7eb5d747-9fa9-44a5-a8ea-fb0236e8cd5e,1,266.146828
2026/02/03/10:24:40,running-time,rs-000157-8x2hz,7eb5d747-9fa9-44a5-a8ea-fb0236e8cd5e,1,266.146828
2026/02/03/10:24:40,apply-time,rs-000157-x27cf,c7fb12c5-5fd9-4de8-b990-5471f0e51e2e,1,266.146828
2026/02/03/10:24:40,running-time,rs-000157-x27cf,c7fb12c5-5fd9-4de8-b990-5471f0e51e2e,1,266.146828
2026/02/03/10:24:40,apply-time,rs-000158-4qqb9,5acce6b4-bfd2-4227-bad3-6ce46a6b2d88,1,266.146828
2026/02/03/10:24:40,apply-time,rs-000158-wghnz,22b6d3d6-840c-4066-a85a-706a46790116,1,266.146828
2026/02/03/10:24:43,apply-time,rs-000159-jccb9,30e2d504-4d7d-40be-b0e8-0b27401b1607,1,269.146828
2026/02/03/10:24:43,running-time,rs-000159-jccb9,30e2d504-4d7d-40be-b0e8-0b27401b1607,1,269.146828
2026/02/03/10:24:43,apply-time,rs-000160-wh6tr,48a8ffea-2022-47fe-94fc-f17267eefebf,1,269.146828
2026/02/03/10:24:43,running-time,rs-000160-wh6tr,48a8ffea-2022-47fe-94fc-f17267eefebf,1,269.146828
2026/02/03/10:24:43,apply-time,rs-000161-g7mdg,c548da8b-32e6-4b39-9937-3823f8b1a1de,1,269.146828
2026/02/03/10:24:43,running-time,rs-000161-g7mdg,c548da8b-32e6-4b39-9937-3823f8b1a1de,1,269.146828
2026/02/03/10:24:43,apply-time,rs-000161-gm6q9,bacdd436-e888-4b0e-9e1d-52395e4b58bb,1,269.146828
2026/02/03/10:24:43,running-time,rs-000161-gm6q9,bacdd436-e888-4b0e-9e1d-52395e4b58bb,1,269.146828
2026/02/03/10:24:43,apply-time,rs-000161-kfnhw,3b289839-42f9-4013-bd27-62241829063e,1,269.146828
2026/02/03/10:24:43,running-time,rs-000161-kfnhw,3b289839-42f9-4013-bd27-62241829063e,1,269.146828
2026/02/03/10:26:37,apply-time,rs-000162-vbvsr,3d4dddbb-3ed4-47bd-9338-ed727f4a9512,1,383.146828
2026/02/03/10:26:37,running-time,rs-000162-vbvsr,3d4dddbb-3ed4-47bd-9338-ed727f4a9512,1,383.146828
