timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/30/08:26:02,3.050532,0.240437,0.202107,0.240437,0.202107,30,0,0
2026/01/30/08:26:03,4.050620,0.320562,0.260430,0.324000,0.263796,41,1,0
2026/01/30/08:26:04,5.050691,0.436875,0.311930,0.436875,0.311930,53,0,0
2026/01/30/08:26:05,6.050863,0.486187,0.342166,0.486187,0.342166,60,0,2
2026/01/30/08:26:06,7.050951,0.562625,0.441506,0.562625,0.441506,72,0,2
2026/01/30/08:26:07,8.051023,0.643500,0.507269,0.643500,0.507269,78,0,3
2026/01/30/08:26:08,9.051119,0.693063,0.568270,0.693063,0.568270,86,0,3
2026/01/30/08:26:09,10.051224,0.770750,0.645306,0.770750,0.645306,97,0,3
2026/01/30/08:26:10,11.051305,0.808937,0.712355,0.808937,0.712355,103,0,3
2026/01/30/08:26:11,12.051388,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/30/08:26:12,13.051530,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/30/08:26:13,14.051653,0.823688,0.703809,0.823688,0.703809,106,0,6
2026/01/30/08:26:14,15.051742,0.827688,0.714189,0.943375,0.777190,107,10,6
2026/01/30/08:26:15,16.051895,0.827688,0.714189,0.952000,0.783423,107,13,6
2026/01/30/08:26:16,17.051991,0.818500,0.710077,0.942813,0.779311,106,13,7
2026/01/30/08:26:18,19.088297,0.783500,0.678918,0.890188,0.719755,100,9,13
2026/01/30/08:26:20,21.404444,0.758250,0.643348,0.889000,0.706862,96,11,17
2026/01/30/08:26:21,22.404523,0.707688,0.613650,0.897938,0.798447,92,20,21
2026/01/30/08:26:22,23.404637,0.889000,0.706862,0.920063,0.733736,107,5,21
2026/01/30/08:26:23,24.404691,0.869500,0.695983,0.878938,0.706472,104,2,24
2026/01/30/08:26:24,25.404760,0.869500,0.695983,0.945438,0.743762,104,11,24
2026/01/30/08:26:25,26.404829,0.894437,0.711905,1.014500,0.751154,111,8,26
2026/01/30/08:26:26,27.404919,0.879625,0.700895,1.015750,0.841663,108,11,29
2026/01/30/08:26:27,28.405013,0.879625,0.700895,0.939813,0.827848,108,8,29
2026/01/30/08:26:29,29.892044,0.866250,0.694164,0.950688,0.845028,106,14,31
2026/01/30/08:26:31,32.606487,0.859062,0.688302,1.050250,0.898280,105,20,32
