timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/13:16:52,6.079324,0.259625,0.183742,0.263594,0.188712,63,1,0
2026/02/04/13:16:53,7.080077,0.301156,0.233163,0.303687,0.236825,74,1,0
2026/02/04/13:16:54,8.080944,0.352875,0.283626,0.352875,0.283626,86,0,0
2026/02/04/13:16:55,9.081683,0.386781,0.316620,0.392281,0.320255,94,1,1
2026/02/04/13:16:56,10.082405,0.411281,0.346699,0.418406,0.360995,103,2,1
2026/02/04/13:16:57,11.082968,0.460594,0.409192,0.460594,0.409192,116,0,1
2026/02/04/13:16:58,12.083688,0.545937,0.453600,0.545937,0.453600,127,0,1
2026/02/04/13:16:59,13.084262,0.565406,0.484111,0.565406,0.484111,134,0,1
2026/02/04/13:17:00,14.084874,0.592906,0.520281,0.596250,0.526359,141,1,2
2026/02/04/13:17:01,15.085483,0.606812,0.565228,0.610313,0.568339,149,1,4
2026/02/04/13:17:02,16.086121,0.630125,0.603172,0.630125,0.603172,159,0,5
2026/02/04/13:17:03,17.086674,0.694781,0.650972,0.696500,0.652872,169,1,5
2026/02/04/13:17:04,18.087293,0.709313,0.672587,0.711031,0.674552,176,1,5
2026/02/04/13:17:05,19.087857,0.752844,0.695795,0.752844,0.695795,186,0,5
2026/02/04/13:17:06,20.088522,0.789500,0.726692,0.789500,0.726692,198,0,5
2026/02/04/13:17:07,21.090985,0.816312,0.765210,0.816312,0.765210,205,0,6
2026/02/04/13:17:08,22.091491,0.845719,0.795281,0.845719,0.795281,216,0,6
2026/02/04/13:17:09,23.092077,0.857844,0.805449,0.857844,0.805449,221,0,6
2026/02/04/13:17:10,24.092581,0.857844,0.805449,0.857844,0.805449,221,0,6
2026/02/04/13:17:11,25.093105,0.855594,0.802397,0.855594,0.802397,220,0,7
2026/02/04/13:17:12,26.093668,0.864094,0.814000,0.904875,0.819591,224,3,9
2026/02/04/13:17:13,27.094280,0.864094,0.814000,0.904875,0.819591,224,3,9
2026/02/04/13:17:14,28.094883,0.862062,0.809542,0.902844,0.815133,223,3,10
2026/02/04/13:17:15,29.095365,0.870156,0.818457,0.910937,0.824048,224,3,11
