timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:34:47,2.366074,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/21:34:48,3.366179,0.231313,0.125896,0.291063,0.141976,24,4,0
2026/02/03/21:34:49,4.366253,0.231313,0.125896,0.353687,0.238010,24,16,0
2026/02/03/21:34:50,5.366417,0.463938,0.355607,0.467438,0.361378,51,1,0
2026/02/03/21:34:51,6.366513,0.543000,0.495140,0.543000,0.495140,63,0,0
2026/02/03/21:34:52,7.366589,0.657750,0.609566,0.670562,0.624182,73,1,0
2026/02/03/21:34:53,8.366690,0.742750,0.709679,0.742750,0.709679,84,0,0
2026/02/03/21:34:54,9.366808,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/03/21:34:55,10.366894,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/03/21:34:56,11.366978,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/03/21:34:57,12.367133,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/03/21:34:58,13.367228,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/03/21:34:59,14.367318,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/03/21:35:00,15.367416,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/03/21:35:01,16.367575,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/03/21:35:02,17.367684,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/03/21:35:03,18.367800,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/03/21:35:04,19.367940,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/03/21:35:05,20.368055,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/03/21:35:06,21.368145,0.830375,0.808475,0.860812,0.846015,97,3,5
2026/02/03/21:35:07,22.368234,0.830375,0.808475,0.981938,0.981423,97,19,5
2026/02/03/21:35:08,23.403877,0.819688,0.797829,0.993812,1.028932,94,22,8
2026/02/03/21:35:10,25.821338,0.819688,0.797829,1.088688,1.114587,94,33,8
2026/02/03/21:35:13,29.025950,0.819688,0.797829,1.192125,1.219927,94,45,8
2026/02/03/21:35:15,30.934566,0.816375,0.794365,1.127000,1.169594,93,39,9
2026/02/03/21:35:17,32.434555,0.816375,0.794365,1.100500,1.115474,93,35,9
2026/02/03/21:35:19,34.762835,0.816375,0.794365,1.005313,1.026706,93,27,9
2026/02/03/21:35:20,35.830486,0.816375,0.794365,1.005313,1.026706,93,27,9
2026/02/03/21:35:22,37.731699,0.816375,0.794365,0.989812,0.995932,93,25,9
2026/02/03/21:35:24,39.339170,0.862875,0.823888,0.989812,0.995932,98,20,9
2026/02/03/21:35:25,40.339293,0.876125,0.841983,0.989812,0.995932,100,18,9
2026/02/03/21:35:26,41.339361,0.876125,0.841983,0.965250,0.985258,100,15,9
2026/02/03/21:35:27,42.632921,0.876125,0.841983,0.965250,0.985258,100,15,9
2026/02/03/21:35:29,44.818143,0.876125,0.841983,0.949500,0.963251,100,11,9
2026/02/03/21:35:32,47.312225,0.876125,0.841983,0.949500,0.963251,100,11,9
2026/02/03/21:35:33,49.011025,0.876125,0.841983,0.922687,0.917619,100,8,9
2026/02/03/21:35:35,50.219156,0.876125,0.841983,0.922687,0.917619,100,8,9
2026/02/03/21:35:36,51.535050,0.876125,0.841983,0.922687,0.917619,100,8,9
2026/02/03/21:35:37,52.808284,0.876125,0.841983,0.947875,0.988921,100,10,9
2026/02/03/21:35:38,53.814779,0.876125,0.841983,0.957625,1.004130,100,12,9
2026/02/03/21:35:40,55.527834,0.876125,0.841983,0.957625,1.004130,100,12,9
2026/02/03/21:35:42,57.415320,0.857750,0.831291,0.939250,0.993438,98,12,11
2026/02/03/21:35:43,58.415408,0.865000,0.842054,0.939250,0.993438,99,11,11
2026/02/03/21:35:44,59.415473,0.865000,0.842054,0.900813,0.901255,99,5,11
2026/02/03/21:35:45,60.630153,0.845125,0.814913,0.880938,0.874114,96,5,14
2026/02/03/21:35:47,62.519516,0.845125,0.814913,0.880938,0.874114,96,5,14
2026/02/03/21:35:50,65.407674,0.845125,0.814913,0.880938,0.874114,96,5,14
2026/02/03/21:35:52,67.327597,0.845125,0.814913,0.880938,0.874114,96,5,14
2026/02/03/21:35:53,69.028108,0.845125,0.814913,0.975375,0.919661,96,14,14
2026/02/03/21:35:55,70.925647,0.845125,0.814913,0.973125,0.938568,96,18,14
2026/02/03/21:35:56,71.925766,0.845125,0.814913,0.953812,0.916577,96,13,14
2026/02/03/21:35:58,73.604589,0.845125,0.814913,0.944438,0.903119,96,10,14
2026/02/03/21:35:59,75.107186,0.845125,0.814913,0.944438,0.903119,96,10,14
2026/02/03/21:36:00,76.107329,0.873687,0.863350,0.944438,0.903119,100,6,14
2026/02/03/21:36:01,77.107422,0.873687,0.863350,0.944438,0.903119,100,6,14
2026/02/03/21:36:02,78.110836,0.873687,0.863350,0.944438,0.903119,100,6,14
2026/02/03/21:36:03,79.115783,0.873687,0.863350,0.944438,0.903119,100,6,14
2026/02/03/21:36:05,80.529413,0.873687,0.863350,0.944438,0.903119,100,6,14
2026/02/03/21:36:06,82.206568,0.873687,0.863350,0.944438,0.903119,100,6,14
2026/02/03/21:36:09,84.714372,0.873687,0.863350,0.944438,0.903119,100,6,14
2026/02/03/21:36:10,85.714487,0.944438,0.903119,0.944438,0.903119,106,0,17
2026/02/03/21:36:11,86.714575,0.944438,0.903119,0.944438,0.903119,106,0,17
2026/02/03/21:36:12,87.714669,0.933562,0.888437,0.933562,0.888437,104,0,19
2026/02/03/21:36:13,88.714820,0.933562,0.888437,0.933562,0.888437,104,0,19
2026/02/03/21:36:14,89.714890,0.933562,0.888437,0.933562,0.888437,104,0,19
2026/02/03/21:36:15,90.714991,0.911813,0.856146,0.911813,0.856146,101,0,22
2026/02/03/21:36:16,91.715147,0.911813,0.856146,0.911813,0.856146,101,0,22
2026/02/03/21:36:17,92.715237,0.911813,0.856146,0.911813,0.856146,101,0,22
2026/02/03/21:36:18,93.715311,0.911813,0.856146,0.911813,0.856146,101,0,22
2026/02/03/21:36:19,94.715381,0.900188,0.807419,0.900188,0.807419,98,0,25
2026/02/03/21:36:20,95.715472,0.900188,0.807419,0.900188,0.807419,98,0,25
2026/02/03/21:36:21,96.715556,0.900188,0.807419,0.900188,0.807419,98,0,25
2026/02/03/21:36:22,97.715647,0.909125,0.818165,0.909125,0.818165,99,0,25
2026/02/03/21:36:23,98.715790,0.909125,0.818165,0.909125,0.818165,99,0,25
2026/02/03/21:36:24,99.715815,0.909125,0.818165,0.909125,0.818165,99,0,25
2026/02/03/21:36:25,100.715894,0.909125,0.818165,0.934000,0.821744,99,1,25
2026/02/03/21:36:26,101.715983,0.909125,0.818165,0.934000,0.821744,99,1,25
2026/02/03/21:36:27,102.716096,0.909125,0.818165,0.934000,0.821744,99,1,25
2026/02/03/21:36:28,103.716171,0.941312,0.825272,0.970562,0.876608,101,4,27
2026/02/03/21:36:29,104.716286,0.916438,0.821693,0.950063,0.876599,100,5,28
2026/02/03/21:36:30,105.719411,0.916438,0.821693,0.950063,0.876599,100,5,28
2026/02/03/21:36:31,106.719529,0.960375,0.889891,0.960375,0.889891,108,0,30
2026/02/03/21:36:32,107.719579,0.969938,0.899710,1.009062,0.933637,111,8,30
2026/02/03/21:36:33,108.725913,0.933375,0.844846,1.032437,1.006313,106,18,35
2026/02/03/21:36:34,109.725988,0.885000,0.834219,0.972313,0.989225,104,16,37
2026/02/03/21:36:36,111.335244,0.871062,0.820830,0.958375,0.975836,100,16,41
2026/02/03/21:36:37,112.819735,0.871062,0.820830,0.954250,0.969652,100,15,41
2026/02/03/21:36:39,115.209410,0.851812,0.796793,0.935000,0.945614,96,15,45
2026/02/03/21:36:41,116.928773,0.851812,0.796793,0.935000,0.945614,96,15,45
2026/02/03/21:36:43,118.523286,0.851812,0.796793,0.926000,0.934021,96,13,45
2026/02/03/21:36:45,120.424015,0.851812,0.796793,0.917875,0.918701,96,11,45
2026/02/03/21:36:46,121.519531,0.851812,0.796793,1.095063,1.081608,96,27,45
2026/02/03/21:36:48,123.320754,0.851812,0.796793,1.040563,1.062693,96,25,45
2026/02/03/21:36:50,125.663208,0.875437,0.820493,1.034500,1.057020,101,19,45
2026/02/03/21:36:51,126.663307,0.875437,0.820493,1.034500,1.057020,101,19,45
2026/02/03/21:36:52,127.663396,0.875437,0.820493,1.031187,1.056895,101,19,45
2026/02/03/21:36:53,128.725518,0.875437,0.820493,1.031187,1.056895,101,19,45
2026/02/03/21:36:55,130.505109,0.870500,0.810325,1.016375,1.026391,100,17,46
2026/02/03/21:36:57,132.324891,0.870500,0.810325,1.013250,1.021987,100,16,46
2026/02/03/21:36:58,134.029133,0.870500,0.810325,1.037313,1.025575,100,17,46
2026/02/03/21:37:00,135.439382,0.870500,0.810325,1.037313,1.025575,100,17,46
2026/02/03/21:37:01,136.723890,0.870500,0.810325,1.037313,1.025575,100,17,46
2026/02/03/21:37:03,138.915043,0.856750,0.803533,0.999500,1.015195,98,16,48
2026/02/03/21:37:04,139.915172,0.856750,0.803533,0.999500,1.015195,98,16,48
2026/02/03/21:37:06,141.917517,0.856750,0.803533,0.999500,1.015195,98,16,48
2026/02/03/21:37:08,143.723793,0.856750,0.803533,0.999500,1.015195,98,16,48
2026/02/03/21:37:09,144.723942,0.861187,0.807378,1.113250,1.078551,99,28,48
2026/02/03/21:37:10,145.724021,0.861187,0.807378,1.126437,1.091517,99,31,48
