timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/00:11:58,1.803359,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/27/00:11:59,2.803447,0.207250,0.211961,0.207250,0.211961,27,0,0
2026/01/27/00:12:00,3.803530,0.320375,0.315765,0.323875,0.326402,37,1,0
2026/01/27/00:12:01,4.803610,0.415063,0.389850,0.418312,0.396038,48,1,0
2026/01/27/00:12:02,5.803704,0.495000,0.464081,0.495000,0.464081,59,0,0
2026/01/27/00:12:03,6.803790,0.599125,0.524355,0.599125,0.524355,71,0,0
2026/01/27/00:12:04,7.803880,0.627812,0.535128,0.749062,0.587869,74,9,0
2026/01/27/00:12:05,8.803951,0.627812,0.535128,0.861938,0.677959,74,18,0
2026/01/27/00:12:06,9.804517,0.627812,0.535128,0.911875,0.710344,74,24,0
2026/01/27/00:12:07,10.804732,0.792063,0.651132,0.877313,0.692795,86,9,3
2026/01/27/00:12:08,11.812435,0.792063,0.651132,0.877313,0.692795,86,9,3
2026/01/27/00:12:09,12.812519,0.792063,0.651132,0.877313,0.692795,86,9,3
2026/01/27/00:12:10,13.812616,0.886062,0.697975,0.915875,0.718739,96,3,4
2026/01/27/00:12:11,14.818734,0.886062,0.697975,0.953812,0.753699,96,8,4
2026/01/27/00:12:12,15.821103,0.886062,0.697975,0.926813,0.718623,96,5,4
2026/01/27/00:12:13,16.821187,0.926813,0.718623,0.926813,0.718623,101,0,5
2026/01/27/00:12:14,17.821263,0.926813,0.718623,0.926813,0.718623,101,0,5
2026/01/27/00:12:15,18.821353,0.926813,0.718623,0.926813,0.718623,101,0,5
2026/01/27/00:12:16,19.821439,0.926813,0.718623,0.926813,0.718623,101,0,5
2026/01/27/00:12:17,20.821521,0.909000,0.709615,0.909000,0.709615,99,0,7
2026/01/27/00:12:18,21.821603,0.909000,0.709615,0.909000,0.709615,99,0,7
2026/01/27/00:12:19,22.821695,0.929875,0.716402,0.929875,0.716402,101,0,7
2026/01/27/00:12:20,23.821758,0.948937,0.728060,1.019750,0.763202,104,8,7
2026/01/27/00:12:21,24.821834,0.948937,0.728060,1.019750,0.763202,104,8,7
2026/01/27/00:12:22,25.872291,0.945250,0.724219,1.008687,0.751677,103,6,8
2026/01/27/00:12:23,27.104218,0.945250,0.724219,1.049375,0.762479,103,9,8
2026/01/27/00:12:25,28.605349,0.919000,0.708681,0.982437,0.736139,100,6,11
2026/01/27/00:12:26,30.174937,0.908125,0.698172,0.971562,0.725630,97,6,14
2026/01/27/00:12:28,31.481692,0.908125,0.698172,0.968437,0.716197,97,5,14
2026/01/27/00:12:29,32.993811,0.908125,0.698172,0.985563,0.736387,97,8,14
2026/01/27/00:12:30,34.276590,0.908125,0.698172,0.985563,0.736387,97,8,14
2026/01/27/00:12:31,35.283095,0.908125,0.698172,0.985563,0.736387,97,8,14
2026/01/27/00:12:33,36.614924,0.908125,0.698172,0.975562,0.722602,97,7,14
2026/01/27/00:12:34,37.618109,0.908125,0.698172,0.968625,0.718934,97,6,14
2026/01/27/00:12:36,39.518705,0.908125,0.698172,1.015125,0.763433,97,13,14
2026/01/27/00:12:37,40.996449,0.908125,0.698172,1.069250,0.843382,97,23,14
2026/01/27/00:12:38,42.013095,0.920750,0.705231,1.104500,0.894361,99,28,14
2026/01/27/00:12:39,43.013169,0.920750,0.705231,1.175125,0.939891,99,33,14
2026/01/27/00:12:40,44.016708,0.920750,0.705231,1.152937,0.922387,99,29,14
2026/01/27/00:12:42,45.699079,0.920750,0.705231,1.115438,0.902940,99,24,14
2026/01/27/00:12:43,47.235383,0.920750,0.705231,1.108188,0.851121,99,22,14
2026/01/27/00:12:45,48.999665,0.899875,0.698444,1.087312,0.844334,97,22,16
2026/01/27/00:12:46,50.200890,0.899875,0.698444,1.087312,0.844334,97,22,16
2026/01/27/00:12:48,51.779439,0.884500,0.690627,1.071937,0.836517,95,22,18
2026/01/27/00:12:49,53.217876,0.884500,0.690627,1.071937,0.836517,95,22,18
2026/01/27/00:12:51,54.332960,0.884500,0.690627,1.071937,0.836517,95,22,18
2026/01/27/00:12:52,55.333105,0.884500,0.690627,1.071937,0.836517,95,22,18
2026/01/27/00:12:53,56.709067,0.884500,0.690627,1.042312,0.814094,95,19,18
2026/01/27/00:12:55,58.390076,0.884500,0.690627,1.042312,0.814094,95,19,18
2026/01/27/00:12:56,59.457566,0.884500,0.690627,1.042312,0.814094,95,19,18
2026/01/27/00:12:57,60.461084,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:12:58,61.461201,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:12:59,62.499811,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:13:00,63.792474,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:13:02,66.091143,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:13:04,67.813135,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:13:05,69.275228,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:13:06,70.275365,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:13:08,71.621068,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:13:10,73.494049,0.884500,0.690627,1.032000,0.803982,95,16,18
2026/01/27/00:13:12,75.688791,0.884500,0.690627,1.043125,0.810243,95,18,18
2026/01/27/00:13:13,77.235563,0.884500,0.690627,1.043125,0.810243,95,18,18
2026/01/27/00:13:14,78.235647,0.925375,0.756549,1.043125,0.810243,104,9,18
2026/01/27/00:13:15,79.235734,0.925375,0.756549,1.043125,0.810243,104,9,18
2026/01/27/00:13:16,80.235822,0.925375,0.756549,1.043125,0.810243,104,9,18
2026/01/27/00:13:18,81.505631,0.925375,0.756549,1.043125,0.810243,104,9,18
2026/01/27/00:13:19,82.775305,0.908875,0.723831,1.026625,0.777524,101,9,21
2026/01/27/00:13:20,84.088675,0.908875,0.723831,1.026625,0.777524,101,9,21
2026/01/27/00:13:22,86.082342,0.902625,0.715631,1.014125,0.761125,100,8,22
2026/01/27/00:13:24,87.804001,0.902625,0.715631,1.014125,0.761125,100,8,22
2026/01/27/00:13:25,89.191398,0.902625,0.715631,1.014125,0.761125,100,8,22
2026/01/27/00:13:27,91.033966,0.902625,0.715631,1.014125,0.761125,100,8,22
2026/01/27/00:13:28,92.072256,0.902625,0.715631,1.014125,0.761125,100,8,22
2026/01/27/00:13:30,94.190249,0.902625,0.715631,1.014125,0.761125,100,8,22
2026/01/27/00:13:32,95.801402,0.906438,0.727999,1.014125,0.761125,101,7,22
2026/01/27/00:13:33,96.872276,0.906438,0.727999,1.014125,0.761125,101,7,22
2026/01/27/00:13:34,97.876200,0.906438,0.727999,1.014125,0.761125,101,7,22
2026/01/27/00:13:36,99.494637,0.885062,0.720956,0.992750,0.754082,99,7,24
2026/01/27/00:13:37,100.691092,0.885062,0.720956,0.992750,0.754082,99,7,24
2026/01/27/00:13:38,102.098407,0.885062,0.720956,1.125563,0.823389,99,19,24
2026/01/27/00:13:40,103.890894,0.885062,0.720956,1.105563,0.818925,99,18,24
2026/01/27/00:13:42,105.600001,0.885062,0.720956,1.039313,0.791100,99,13,24
2026/01/27/00:13:43,107.099694,0.885062,0.720956,1.039313,0.791100,99,13,24
2026/01/27/00:13:45,108.681922,0.885062,0.720956,1.039313,0.791100,99,13,24
2026/01/27/00:13:46,109.690117,0.885062,0.720956,1.039313,0.791100,99,13,24
2026/01/27/00:13:47,110.900738,0.885062,0.720956,1.039313,0.791100,99,13,24
2026/01/27/00:13:48,111.999636,0.843688,0.686551,1.039313,0.791100,97,15,26
2026/01/27/00:13:49,112.999739,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:13:50,113.999833,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:13:51,115.000118,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:13:53,116.496663,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:13:54,117.796497,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:13:55,119.017013,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:13:57,120.678137,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:13:58,122.205312,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:13:59,123.205400,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:14:01,124.690335,0.937500,0.744419,1.012312,0.778106,104,5,26
2026/01/27/00:14:04,127.482224,0.937500,0.744419,1.035562,0.798396,104,9,26
2026/01/27/00:14:06,129.502215,0.937500,0.744419,1.035562,0.798396,104,9,26
2026/01/27/00:14:07,130.528426,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:08,131.528516,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:09,132.528605,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:10,133.625152,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:11,135.116956,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:13,136.583520,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:15,138.405932,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:16,139.893594,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:18,141.704756,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:20,143.388154,0.937500,0.744419,1.019437,0.788151,104,7,26
2026/01/27/00:14:21,144.388255,0.903937,0.714687,1.028312,0.775741,101,10,29
2026/01/27/00:14:22,145.388330,0.956625,0.752355,1.028312,0.775741,107,4,29
2026/01/27/00:14:23,146.388418,0.956625,0.752355,1.028312,0.775741,107,4,29
2026/01/27/00:14:24,147.388500,0.956625,0.752355,1.028312,0.775741,107,4,29
2026/01/27/00:14:25,148.697221,0.956625,0.752355,1.028312,0.775741,107,4,29
2026/01/27/00:14:26,150.198639,0.956625,0.752355,1.028312,0.775741,107,4,29
2026/01/27/00:14:28,151.411059,0.956625,0.752355,1.028312,0.775741,107,4,29
2026/01/27/00:14:29,152.914763,0.956625,0.752355,1.028312,0.775741,107,4,29
2026/01/27/00:14:31,154.781381,0.956625,0.752355,1.011813,0.763415,107,2,29
2026/01/27/00:14:33,156.796867,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:34,158.101994,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:35,159.102087,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:37,160.693952,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:39,162.716818,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:40,163.716924,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:41,164.716983,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:42,165.772449,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:43,166.772561,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:45,168.406064,0.948313,0.747800,1.003500,0.758860,106,2,30
2026/01/27/00:14:46,169.406105,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:47,170.407723,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:48,171.407818,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:49,172.407899,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:50,173.408078,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:51,174.408103,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:52,175.408243,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:53,176.408352,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:54,177.408484,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:55,178.408592,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:56,179.408738,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:57,180.408858,0.974250,0.752796,1.003500,0.758860,107,1,33
2026/01/27/00:14:58,181.408938,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:14:59,182.409018,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:00,183.472302,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:01,184.875471,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:03,186.711657,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:05,188.297841,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:06,189.792613,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:07,191.005187,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:09,192.505083,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:10,193.505271,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:11,194.891433,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:13,196.886320,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:15,198.405664,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:16,199.405827,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:17,200.405928,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:18,201.405995,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:19,202.406087,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:20,203.406270,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:21,204.406363,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:22,205.406425,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:23,206.406516,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:24,207.406586,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:25,208.406670,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:26,209.406756,0.974250,0.752796,1.015375,0.772551,107,2,33
2026/01/27/00:15:27,210.406851,0.974250,0.752796,1.070062,0.832025,107,7,33
2026/01/27/00:15:28,211.411120,0.974250,0.752796,1.127500,0.892296,107,15,33
2026/01/27/00:15:29,212.413811,0.974250,0.752796,1.127500,0.892296,107,15,33
2026/01/27/00:15:30,213.521004,0.974250,0.752796,1.114562,0.882792,107,14,33
2026/01/27/00:15:31,214.783311,0.958313,0.729818,1.030125,0.778242,104,7,36
2026/01/27/00:15:33,216.391307,0.958313,0.729818,1.026563,0.768117,104,6,36
2026/01/27/00:15:35,218.585489,0.958313,0.729818,1.030125,0.774388,104,7,36
2026/01/27/00:15:36,220.090273,0.958313,0.729818,1.056125,0.812903,104,13,36
2026/01/27/00:15:38,221.597505,0.958313,0.729818,1.063750,0.826268,104,15,36
2026/01/27/00:15:40,223.509824,0.958313,0.729818,1.141500,0.936608,104,29,36
2026/01/27/00:15:41,224.509920,0.958313,0.729818,1.155000,0.951733,104,32,36
2026/01/27/00:15:43,226.503472,0.958313,0.729818,1.114625,0.908274,104,23,36
2026/01/27/00:15:44,228.286581,0.958313,0.729818,1.198813,0.972784,104,30,36
2026/01/27/00:15:45,229.286668,0.958313,0.729818,1.244000,1.013087,104,36,36
2026/01/27/00:15:46,230.286747,0.958313,0.729818,1.164937,0.987233,104,31,36
2026/01/27/00:15:48,231.294806,0.958313,0.729818,1.164937,0.987233,104,31,36
2026/01/27/00:15:49,232.614145,0.958313,0.729818,1.152187,0.957110,104,28,36
2026/01/27/00:15:50,234.186248,0.958313,0.729818,1.132125,0.917174,104,24,36
2026/01/27/00:15:52,235.388650,0.958313,0.729818,1.123125,0.906317,104,23,36
2026/01/27/00:15:53,237.211186,0.958313,0.729818,1.135125,0.916970,104,25,36
2026/01/27/00:15:55,238.919336,0.958313,0.729818,1.125125,0.889315,104,23,36
2026/01/27/00:15:57,240.323604,0.958313,0.729818,1.125125,0.889315,104,23,36
2026/01/27/00:15:58,241.890975,0.958313,0.729818,1.125125,0.889315,104,23,36
2026/01/27/00:15:59,242.894321,0.958313,0.729818,1.125125,0.889315,104,23,36
2026/01/27/00:16:01,244.899485,0.958313,0.729818,1.103000,0.864985,104,20,36
2026/01/27/00:16:03,246.429594,0.976250,0.747078,1.094062,0.857147,106,17,36
2026/01/27/00:16:04,247.429676,0.976250,0.747078,1.094062,0.857147,106,17,36
2026/01/27/00:16:05,248.429775,0.976250,0.747078,1.094062,0.857147,106,17,36
2026/01/27/00:16:06,249.482285,0.976250,0.747078,1.094062,0.857147,106,17,36
2026/01/27/00:16:07,250.623085,0.976250,0.747078,1.094062,0.857147,106,17,36
2026/01/27/00:16:08,251.672109,0.976250,0.747078,1.086937,0.844606,106,15,36
2026/01/27/00:16:10,253.298662,0.976250,0.747078,1.086937,0.844606,106,15,36
2026/01/27/00:16:11,255.086780,0.976250,0.747078,1.086937,0.844606,106,15,36
2026/01/27/00:16:14,257.302764,0.976250,0.747078,1.086937,0.844606,106,15,36
2026/01/27/00:16:16,259.590762,0.976250,0.747078,1.086937,0.844606,106,15,36
2026/01/27/00:16:18,261.499282,0.976250,0.747078,1.086937,0.844606,106,15,36
2026/01/27/00:16:20,263.996956,0.976250,0.747078,1.068812,0.833992,106,13,36
2026/01/27/00:16:21,264.997092,0.976250,0.747078,1.068812,0.833992,106,13,36
2026/01/27/00:16:22,265.997170,0.976250,0.747078,1.068812,0.833992,106,13,36
2026/01/27/00:16:23,266.997246,0.976250,0.747078,1.068812,0.833992,106,13,36
2026/01/27/00:16:24,268.007189,0.976250,0.747078,1.068812,0.833992,106,13,36
2026/01/27/00:16:26,269.896119,0.976250,0.747078,1.068812,0.833992,106,13,36
2026/01/27/00:16:28,272.194712,0.976250,0.747078,1.068812,0.833992,106,13,36
2026/01/27/00:16:31,274.392530,0.976250,0.747078,1.062437,0.825272,106,12,36
2026/01/27/00:16:33,276.981779,0.976250,0.747078,1.062437,0.825272,106,12,36
2026/01/27/00:16:34,278.280392,0.974688,0.807081,1.062437,0.825272,115,3,39
2026/01/27/00:16:35,279.280541,0.962063,0.800021,1.049813,0.818213,113,3,41
2026/01/27/00:16:36,280.280708,0.962063,0.800021,1.064250,0.821528,113,4,41
2026/01/27/00:16:37,281.285875,0.962063,0.800021,1.064250,0.821528,113,4,41
2026/01/27/00:16:39,283.091410,0.950187,0.786331,1.052375,0.807837,112,4,42
2026/01/27/00:16:42,285.684308,0.935875,0.780645,1.023625,0.798837,111,3,43
2026/01/27/00:16:44,288.279681,0.935875,0.780645,1.023625,0.798837,111,3,43
2026/01/27/00:16:48,291.478264,0.935875,0.780645,1.023625,0.798837,111,3,43
2026/01/27/00:16:49,292.810008,0.935875,0.780645,1.023625,0.798837,111,3,43
2026/01/27/00:16:50,293.810186,0.935875,0.780645,1.023625,0.798837,111,3,43
2026/01/27/00:16:51,294.810341,0.935875,0.780645,1.023625,0.798837,111,3,43
2026/01/27/00:16:52,296.280828,0.935875,0.780645,1.023625,0.798837,111,3,43
2026/01/27/00:16:55,299.281096,0.932312,0.775623,1.020063,0.793814,110,3,44
2026/01/27/00:16:58,301.500622,0.928750,0.770600,1.016500,0.788792,109,3,45
2026/01/27/00:16:59,302.795302,0.928750,0.770600,1.016500,0.788792,109,3,45
