timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/12:45:00,2.106027,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/12:45:01,3.106133,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/03/12:45:02,4.106207,0.338187,0.217461,0.338187,0.217461,38,0,0
2026/02/03/12:45:03,5.106302,0.456000,0.337338,0.456000,0.337338,49,0,0
2026/02/03/12:45:04,6.106394,0.523250,0.462961,0.527125,0.479203,60,1,0
2026/02/03/12:45:05,7.106532,0.650875,0.606170,0.650875,0.606170,72,0,0
2026/02/03/12:45:06,8.106635,0.729125,0.677707,0.729125,0.677707,81,0,1
2026/02/03/12:45:07,9.106722,0.805250,0.762784,0.805250,0.762784,91,0,2
2026/02/03/12:45:08,10.106760,0.816375,0.794365,0.816375,0.794365,93,0,2
2026/02/03/12:45:09,11.106920,0.816375,0.794365,0.816375,0.794365,93,0,2
2026/02/03/12:45:10,12.106990,0.816375,0.794365,0.816375,0.794365,93,0,2
2026/02/03/12:45:11,13.107092,0.848750,0.819167,0.860812,0.846015,99,1,2
2026/02/03/12:45:12,14.107174,0.919625,0.890955,0.953187,0.948366,106,4,4
2026/02/03/12:45:13,15.107246,0.940937,0.912158,1.001187,1.026581,109,7,5
2026/02/03/12:45:14,16.107329,0.936813,0.915499,1.020188,1.073106,109,9,8
2026/02/03/12:45:15,17.107404,0.951688,0.927451,1.099063,1.132275,112,15,9
2026/02/03/12:45:16,18.107517,0.959187,0.939379,1.139063,1.196443,114,19,9
2026/02/03/12:45:17,19.107595,0.953500,0.932678,1.100500,1.115474,113,15,10
2026/02/03/12:45:18,20.107711,0.953500,0.932678,1.089125,1.102259,113,13,10
2026/02/03/12:45:19,21.107751,0.947750,0.919361,1.005313,1.026706,113,7,12
2026/02/03/12:45:20,22.107860,0.947750,0.919361,1.005313,1.026706,113,7,12
2026/02/03/12:45:21,23.107940,0.932438,0.865046,0.978187,0.947205,109,6,16
2026/02/03/12:45:22,24.108092,0.937813,0.881530,0.978187,0.947205,110,5,16
2026/02/03/12:45:23,25.108237,0.921438,0.874415,0.953625,0.936531,108,4,18
2026/02/03/12:45:24,26.108314,0.921438,0.874415,0.953625,0.936531,108,4,18
2026/02/03/12:45:25,27.108408,0.911062,0.868892,0.937875,0.914524,105,3,22
2026/02/03/12:45:26,28.108514,0.925687,0.891705,0.986875,1.011411,108,7,22
2026/02/03/12:45:27,29.108674,0.925687,0.891705,0.960063,0.965779,108,4,22
2026/02/03/12:45:28,30.108781,0.925687,0.891705,0.960063,0.965779,108,4,22
2026/02/03/12:45:29,31.108848,0.925687,0.891705,0.960063,0.965779,108,4,22
2026/02/03/12:45:30,32.108945,0.911625,0.881329,0.946000,0.955403,105,4,25
2026/02/03/12:45:31,33.109036,0.907563,0.863220,0.907563,0.863220,103,0,28
2026/02/03/12:45:32,34.109172,0.907563,0.863220,0.907563,0.863220,103,0,28
2026/02/03/12:45:33,35.109271,0.938438,0.893477,0.986812,0.904103,109,2,30
2026/02/03/12:45:34,36.109368,0.938875,0.886379,0.987250,0.897005,111,2,33
2026/02/03/12:45:35,37.109463,0.938875,0.886379,0.987250,0.897005,111,2,33
2026/02/03/12:45:36,38.109542,0.900188,0.869278,0.948562,0.879905,106,2,38
2026/02/03/12:45:37,39.109611,0.884437,0.843766,0.932813,0.854392,101,2,43
2026/02/03/12:45:38,40.109780,0.884437,0.843766,0.932813,0.854392,101,2,43
2026/02/03/12:45:39,41.109883,0.884437,0.843766,0.932813,0.854392,101,2,43
2026/02/03/12:45:40,42.109979,0.884437,0.843766,0.932813,0.854392,101,2,43
2026/02/03/12:45:41,43.110051,0.870687,0.836974,0.919063,0.847601,99,2,45
2026/02/03/12:45:42,44.110160,0.870687,0.836974,0.919063,0.847601,99,2,45
2026/02/03/12:45:43,45.141954,0.870687,0.836974,0.919063,0.847601,99,2,45
2026/02/03/12:45:44,46.142042,0.870687,0.836974,0.919063,0.847601,99,2,45
2026/02/03/12:45:45,47.142116,0.919063,0.847601,0.919063,0.847601,101,0,47
2026/02/03/12:45:46,48.142239,0.919063,0.847601,0.919063,0.847601,101,0,47
2026/02/03/12:45:47,49.142326,0.908188,0.832919,0.908188,0.832919,99,0,49
2026/02/03/12:45:48,50.142417,0.917125,0.843665,0.917125,0.843665,100,0,49
2026/02/03/12:45:49,51.142527,0.917125,0.843665,0.942000,0.847244,100,1,49
2026/02/03/12:45:50,52.142616,0.895375,0.811373,0.920250,0.814952,97,1,52
2026/02/03/12:45:51,53.142757,0.918063,0.843628,0.961187,0.873386,101,3,52
2026/02/03/12:45:52,54.142780,0.928375,0.856920,0.971500,0.886678,104,3,52
2026/02/03/12:45:53,55.142884,0.971187,0.897435,0.995313,0.926845,114,3,52
