timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/17:54:02,3.030790,0.181750,0.173463,0.181750,0.173463,12,6,6,2,0,0,0,0,0,0,0,0
2026/02/03/17:54:03,4.030904,0.229750,0.279908,0.229750,0.279908,16,9,9,2,0,0,0,0,0,0,0,0
2026/02/03/17:54:04,5.031021,0.319188,0.333521,0.319188,0.333521,23,11,11,2,0,0,0,0,0,0,0,0
2026/02/03/17:54:05,6.031114,0.393375,0.387933,0.397437,0.394143,26,13,14,5,0,0,1,0,0,0,0,0
2026/02/03/17:54:06,7.031205,0.485750,0.439950,0.485750,0.439950,29,17,17,6,0,0,0,0,0,0,0,0
2026/02/03/17:54:07,8.031304,0.554125,0.514334,0.554125,0.514334,35,21,18,6,0,0,0,0,0,0,0,0
2026/02/03/17:54:08,9.031401,0.661813,0.640073,0.673500,0.643455,39,26,19,6,1,0,0,0,0,0,0,0
2026/02/03/17:54:09,10.031514,0.700375,0.680422,0.700375,0.680422,41,29,19,9,0,0,0,0,0,0,0,0
2026/02/03/17:54:10,11.031606,0.731938,0.763284,0.731938,0.763284,44,30,19,12,0,0,0,0,0,0,0,0
2026/02/03/17:54:11,12.031730,0.768563,0.794436,0.844750,0.804619,47,33,19,12,1,1,0,1,0,0,0,0
2026/02/03/17:54:12,13.031830,0.768563,0.794436,0.910813,0.848313,47,33,19,12,1,3,4,2,0,0,0,0
2026/02/03/17:54:13,14.031950,0.768563,0.794436,0.917375,0.859560,47,33,19,12,1,3,5,2,0,0,0,0
2026/02/03/17:54:14,15.031985,0.891563,0.852636,0.891563,0.852636,46,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/17:54:15,16.032125,0.905687,0.856395,0.905687,0.856395,47,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/17:54:16,17.032278,0.905687,0.856395,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
