timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:14:58,2.749336,0.193188,0.138917,0.209625,0.167934,21,4,0
2026/02/05/10:14:59,3.750299,0.293375,0.229394,0.297438,0.233282,35,1,0
2026/02/05/10:15:00,4.751239,0.361000,0.278125,0.367500,0.281751,45,1,0
2026/02/05/10:15:01,5.752258,0.460062,0.326233,0.464938,0.329921,56,1,0
2026/02/05/10:15:02,6.753398,0.557562,0.408953,0.557562,0.408953,68,0,0
2026/02/05/10:15:03,7.754475,0.664687,0.528923,0.674562,0.533179,80,1,0
2026/02/05/10:15:04,8.755641,0.734000,0.598434,0.734000,0.598434,90,0,0
2026/02/05/10:15:05,9.756705,0.773312,0.646585,0.777250,0.651963,95,1,0
2026/02/05/10:15:06,10.757733,0.825937,0.704062,0.832562,0.714438,103,1,0
2026/02/05/10:15:07,11.758411,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/05/10:15:08,12.759458,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/05/10:15:09,13.760498,0.856875,0.745725,0.856875,0.745725,109,0,1
2026/02/05/10:15:10,14.761487,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:15:11,15.762645,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:15:12,16.763715,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:15:13,17.764645,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:15:14,18.765550,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:15:15,19.766471,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:15:16,20.767689,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:15:17,21.768600,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:15:18,22.769562,0.875500,0.767829,0.875500,0.767829,113,0,2
2026/02/05/10:15:19,23.770675,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:20,24.771712,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:21,25.772720,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:22,26.773744,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:23,27.774688,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:24,28.775898,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:25,29.776878,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:26,30.777684,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:27,31.778774,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:15:28,32.779692,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:29,33.780581,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:30,34.781729,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:31,35.782878,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:32,36.783863,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:33,37.784788,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:34,38.785825,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:35,39.786988,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:36,40.787933,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:37,41.788921,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:38,42.790002,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:39,43.791000,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:40,44.792132,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:41,45.793193,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:15:42,46.794142,0.863625,0.749477,0.863625,0.749477,110,0,5
2026/02/05/10:15:43,47.794920,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:44,48.796022,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:45,49.797136,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:46,50.798166,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:47,51.799181,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:48,52.800159,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:49,53.801349,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:50,54.802471,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:51,55.803592,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:52,56.804775,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:53,57.805942,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:54,58.806712,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:15:55,59.807701,0.843437,0.732366,0.843437,0.732366,106,0,9
2026/02/05/10:15:56,60.808752,0.846812,0.736712,0.846812,0.736712,107,0,9
2026/02/05/10:15:57,61.809840,0.846812,0.736712,0.846812,0.736712,107,0,9
2026/02/05/10:15:58,62.810594,0.846812,0.736712,0.846812,0.736712,107,0,9
2026/02/05/10:15:59,63.811526,0.851688,0.742736,0.851688,0.742736,108,0,10
2026/02/05/10:16:00,64.812535,0.851688,0.742736,0.851688,0.742736,108,0,10
2026/02/05/10:16:01,65.813225,0.907750,0.848192,1.028812,0.868401,120,5,10
2026/02/05/10:16:02,66.814212,0.915625,0.853622,1.107750,0.905445,122,8,12
2026/02/05/10:16:03,67.815229,0.915625,0.853622,1.068250,0.896418,122,6,12
2026/02/05/10:16:04,68.815879,0.904563,0.827057,0.986125,0.838239,119,3,15
2026/02/05/10:16:05,69.816869,0.897687,0.810365,0.979250,0.821547,118,3,16
2026/02/05/10:16:06,70.817596,0.897687,0.810365,0.979250,0.821547,118,3,16
2026/02/05/10:16:07,71.818604,0.871062,0.795201,0.952625,0.806383,116,3,18
2026/02/05/10:16:08,72.819664,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/02/05/10:16:09,73.820634,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/02/05/10:16:10,74.821239,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/02/05/10:16:11,75.822274,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/02/05/10:16:12,76.823426,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/02/05/10:16:13,77.824381,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/02/05/10:16:14,78.825104,0.863563,0.785634,0.945125,0.796816,115,3,19
2026/02/05/10:16:15,79.825779,0.851562,0.754494,0.933125,0.765676,112,3,22
2026/02/05/10:16:16,80.826792,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:17,81.827526,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:18,82.828710,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:19,83.829360,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:20,84.830544,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:21,85.831660,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:22,86.832824,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:23,87.834007,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:24,88.835061,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:25,89.836035,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:26,90.837035,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:27,91.838006,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:28,92.839048,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:29,93.839827,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:30,94.840989,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:31,95.842118,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:32,96.843298,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:33,97.844353,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:34,98.845149,0.841938,0.746857,0.923500,0.758039,110,3,24
2026/02/05/10:16:35,99.845716,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:36,100.846776,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:37,101.847580,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:38,102.848719,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:39,103.849602,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:40,104.850680,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:41,105.851584,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:42,106.852463,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:43,107.853551,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:44,108.854455,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:45,109.855386,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:46,110.856299,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:47,111.857305,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:48,112.858396,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:49,113.859050,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:50,114.859927,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:51,115.861022,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:52,116.862086,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:53,117.863208,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:54,118.864267,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/05/10:16:55,119.865141,0.923500,0.758039,0.923500,0.758039,113,0,28
