timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:26:31,2.868336,0.193938,0.214006,0.193938,0.214006,13,7,7,2,0,0,0,0,0,0,0,0
2026/02/03/23:26:32,3.868426,0.260313,0.294421,0.260313,0.294421,17,10,10,2,0,0,0,0,0,0,0,0
2026/02/03/23:26:33,4.868526,0.340313,0.346462,0.340313,0.346462,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/03/23:26:34,5.868631,0.406000,0.402432,0.406000,0.402432,26,13,15,6,0,0,0,0,0,0,0,0
2026/02/03/23:26:35,6.868762,0.513125,0.453277,0.517250,0.462297,32,17,17,6,1,0,0,0,0,0,0,0
2026/02/03/23:26:36,7.868862,0.571000,0.545524,0.571000,0.545524,36,21,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:26:37,8.868977,0.641062,0.611977,0.641062,0.611977,37,25,19,8,0,0,0,0,0,0,0,0
2026/02/03/23:26:38,9.869036,0.703500,0.683742,0.703500,0.683742,42,29,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:26:39,10.869151,0.745563,0.777999,0.745563,0.777999,44,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:26:40,11.869178,0.768563,0.794436,0.844750,0.804619,47,33,19,12,1,1,0,1,0,0,0,0
2026/02/03/23:26:41,12.869261,0.768563,0.794436,0.917375,0.859560,47,33,19,12,1,3,5,2,0,0,0,0
2026/02/03/23:26:42,13.869372,0.768563,0.794436,0.917375,0.859560,47,33,19,12,1,3,5,2,0,0,0,0
2026/02/03/23:26:43,14.869493,0.887750,0.846106,0.887750,0.846106,45,36,24,14,0,0,0,0,3,0,0,0
2026/02/03/23:26:44,15.869589,0.887750,0.846106,0.901875,0.849864,45,36,24,14,1,0,0,0,3,0,0,0
2026/02/03/23:26:45,16.869708,0.887750,0.846106,0.917375,0.859560,45,36,24,14,3,0,0,0,3,0,0,0
2026/02/03/23:26:46,17.869792,0.901875,0.849864,0.917375,0.859560,46,36,24,14,2,0,0,0,4,0,0,0
2026/02/03/23:26:47,18.869889,0.906188,0.855814,0.917375,0.859560,47,36,24,14,1,0,0,0,4,0,0,0
2026/02/03/23:26:48,19.869990,0.906188,0.855814,0.917375,0.859560,47,36,24,14,1,0,0,0,4,0,0,0
2026/02/03/23:26:49,20.870097,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:26:50,21.870247,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,5,0,0,0
2026/02/03/23:26:51,22.870389,0.934375,0.876695,0.950750,0.905060,51,36,25,14,0,1,2,1,5,0,0,0
2026/02/03/23:26:52,23.870465,0.934375,0.876695,0.950750,0.905060,51,36,25,14,0,1,2,1,5,0,0,0
2026/02/03/23:26:53,24.870549,0.934375,0.876695,0.950750,0.905060,51,36,25,14,0,1,2,1,5,0,0,0
2026/02/03/23:26:54,25.870650,0.933562,0.889881,0.933562,0.889881,48,36,27,15,0,0,0,0,10,0,0,0
2026/02/03/23:26:55,26.870754,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,10,1,3,0
2026/02/03/23:26:56,27.870855,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,10,1,3,0
2026/02/03/23:26:57,28.870995,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,10,1,3,0
2026/02/03/23:26:58,29.871067,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,10,1,3,0
2026/02/03/23:26:59,30.871192,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,10,2,3,0
2026/02/03/23:27:00,31.871262,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,10,2,3,0
