timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:25:42,5.980701,0.261437,0.188834,0.261437,0.188834,64,0,0
2026/02/05/10:25:43,6.981403,0.302312,0.233247,0.306094,0.235291,74,1,0
2026/02/05/10:25:44,7.982184,0.346594,0.278480,0.346594,0.278480,84,0,0
2026/02/05/10:25:45,8.983071,0.380031,0.316073,0.383562,0.321710,93,1,0
2026/02/05/10:25:46,9.983806,0.417250,0.354018,0.417250,0.354018,104,0,0
2026/02/05/10:25:47,10.984623,0.452562,0.403607,0.452562,0.403607,114,0,0
2026/02/05/10:25:48,11.985268,0.498125,0.439747,0.513719,0.441811,124,1,0
2026/02/05/10:25:49,12.985934,0.567219,0.483638,0.567219,0.483638,135,0,0
2026/02/05/10:25:50,13.986719,0.598656,0.528008,0.598656,0.528008,142,0,3
2026/02/05/10:25:51,14.987426,0.619594,0.567712,0.619594,0.567712,149,0,3
2026/02/05/10:25:52,15.988023,0.649062,0.613581,0.651219,0.615620,160,1,3
2026/02/05/10:25:53,16.988652,0.691937,0.649457,0.693906,0.654312,169,1,3
2026/02/05/10:25:54,17.989252,0.731281,0.687689,0.733125,0.692063,178,1,3
2026/02/05/10:25:55,18.989897,0.755500,0.712722,0.755500,0.712722,186,0,3
2026/02/05/10:25:56,19.990367,0.793281,0.732657,0.796937,0.736887,195,1,3
2026/02/05/10:25:57,20.990931,0.829969,0.762364,0.831688,0.771979,205,1,3
2026/02/05/10:25:58,21.991407,0.849656,0.805821,0.862750,0.815057,214,3,3
2026/02/05/10:25:59,22.991874,0.877125,0.833946,0.886281,0.835802,224,1,3
2026/02/05/10:26:00,23.992478,0.877125,0.833946,0.886281,0.835802,224,1,3
2026/02/05/10:26:01,24.993105,0.877125,0.833946,0.886281,0.835802,224,1,3
2026/02/05/10:26:02,25.993643,0.877125,0.833946,0.886281,0.835802,224,1,3
2026/02/05/10:26:03,26.994221,0.876875,0.832775,0.886031,0.834631,226,1,4
2026/02/05/10:26:04,27.994756,0.890250,0.841363,0.890250,0.841363,229,0,4
2026/02/05/10:26:05,28.995191,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:06,29.995788,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:07,30.996267,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:08,31.996668,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:09,32.997222,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:10,33.997996,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:11,34.998461,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:12,35.998924,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:13,36.999331,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:14,37.999823,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:15,39.000430,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:16,40.001032,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:17,41.001565,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:18,42.002136,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:19,43.002612,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:20,44.003366,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:21,45.003943,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:22,46.004662,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:23,47.005258,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:24,48.005889,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:25,49.006364,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:26,50.006998,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:27,51.007529,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:28,52.008196,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/02/05/10:26:29,53.008778,0.890687,0.840679,0.890687,0.840679,230,0,6
2026/02/05/10:26:30,54.009432,0.890687,0.840679,0.890687,0.840679,230,0,6
2026/02/05/10:26:31,55.009897,0.890687,0.840679,0.890687,0.840679,230,0,6
2026/02/05/10:26:32,56.010762,0.890687,0.840679,0.890687,0.840679,230,0,6
2026/02/05/10:26:33,57.011731,0.890687,0.840679,0.890687,0.840679,230,0,6
2026/02/05/10:26:34,58.012357,0.890687,0.840679,0.890687,0.840679,230,0,6
2026/02/05/10:26:35,59.012884,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:36,60.013540,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:37,61.014156,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:38,62.014932,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:39,63.015623,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:40,64.016158,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:41,65.016824,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:42,66.017382,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:43,67.017778,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:44,68.018335,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:45,69.018815,0.886094,0.833339,0.886094,0.833339,228,0,8
2026/02/05/10:26:46,70.019301,0.886094,0.833339,0.886094,0.833339,228,0,8
