timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:24:20,2.413615,0.238250,0.130585,0.291063,0.141976,25,3,0
2026/02/04/19:24:21,3.414534,0.338187,0.217461,0.349750,0.230700,38,1,0
2026/02/04/19:24:22,4.415513,0.459625,0.351879,0.463938,0.355607,50,1,0
2026/02/04/19:24:23,5.416304,0.525188,0.450562,0.533125,0.458531,60,1,0
2026/02/04/19:24:24,6.417104,0.556750,0.547992,0.570312,0.557035,66,1,0
2026/02/04/19:24:25,7.417871,0.690250,0.642194,0.690250,0.642194,76,0,0
2026/02/04/19:24:26,8.418584,0.779188,0.726238,0.779188,0.726238,87,0,0
2026/02/04/19:24:27,9.419264,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:28,10.420128,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:29,11.420883,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:30,12.421684,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:31,13.422500,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:32,14.423183,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:33,15.423933,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:34,16.424862,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:35,17.425592,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/19:24:36,18.426486,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/04/19:24:37,19.427277,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/04/19:24:38,20.428088,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/04/19:24:39,21.428986,0.848750,0.819167,0.860812,0.846015,99,1,5
2026/02/04/19:24:40,22.429843,0.933500,0.914344,0.981938,0.981423,111,5,5
2026/02/04/19:24:41,23.430542,0.933875,0.913914,0.988437,1.012447,109,6,8
2026/02/04/19:24:42,24.431321,0.940187,0.914474,1.030750,1.075485,110,11,10
2026/02/04/19:24:43,25.431978,0.952688,0.928561,1.117938,1.128719,113,18,10
2026/02/04/19:24:44,26.432593,0.962562,0.929681,1.178125,1.186938,114,23,12
2026/02/04/19:24:45,27.433288,0.957313,0.935870,1.139063,1.196443,114,19,16
2026/02/04/19:24:46,28.434247,0.957313,0.935870,1.139063,1.196443,114,19,16
2026/02/04/19:24:47,29.435033,0.957313,0.935870,1.139063,1.196443,114,19,16
2026/02/04/19:24:48,30.435708,0.957313,0.935870,1.127000,1.169594,114,18,16
2026/02/04/19:24:49,31.436391,0.957313,0.935870,1.106188,1.122175,114,15,16
2026/02/04/19:24:50,32.437206,0.956313,0.932627,1.100500,1.115474,114,14,17
2026/02/04/19:24:51,33.437919,0.939562,0.915803,1.055937,1.071611,112,11,19
2026/02/04/19:24:52,34.438609,0.947750,0.919361,1.005313,1.026706,113,7,19
2026/02/04/19:24:53,35.439335,0.947750,0.919361,1.005313,1.026706,113,7,19
2026/02/04/19:24:54,36.440028,0.947750,0.919361,1.005313,1.026706,113,7,19
2026/02/04/19:24:55,37.440785,0.944063,0.913773,0.989812,0.995932,112,6,20
2026/02/04/19:24:56,38.441534,0.944063,0.913773,0.989812,0.995932,112,6,20
2026/02/04/19:24:57,39.442139,0.944063,0.913773,0.989812,0.995932,112,6,20
2026/02/04/19:24:58,40.443134,0.944063,0.913773,0.989812,0.995932,112,6,20
2026/02/04/19:24:59,41.443827,0.927687,0.906658,0.965250,0.985258,110,5,22
2026/02/04/19:25:00,42.444656,0.927687,0.906658,0.965250,0.985258,110,5,22
2026/02/04/19:25:01,43.445525,0.927687,0.906658,0.965250,0.985258,110,5,22
2026/02/04/19:25:02,44.446175,0.920875,0.899861,0.949500,0.963251,107,4,26
2026/02/04/19:25:03,45.446999,0.920875,0.899861,0.949500,0.963251,107,4,26
2026/02/04/19:25:04,46.447700,0.920875,0.899861,0.949500,0.963251,107,4,26
2026/02/04/19:25:05,47.448420,0.920875,0.899861,0.949500,0.963251,107,4,26
2026/02/04/19:25:06,48.449122,0.917312,0.901134,0.922687,0.917619,107,1,27
2026/02/04/19:25:07,49.449779,0.917312,0.901134,0.922687,0.917619,107,1,27
2026/02/04/19:25:08,50.458809,0.917312,0.901134,0.922687,0.917619,107,1,27
2026/02/04/19:25:09,51.459593,0.917312,0.901134,0.922687,0.917619,107,1,27
2026/02/04/19:25:10,52.460336,0.903250,0.890758,0.908625,0.907243,104,1,30
2026/02/04/19:25:11,53.460974,0.917875,0.913572,0.957625,1.004130,107,5,30
2026/02/04/19:25:12,54.461638,0.917875,0.913572,0.957625,1.004130,107,5,30
2026/02/04/19:25:13,55.462340,0.917875,0.913572,0.957625,1.004130,107,5,30
2026/02/04/19:25:14,56.463277,0.917875,0.913572,0.957625,1.004130,107,5,30
2026/02/04/19:25:15,57.464276,0.910062,0.907584,0.939250,0.993438,106,4,32
2026/02/04/19:25:16,58.465274,0.910062,0.907584,0.939250,0.993438,106,4,32
2026/02/04/19:25:17,59.466039,0.895437,0.884771,0.900813,0.901255,103,1,35
2026/02/04/19:25:18,60.466730,0.875563,0.857629,0.880938,0.874114,100,1,38
2026/02/04/19:25:19,61.467515,0.875563,0.857629,0.880938,0.874114,100,1,38
2026/02/04/19:25:20,62.468323,0.875563,0.857629,0.880938,0.874114,100,1,38
2026/02/04/19:25:21,63.468959,0.875563,0.857629,0.880938,0.874114,100,1,38
