timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/18:36:39,3.839976,0.178437,0.186781,0.182000,0.194372,21,11,8,2,2,0,0,0,0,0,0,0
2026/01/19/18:36:40,4.840066,0.230437,0.224304,0.230437,0.224304,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/19/18:36:41,5.840139,0.261031,0.261148,0.261031,0.261148,27,14,15,6,0,0,0,0,0,0,0,0
2026/01/19/18:36:42,6.840283,0.321656,0.320476,0.326969,0.323651,35,15,15,9,1,0,0,0,0,0,0,0
2026/01/19/18:36:43,7.840367,0.381563,0.347965,0.381563,0.347965,38,19,15,10,0,0,0,0,0,0,0,0
2026/01/19/18:36:44,8.840468,0.445125,0.373985,0.445125,0.373985,39,20,18,16,0,0,0,0,0,0,0,0
2026/01/19/18:36:45,9.840560,0.508094,0.435765,0.508094,0.435765,39,26,19,19,0,0,0,0,0,0,0,0
2026/01/19/18:36:46,10.840623,0.537844,0.466398,0.537844,0.466398,44,27,20,22,0,0,0,0,0,0,0,0
2026/01/19/18:36:47,11.840707,0.566781,0.494850,0.574094,0.496503,48,28,23,24,0,1,0,0,0,0,0,0
2026/01/19/18:36:48,12.840862,0.622375,0.527936,0.625437,0.531323,51,32,25,25,0,0,0,1,0,0,0,0
2026/01/19/18:36:49,13.840990,0.663000,0.555021,0.695281,0.563737,55,33,25,28,0,2,0,1,0,0,0,0
2026/01/19/18:36:50,14.841064,0.684281,0.587071,0.718562,0.605205,57,34,29,31,0,3,0,0,0,0,0,0
2026/01/19/18:36:51,15.841177,0.720781,0.649807,0.751469,0.656733,59,37,31,34,0,2,0,0,2,0,0,0
2026/01/19/18:36:52,16.841236,0.744875,0.668611,0.818031,0.684817,61,39,33,35,0,3,0,3,2,0,0,0
2026/01/19/18:36:53,17.841330,0.795781,0.718454,0.869031,0.745810,67,41,35,36,1,2,0,3,2,0,0,0
2026/01/19/18:36:54,18.841419,0.804000,0.723979,0.887563,0.753118,68,41,35,37,2,2,0,3,2,0,0,0
2026/01/19/18:36:55,19.841487,0.826031,0.740977,0.919906,0.771899,68,46,36,37,3,2,0,3,2,0,0,0
2026/01/19/18:36:56,20.841628,0.833031,0.748848,0.926906,0.779770,69,49,36,37,3,2,0,3,2,0,0,0
2026/01/19/18:36:57,21.841685,0.833031,0.748848,0.926906,0.779770,69,49,36,37,3,2,0,3,2,0,0,0
2026/01/19/18:36:58,22.841735,0.833031,0.748848,0.926906,0.779770,69,49,36,37,3,2,0,3,2,0,0,0
2026/01/19/18:36:59,23.841823,0.823562,0.745429,0.927125,0.786538,69,49,35,37,3,2,1,3,2,0,1,0
2026/01/19/18:37:00,24.841926,0.835094,0.760846,0.928969,0.791769,69,50,36,37,3,2,0,3,2,0,1,0
2026/01/19/18:37:01,25.842041,0.841375,0.772793,0.935250,0.803716,69,50,39,37,3,2,0,3,2,0,1,0
2026/01/19/18:37:02,26.842111,0.833719,0.762664,0.927594,0.793586,68,50,38,38,3,2,0,3,3,0,2,0
2026/01/19/18:37:03,27.842213,0.839656,0.786978,0.935344,0.830855,71,50,38,38,4,2,0,3,3,0,2,0
2026/01/19/18:37:04,28.842372,0.846531,0.797545,0.974750,0.846786,71,50,40,38,7,2,0,3,3,0,2,0
2026/01/19/18:37:05,29.842471,0.836000,0.783868,0.964219,0.833109,71,50,37,37,7,2,0,3,3,0,5,1
2026/01/19/18:37:06,30.842628,0.836000,0.783868,0.964219,0.833109,71,50,37,37,7,2,0,3,3,0,5,1
2026/01/19/18:37:07,31.842713,0.836000,0.783868,0.931688,0.827746,71,50,37,37,4,2,0,3,3,0,5,1
2026/01/19/18:37:08,32.842786,0.836000,0.783868,0.931688,0.827746,71,50,37,37,4,2,0,3,3,0,5,1
2026/01/19/18:37:09,33.842916,0.834187,0.770913,0.928063,0.801836,70,50,37,37,3,2,0,3,4,0,5,1
2026/01/19/18:37:10,34.842974,0.834187,0.770913,0.928063,0.801836,70,50,37,37,3,2,0,3,4,0,5,1
2026/01/19/18:37:11,35.843048,0.826500,0.767005,0.920375,0.797927,70,48,37,37,3,2,0,3,4,2,5,1
2026/01/19/18:37:12,36.843210,0.822375,0.755646,0.916250,0.786568,68,48,37,37,3,2,0,3,6,2,5,1
2026/01/19/18:37:13,37.843298,0.817594,0.749447,0.911469,0.780370,68,45,37,37,3,2,0,3,6,5,5,1
2026/01/19/18:37:14,38.843395,0.817594,0.749447,0.911469,0.780370,68,45,37,37,3,2,0,3,6,5,5,1
2026/01/19/18:37:15,39.843479,0.817594,0.749447,0.911469,0.780370,68,45,37,37,3,2,0,3,6,5,5,1
2026/01/19/18:37:17,41.827164,0.817594,0.749447,0.911469,0.780370,68,45,37,37,3,2,0,3,6,5,5,1
2026/01/19/18:37:19,44.203583,0.817594,0.749447,0.911469,0.780370,68,45,37,37,3,2,0,3,6,5,5,1
2026/01/19/18:37:20,45.203677,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,5,1
2026/01/19/18:37:21,46.203768,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,5,1
2026/01/19/18:37:22,47.203884,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,5,1
