timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/00:14:06,4.479076,0.170156,0.173231,0.173031,0.175995,24,11,12,3,0,0,1,0,0,0,0,0
2026/02/05/00:14:07,5.479837,0.202781,0.203281,0.202781,0.203281,26,13,17,5,0,0,0,0,0,0,0,0
2026/02/05/00:14:08,6.480678,0.256563,0.226638,0.256563,0.226638,32,17,17,6,0,0,0,0,0,0,0,0
2026/02/05/00:14:09,7.481494,0.283656,0.278640,0.283656,0.278640,35,22,19,6,0,0,0,0,0,0,0,0
2026/02/05/00:14:10,8.482169,0.339469,0.327741,0.345313,0.329432,39,27,19,9,1,0,0,0,0,0,0,0
2026/02/05/00:14:11,9.482819,0.357938,0.357639,0.357938,0.357639,44,29,19,10,0,0,0,0,0,0,0,0
2026/02/05/00:14:12,10.483526,0.395156,0.396825,0.395156,0.396825,47,33,19,12,0,0,0,0,0,0,0,0
2026/02/05/00:14:13,11.484245,0.450719,0.425804,0.458719,0.433722,49,34,22,15,1,0,0,0,0,0,0,0
2026/02/05/00:14:14,12.485051,0.495750,0.479076,0.495750,0.479076,53,35,26,17,0,0,0,0,0,0,0,0
2026/02/05/00:14:15,13.485631,0.520188,0.520195,0.520188,0.520195,57,40,27,17,0,0,0,0,0,0,0,0
2026/02/05/00:14:16,14.486187,0.556156,0.559669,0.557937,0.562082,59,44,27,21,0,1,0,0,0,0,0,0
2026/02/05/00:14:17,15.487020,0.599719,0.596084,0.599719,0.596084,60,48,31,23,0,0,0,0,0,0,0,0
2026/02/05/00:14:18,16.487630,0.640125,0.636884,0.640125,0.636884,66,51,31,26,0,0,0,0,0,0,0,0
2026/02/05/00:14:19,17.488383,0.667156,0.686401,0.667156,0.686401,71,54,33,26,0,0,0,0,0,0,0,0
2026/02/05/00:14:20,18.489117,0.721844,0.729196,0.723562,0.741483,72,61,35,26,0,1,0,0,0,0,0,0
2026/02/05/00:14:21,19.489716,0.756250,0.768951,0.765156,0.820066,73,61,39,29,0,3,1,0,0,0,0,0
2026/02/05/00:14:22,20.490239,0.765406,0.779790,0.781813,0.859410,75,62,40,30,0,3,3,0,0,1,0,0
2026/02/05/00:14:23,21.490828,0.774031,0.794957,0.843969,0.889024,75,64,42,30,2,3,4,2,0,2,0,0
2026/02/05/00:14:24,22.491421,0.786719,0.813858,0.853375,0.902301,75,64,46,30,2,3,3,2,0,2,0,0
