timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2026/02/12/14:11:33,3394979529978938239,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":31}}",python,"{""evicted"":0,""moved"":1,""placed_by_priority"":{""1"":32}}",135,OPTIMAL,"[{""duration_ms"":135,""name"":""python"",""score"":{""evicted"":0,""moved"":1,""placed_by_priority"":{""1"":32}},""status"":""OPTIMAL""}]",0.900,0.850,0.900,0.855,15354,14501,17453357612,16587146893,32,31,0,1,"{""kwok-node-1"":7,""kwok-node-2"":8,""kwok-node-3"":9,""kwok-node-4"":8}","{""kwok-node-1"":7,""kwok-node-2"":8,""kwok-node-3"":8,""kwok-node-4"":8}","{""p1"":32}","{""p1"":31}",{},"{""p1"":1}",{},{rs-13-p1-pklb4},"{rs-01-p1-dp6qr,rs-01-p1-tj2dr,rs-02-p1-bnw2k,rs-02-p1-cbgd5,rs-02-p1-ktbr9,rs-02-p1-srzhb,rs-03-p1-7ktnv,rs-03-p1-mxst4,rs-04-p1-7qhf9,rs-04-p1-fbbqz,rs-05-p1-x2gkh,rs-06-p1-86d7m,rs-07-p1-4p8fh,rs-07-p1-fc94w,rs-07-p1-l4c5c,rs-07-p1-mnwnp,rs-08-p1-dfn9p,rs-08-p1-jxbmq,rs-08-p1-kzqqv,rs-09-p1-p6khj,rs-10-p1-4wwx8,rs-10-p1-h9bzg,rs-10-p1-hvdfk,rs-10-p1-kj6s9,rs-11-p1-5wmkx,rs-11-p1-vxqpq,rs-11-p1-wlkhq,rs-12-p1-hpz85,rs-12-p1-pt69n,rs-12-p1-q9t5z,rs-12-p1-xw5sr,rs-13-p1-pklb4}","{rs-01-p1-dp6qr,rs-01-p1-tj2dr,rs-02-p1-8fkww,rs-02-p1-bnw2k,rs-02-p1-cbgd5,rs-02-p1-ktbr9,rs-03-p1-7ktnv,rs-03-p1-mxst4,rs-04-p1-7qhf9,rs-04-p1-fbbqz,rs-05-p1-x2gkh,rs-06-p1-86d7m,rs-07-p1-4p8fh,rs-07-p1-fc94w,rs-07-p1-l4c5c,rs-07-p1-mnwnp,rs-08-p1-dfn9p,rs-08-p1-jxbmq,rs-08-p1-kzqqv,rs-09-p1-p6khj,rs-10-p1-4wwx8,rs-10-p1-h9bzg,rs-10-p1-hvdfk,rs-10-p1-kj6s9,rs-11-p1-5wmkx,rs-11-p1-vxqpq,rs-11-p1-wlkhq,rs-12-p1-hpz85,rs-12-p1-pt69n,rs-12-p1-q9t5z,rs-12-p1-xw5sr}","[{""name"":""rs-01-p1-dp6qr"",""cpu_m"":627,""mem_b"":136520904,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-tj2dr"",""cpu_m"":627,""mem_b"":136520904,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-bnw2k"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-cbgd5"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-ktbr9"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-srzhb"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-7ktnv"",""cpu_m"":175,""mem_b"":878623107,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-mxst4"",""cpu_m"":175,""mem_b"":878623107,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-7qhf9"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-fbbqz"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-x2gkh"",""cpu_m"":304,""mem_b"":152294409,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-86d7m"",""cpu_m"":337,""mem_b"":402141762,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-4p8fh"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-fc94w"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-07-p1-l4c5c"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-mnwnp"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-dfn9p"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-jxbmq"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-kzqqv"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-p6khj"",""cpu_m"":764,""mem_b"":452667702,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-4wwx8"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-h9bzg"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-hvdfk"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-kj6s9"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-11-p1-5wmkx"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-11-p1-vxqpq"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-11-p1-wlkhq"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-12-p1-hpz85"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-12-p1-pt69n"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-12-p1-q9t5z"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p1-xw5sr"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-13-p1-pklb4"",""cpu_m"":853,""mem_b"":866210719,""priority"":""1"",""node"":""kwok-node-1""}]","[{""name"":""rs-01-p1-dp6qr"",""cpu_m"":627,""mem_b"":136520904,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-tj2dr"",""cpu_m"":627,""mem_b"":136520904,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-8fkww"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-bnw2k"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-cbgd5"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-ktbr9"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-7ktnv"",""cpu_m"":175,""mem_b"":878623107,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-mxst4"",""cpu_m"":175,""mem_b"":878623107,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-7qhf9"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-fbbqz"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-x2gkh"",""cpu_m"":304,""mem_b"":152294409,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-86d7m"",""cpu_m"":337,""mem_b"":402141762,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-4p8fh"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-fc94w"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-07-p1-l4c5c"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-mnwnp"",""cpu_m"":873,""mem_b"":580999393,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-dfn9p"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-jxbmq"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-kzqqv"",""cpu_m"":827,""mem_b"":249722224,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-p6khj"",""cpu_m"":764,""mem_b"":452667702,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-4wwx8"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-h9bzg"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-hvdfk"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-kj6s9"",""cpu_m"":206,""mem_b"":859091789,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-11-p1-5wmkx"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-11-p1-vxqpq"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-11-p1-wlkhq"",""cpu_m"":633,""mem_b"":248794204,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-12-p1-hpz85"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-12-p1-pt69n"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-12-p1-q9t5z"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p1-xw5sr"",""cpu_m"":533,""mem_b"":819270440,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-13-p1-pklb4"",""cpu_m"":853,""mem_b"":866210719,""priority"":""1"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-2"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-3"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-4"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893}]"
2026/02/12/14:11:58,8016731149625864370,no pending pods,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":32}}",,,,,[],0.900,0.900,0.900,0.900,15188,15188,19552594594,19552594594,32,32,0,0,"{""kwok-node-1"":8,""kwok-node-2"":9,""kwok-node-3"":8,""kwok-node-4"":7}","{""kwok-node-1"":8,""kwok-node-2"":9,""kwok-node-3"":8,""kwok-node-4"":7}","{""p1"":32}","{""p1"":32}",{},{},{},{},"{rs-01-p1-thb4v,rs-02-p1-bl4sh,rs-03-p1-jc88m,rs-04-p1-9lwps,rs-04-p1-z8csg,rs-05-p1-8zzxv,rs-05-p1-99phl,rs-05-p1-tjrw5,rs-06-p1-682zg,rs-06-p1-f6mjl,rs-06-p1-mhxlk,rs-06-p1-qmdmp,rs-07-p1-2m8k9,rs-07-p1-6jj5j,rs-08-p1-84zg8,rs-08-p1-f58dh,rs-08-p1-hqq7b,rs-08-p1-pfggt,rs-09-p1-4dxzm,rs-09-p1-pdt8l,rs-10-p1-2gt76,rs-11-p1-25qq8,rs-11-p1-x89n4,rs-12-p1-vzbcb,rs-12-p1-x8vpr,rs-13-p1-cgxnq,rs-14-p1-wpfz7,rs-14-p1-xlhwh,rs-15-p1-269hc,rs-15-p1-ckzw2,rs-15-p1-nffjd,rs-16-p1-97n77}","{rs-01-p1-thb4v,rs-02-p1-bl4sh,rs-03-p1-jc88m,rs-04-p1-9lwps,rs-04-p1-z8csg,rs-05-p1-8zzxv,rs-05-p1-99phl,rs-05-p1-tjrw5,rs-06-p1-682zg,rs-06-p1-f6mjl,rs-06-p1-mhxlk,rs-06-p1-qmdmp,rs-07-p1-2m8k9,rs-07-p1-6jj5j,rs-08-p1-84zg8,rs-08-p1-f58dh,rs-08-p1-hqq7b,rs-08-p1-pfggt,rs-09-p1-4dxzm,rs-09-p1-pdt8l,rs-10-p1-2gt76,rs-11-p1-25qq8,rs-11-p1-x89n4,rs-12-p1-vzbcb,rs-12-p1-x8vpr,rs-13-p1-cgxnq,rs-14-p1-wpfz7,rs-14-p1-xlhwh,rs-15-p1-269hc,rs-15-p1-ckzw2,rs-15-p1-nffjd,rs-16-p1-97n77}","[{""name"":""rs-01-p1-thb4v"",""cpu_m"":886,""mem_b"":738253439,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-bl4sh"",""cpu_m"":945,""mem_b"":163638004,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-jc88m"",""cpu_m"":901,""mem_b"":975716491,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-9lwps"",""cpu_m"":325,""mem_b"":496003130,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-z8csg"",""cpu_m"":325,""mem_b"":496003130,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-8zzxv"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-99phl"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-tjrw5"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-682zg"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-f6mjl"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-mhxlk"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-qmdmp"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-2m8k9"",""cpu_m"":585,""mem_b"":535115904,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-6jj5j"",""cpu_m"":585,""mem_b"":535115904,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-84zg8"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-f58dh"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-hqq7b"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-pfggt"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-4dxzm"",""cpu_m"":577,""mem_b"":600896652,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-pdt8l"",""cpu_m"":577,""mem_b"":600896652,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-10-p1-2gt76"",""cpu_m"":317,""mem_b"":562388354,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-11-p1-25qq8"",""cpu_m"":542,""mem_b"":607841715,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-11-p1-x89n4"",""cpu_m"":542,""mem_b"":607841715,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-12-p1-vzbcb"",""cpu_m"":987,""mem_b"":656969436,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-12-p1-x8vpr"",""cpu_m"":987,""mem_b"":656969436,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-13-p1-cgxnq"",""cpu_m"":254,""mem_b"":712875832,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-14-p1-wpfz7"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-14-p1-xlhwh"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-15-p1-269hc"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-15-p1-ckzw2"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-15-p1-nffjd"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-16-p1-97n77"",""cpu_m"":416,""mem_b"":747009739,""priority"":""1"",""node"":""kwok-node-2""}]","[{""name"":""rs-01-p1-thb4v"",""cpu_m"":886,""mem_b"":738253439,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-bl4sh"",""cpu_m"":945,""mem_b"":163638004,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-jc88m"",""cpu_m"":901,""mem_b"":975716491,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-9lwps"",""cpu_m"":325,""mem_b"":496003130,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-z8csg"",""cpu_m"":325,""mem_b"":496003130,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-8zzxv"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-99phl"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-tjrw5"",""cpu_m"":185,""mem_b"":289062939,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-682zg"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-f6mjl"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-mhxlk"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-qmdmp"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-2m8k9"",""cpu_m"":585,""mem_b"":535115904,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-6jj5j"",""cpu_m"":585,""mem_b"":535115904,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-84zg8"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-f58dh"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-hqq7b"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-pfggt"",""cpu_m"":168,""mem_b"":577810011,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-4dxzm"",""cpu_m"":577,""mem_b"":600896652,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-pdt8l"",""cpu_m"":577,""mem_b"":600896652,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-10-p1-2gt76"",""cpu_m"":317,""mem_b"":562388354,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-11-p1-25qq8"",""cpu_m"":542,""mem_b"":607841715,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-11-p1-x89n4"",""cpu_m"":542,""mem_b"":607841715,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-12-p1-vzbcb"",""cpu_m"":987,""mem_b"":656969436,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-12-p1-x8vpr"",""cpu_m"":987,""mem_b"":656969436,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-13-p1-cgxnq"",""cpu_m"":254,""mem_b"":712875832,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-14-p1-wpfz7"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-14-p1-xlhwh"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-15-p1-269hc"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-15-p1-ckzw2"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-15-p1-nffjd"",""cpu_m"":246,""mem_b"":730255096,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-16-p1-97n77"",""cpu_m"":416,""mem_b"":747009739,""priority"":""1"",""node"":""kwok-node-2""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-2"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-3"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-4"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277}]"
