timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/15:09:30,3.546319,0.252812,0.250731,0.260531,0.260769,18,14,6,7,0,0,1,1,0,0,0,0
2026/02/04/15:09:31,4.546933,0.290656,0.321015,0.292344,0.335222,21,16,8,11,0,1,0,0,0,0,0,0
2026/02/04/15:09:32,5.547642,0.333062,0.443850,0.333062,0.443850,22,21,11,14,0,0,0,0,0,0,0,0
2026/02/04/15:09:33,6.548614,0.387781,0.484712,0.387781,0.484712,28,23,11,15,0,0,0,0,0,0,0,0
2026/02/04/15:09:34,7.549460,0.420906,0.529831,0.420906,0.529831,35,24,11,17,0,0,0,0,0,0,0,0
2026/02/04/15:09:35,8.550335,0.512625,0.561578,0.516594,0.563630,35,30,16,18,1,0,0,0,0,0,0,0
2026/02/04/15:09:36,9.551162,0.563094,0.600003,0.566219,0.602898,37,36,18,18,0,1,0,0,0,0,0,0
2026/02/04/15:09:37,10.551758,0.602437,0.658289,0.604281,0.662002,45,39,19,18,1,0,0,0,0,0,0,0
2026/02/04/15:09:38,11.552504,0.626656,0.697031,0.628250,0.698767,48,40,21,22,0,0,1,0,0,0,0,0
2026/02/04/15:09:39,12.552994,0.661625,0.725505,0.667844,0.728835,49,44,22,27,0,1,0,0,0,0,0,0
2026/02/04/15:09:40,13.553655,0.694344,0.761514,0.710750,0.770675,49,46,30,27,0,1,1,0,0,0,0,0
2026/02/04/15:09:41,14.554626,0.715875,0.784323,0.741000,0.822284,49,48,35,27,2,2,0,0,0,0,0,0
2026/02/04/15:09:42,15.555153,0.744156,0.824605,0.769781,0.866122,51,52,36,30,3,1,0,0,0,0,0,0
2026/02/04/15:09:43,16.555799,0.766062,0.839370,0.797500,0.896285,54,52,36,31,5,1,0,0,0,0,0,0
2026/02/04/15:09:44,17.556470,0.766062,0.839370,0.797500,0.896285,54,52,36,31,5,1,0,0,0,0,0,0
2026/02/04/15:09:45,18.557309,0.766062,0.839370,0.797500,0.896285,54,52,36,31,5,1,0,0,0,0,0,0
2026/02/04/15:09:46,19.557854,0.771188,0.845166,0.802625,0.902082,56,52,36,31,5,1,0,0,0,0,0,0
2026/02/04/15:09:47,20.558469,0.771188,0.845166,0.802625,0.902082,56,52,36,31,5,1,0,0,0,0,0,0
2026/02/04/15:09:48,21.559036,0.771188,0.845166,0.802625,0.902082,56,52,36,31,5,1,0,0,0,0,0,0
2026/02/04/15:09:49,22.954967,0.771188,0.845166,0.802625,0.902082,56,52,36,31,5,1,0,0,0,0,0,0
2026/02/04/15:09:50,23.955883,0.796312,0.885434,0.800344,0.898133,59,53,36,31,1,0,0,0,6,0,0,0
2026/02/04/15:09:51,24.956436,0.798594,0.889382,0.802625,0.902082,60,53,36,31,1,0,0,0,6,0,0,0
2026/02/04/15:09:52,25.957072,0.798594,0.889382,0.802625,0.902082,60,53,36,31,1,0,0,0,6,0,0,0
2026/02/04/15:09:53,26.957754,0.798594,0.889382,0.802625,0.902082,60,53,36,31,1,0,0,0,6,0,0,0
2026/02/04/15:09:54,27.958402,0.798594,0.889382,0.802625,0.902082,60,53,36,31,1,0,0,0,6,0,0,0
