timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/10:53:58,1.900265,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/29/10:53:59,2.900390,0.081375,0.099320,0.141375,0.183613,5,0,1,2,5,4,1,0,0,0,0,0
2026/01/29/10:54:00,3.900478,0.217812,0.271330,0.217812,0.271330,18,5,3,2,0,0,0,0,0,0,0,0
2026/01/29/10:54:01,4.900572,0.329937,0.354592,0.329937,0.354592,19,11,6,2,0,0,0,0,0,0,0,0
2026/01/29/10:54:02,5.900635,0.426875,0.437115,0.426875,0.437115,23,12,12,3,0,0,0,0,0,0,0,0
2026/01/29/10:54:03,6.900732,0.516437,0.512425,0.516437,0.512425,27,14,14,6,0,0,0,0,0,0,0,0
2026/01/29/10:54:04,7.900815,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/01/29/10:54:05,8.900918,0.785438,0.698297,0.785438,0.698297,37,19,16,11,0,0,0,0,0,0,0,0
2026/01/29/10:54:06,9.901025,0.893563,0.735217,0.914188,0.738783,38,21,19,15,1,0,0,0,0,0,0,1
2026/01/29/10:54:07,10.901141,0.917438,0.760235,0.958688,0.767368,37,28,19,15,2,0,0,0,1,0,0,1
2026/01/29/10:54:08,11.901230,0.917438,0.760235,0.958688,0.767368,37,28,19,15,2,0,0,0,1,0,0,1
2026/01/29/10:54:09,12.901331,0.921125,0.770695,0.962375,0.777828,37,29,19,15,2,0,0,0,1,0,0,1
2026/01/29/10:54:10,13.901425,0.930562,0.775182,0.951187,0.778748,38,24,21,15,1,0,0,0,1,5,0,1
2026/01/29/10:54:11,14.901555,0.937875,0.784408,0.958500,0.787974,39,25,21,15,1,0,0,0,1,5,0,1
2026/01/29/10:54:12,15.901572,0.941125,0.788790,0.961750,0.792357,40,25,21,15,1,0,0,0,1,5,0,1
2026/01/29/10:54:13,16.901688,0.939312,0.803842,0.959937,0.807408,42,25,21,15,1,0,0,0,1,8,0,1
2026/01/29/10:54:14,17.901762,0.941187,0.802066,1.056000,0.824207,42,25,21,15,1,3,0,2,3,8,0,1
2026/01/29/10:54:15,18.901815,0.934625,0.802292,1.014750,0.817074,41,26,21,15,0,2,0,2,4,8,0,1
2026/01/29/10:54:16,19.901919,0.937562,0.793617,0.989563,0.800815,41,27,20,15,0,0,0,2,4,9,1,1
2026/01/29/10:54:17,20.902021,0.911125,0.755844,0.963125,0.763042,37,24,20,15,0,0,0,2,8,12,1,1
2026/01/29/10:54:18,21.902083,0.911125,0.755844,0.963125,0.763042,37,24,20,15,0,0,0,2,8,12,1,1
2026/01/29/10:54:19,22.902159,0.907375,0.747128,0.959375,0.754326,37,23,20,15,0,0,0,2,8,13,1,1
2026/01/29/10:54:20,23.902265,0.865187,0.735751,0.917188,0.742949,37,20,20,15,0,0,0,2,8,16,1,1
2026/01/29/10:54:21,24.902361,0.870000,0.739159,0.922000,0.746357,40,19,20,15,0,0,0,2,8,17,1,1
2026/01/29/10:54:22,25.902451,0.851875,0.709446,0.903875,0.716644,40,19,18,15,0,0,0,2,8,17,3,1
2026/01/29/10:54:23,26.902539,0.851875,0.709446,0.903875,0.716644,40,19,18,15,0,0,0,2,8,17,3,1
2026/01/29/10:54:24,27.902626,0.851875,0.709446,0.903875,0.716644,40,19,18,15,0,0,0,2,8,17,3,1
2026/01/29/10:54:25,28.902708,0.842500,0.687672,0.894500,0.694870,37,19,18,15,0,0,0,2,11,17,3,1
2026/01/29/10:54:26,29.902799,0.864812,0.680811,0.890813,0.684410,37,18,18,16,0,0,0,1,11,18,3,1
2026/01/29/10:54:27,30.902953,0.864812,0.680811,0.918375,0.688091,37,18,18,16,0,0,0,2,11,18,3,1
2026/01/29/10:54:28,31.903033,0.884437,0.698683,0.938000,0.705963,39,18,18,17,0,0,0,2,11,18,3,1
2026/01/29/10:54:29,32.903124,0.884437,0.698683,0.938000,0.705963,39,18,18,17,0,0,0,2,11,18,3,1
2026/01/29/10:54:30,33.903205,0.916625,0.716793,0.998875,0.756250,38,18,19,20,2,2,0,1,12,18,3,1
2026/01/29/10:54:31,34.903281,0.916625,0.716793,1.012938,0.768102,38,18,19,20,3,2,0,1,12,18,3,1
2026/01/29/10:54:32,35.903345,0.908625,0.727621,0.976812,0.755226,38,18,19,20,1,2,0,1,14,18,3,1
2026/01/29/10:54:33,36.903419,0.902188,0.718611,0.970375,0.746216,38,18,19,19,1,2,0,1,14,18,3,2
2026/01/29/10:54:34,37.903539,0.897938,0.725496,0.966125,0.753101,38,19,18,19,1,2,0,1,14,18,4,2
2026/01/29/10:54:35,38.903603,0.904625,0.722570,0.944688,0.738021,39,21,18,16,1,0,0,1,14,18,4,5
2026/01/29/10:54:36,39.903686,0.886563,0.713092,0.912563,0.716691,39,19,18,16,0,0,0,1,15,20,4,5
2026/01/29/10:54:37,40.903810,0.906062,0.750361,0.932063,0.753960,41,19,18,17,0,0,0,1,15,20,4,5
2026/01/29/10:54:38,41.903882,0.865250,0.730551,0.891250,0.734150,41,16,18,17,0,0,0,1,15,23,4,5
