timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/14:39:54,5.621332,0.256406,0.178665,0.256406,0.178665,62,0,0
2026/01/19/14:39:55,6.621415,0.284938,0.218323,0.286594,0.225579,71,1,0
2026/01/19/14:39:56,7.621509,0.344594,0.275937,0.344594,0.275937,83,0,0
2026/01/19/14:39:57,8.621619,0.385031,0.325925,0.385031,0.325925,94,0,0
2026/01/19/14:39:58,9.621679,0.412813,0.345586,0.412813,0.345586,102,0,0
2026/01/19/14:39:59,10.621776,0.458375,0.401555,0.458375,0.401555,112,0,0
2026/01/19/14:40:00,11.621965,0.502469,0.441242,0.505219,0.443615,123,1,0
2026/01/19/14:40:01,12.622041,0.566469,0.476871,0.566469,0.476871,133,0,0
2026/01/19/14:40:02,13.622163,0.606000,0.535602,0.606000,0.535602,143,0,0
2026/01/19/14:40:03,14.622313,0.624750,0.578060,0.627094,0.587043,151,1,0
2026/01/19/14:40:04,15.622415,0.648719,0.618034,0.648719,0.618034,162,0,1
2026/01/19/14:40:05,16.622519,0.698625,0.653920,0.703313,0.658209,170,1,1
2026/01/19/14:40:06,17.622677,0.726688,0.684108,0.729219,0.690662,178,1,1
2026/01/19/14:40:07,18.622810,0.771219,0.715941,0.771219,0.715941,190,0,1
2026/01/19/14:40:08,19.622864,0.816156,0.748335,0.816156,0.748335,202,0,1
2026/01/19/14:40:09,20.622966,0.832406,0.774939,0.835625,0.789417,209,1,1
2026/01/19/14:40:10,21.623065,0.853844,0.801629,0.866219,0.817962,218,2,1
2026/01/19/14:40:11,22.623161,0.866938,0.811618,0.879313,0.827951,222,2,1
2026/01/19/14:40:12,23.623278,0.866938,0.811618,0.879313,0.827951,222,2,1
2026/01/19/14:40:13,24.623362,0.877875,0.825030,0.890250,0.841363,227,2,1
2026/01/19/14:40:14,25.623441,0.885625,0.832805,0.898000,0.849138,230,2,1
2026/01/19/14:40:15,26.623549,0.885625,0.832805,0.898000,0.849138,230,2,1
2026/01/19/14:40:16,27.662348,0.885625,0.832805,0.898000,0.849138,230,2,1
2026/01/19/14:40:17,28.662455,0.885625,0.832805,0.898000,0.849138,230,2,1
2026/01/19/14:40:20,31.473547,0.885625,0.832805,0.898000,0.849138,230,2,1
2026/01/19/14:40:21,32.473674,0.888844,0.847282,0.898000,0.849138,231,1,3
2026/01/19/14:40:22,33.473765,0.888844,0.847282,0.898000,0.849138,231,1,3
2026/01/19/14:40:23,34.473845,0.893406,0.841799,0.893406,0.841799,230,0,5
2026/01/19/14:40:24,35.473944,0.893406,0.841799,0.893406,0.841799,230,0,5
2026/01/19/14:40:25,36.474036,0.893406,0.841799,0.893406,0.841799,230,0,5
2026/01/19/14:40:26,37.474184,0.893406,0.841799,0.893406,0.841799,230,0,5
2026/01/19/14:40:27,38.478851,0.893406,0.841799,0.893406,0.841799,230,0,5
2026/01/19/14:40:28,39.478940,0.890188,0.836722,0.890188,0.836722,229,0,6
2026/01/19/14:40:29,40.479021,0.890188,0.836722,0.890188,0.836722,229,0,6
2026/01/19/14:40:30,41.479139,0.890188,0.836722,0.890188,0.836722,229,0,6
2026/01/19/14:40:31,42.481444,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:32,43.481539,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:33,44.481616,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:34,45.481695,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:35,46.481807,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:36,47.481886,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:37,48.481958,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:38,49.482142,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:39,50.482191,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:40,51.482281,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:41,52.482385,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:42,53.482465,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:43,54.482559,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:44,55.482646,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:45,56.482749,0.882875,0.828262,0.882875,0.828262,227,0,8
2026/01/19/14:40:46,57.482821,0.880906,0.824583,0.880906,0.824583,226,0,9
2026/01/19/14:40:47,58.482929,0.880906,0.824583,0.880906,0.824583,226,0,9
2026/01/19/14:40:48,59.483034,0.880906,0.824583,0.880906,0.824583,226,0,9
2026/01/19/14:40:49,60.483140,0.880906,0.824583,0.880906,0.824583,226,0,9
2026/01/19/14:40:50,61.483186,0.880906,0.824583,0.880906,0.824583,226,0,9
2026/01/19/14:40:51,62.483269,0.880906,0.824583,0.880906,0.824583,226,0,9
2026/01/19/14:40:52,63.483388,0.882594,0.826756,0.882594,0.826756,227,0,9
2026/01/19/14:40:53,64.483454,0.882594,0.826756,0.882594,0.826756,227,0,9
2026/01/19/14:40:54,65.483540,0.882594,0.826756,0.882594,0.826756,227,0,9
2026/01/19/14:40:55,66.483616,0.885031,0.829768,0.885031,0.829768,228,0,10
2026/01/19/14:40:56,67.483757,0.885031,0.829768,0.885031,0.829768,228,0,10
2026/01/19/14:40:57,68.483853,0.905594,0.868547,0.959688,0.884740,237,5,10
2026/01/19/14:40:58,69.483971,0.911156,0.874956,1.013062,0.911123,240,10,12
2026/01/19/14:40:59,70.484061,0.913563,0.876865,0.993313,0.906609,241,7,12
2026/01/19/14:41:00,71.484150,0.911469,0.871928,0.952250,0.877520,239,3,15
2026/01/19/14:41:01,72.484168,0.911469,0.871928,0.952250,0.877520,239,3,15
2026/01/19/14:41:02,73.484270,0.908031,0.863582,0.948812,0.869174,238,3,16
2026/01/19/14:41:03,74.484337,0.908031,0.863582,0.948812,0.869174,238,3,16
2026/01/19/14:41:04,75.484417,0.908031,0.863582,0.948812,0.869174,238,3,16
2026/01/19/14:41:05,76.484514,0.908031,0.863582,0.948812,0.869174,238,3,16
