timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:18:40,5.098648,0.193469,0.192390,0.196594,0.195225,25,12,15,5,0,1,0,0,0,0,0,0
2026/02/04/21:18:41,6.099526,0.242875,0.219975,0.242875,0.219975,29,17,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:18:42,7.100441,0.270344,0.242283,0.270344,0.242283,35,20,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:18:43,8.101199,0.309719,0.293237,0.309719,0.293237,36,25,19,6,0,0,0,0,0,0,0,0
2026/02/04/21:18:44,9.102003,0.348531,0.335997,0.350187,0.340211,41,28,19,9,0,1,0,0,0,0,0,0
2026/02/04/21:18:45,10.102803,0.356469,0.380423,0.356469,0.380423,42,31,19,12,0,0,0,0,2,0,0,0
2026/02/04/21:18:46,11.103655,0.403438,0.398521,0.403438,0.398521,46,32,19,14,0,0,0,0,2,2,0,0
2026/02/04/21:18:47,12.104386,0.466500,0.455227,0.466500,0.455227,50,32,24,17,0,0,0,0,2,2,0,0
2026/02/04/21:18:48,13.105073,0.499094,0.499147,0.499094,0.499147,54,37,27,17,0,0,0,0,2,2,0,0
2026/02/04/21:18:49,14.105726,0.523969,0.540995,0.523969,0.540995,57,41,27,19,0,0,0,0,2,2,0,0
2026/02/04/21:18:50,15.106372,0.574750,0.582057,0.574750,0.582057,57,45,30,23,0,0,0,0,2,2,0,0
2026/02/04/21:18:51,16.107021,0.598938,0.607882,0.598938,0.607882,58,49,31,26,0,0,0,0,5,2,0,0
2026/02/04/21:18:52,17.107870,0.620844,0.655668,0.620844,0.655668,65,50,32,26,0,0,0,0,5,2,0,0
2026/02/04/21:18:53,18.108736,0.666813,0.694529,0.668469,0.696863,67,55,34,26,0,1,0,0,5,3,0,0
2026/02/04/21:18:54,19.109400,0.708750,0.769578,0.708750,0.769578,67,61,39,27,0,0,0,0,5,3,0,0
2026/02/04/21:18:55,20.110065,0.724875,0.796702,0.736125,0.839460,69,62,39,30,0,0,3,0,5,3,0,0
2026/02/04/21:18:56,21.110783,0.760687,0.822050,0.785563,0.866874,72,66,41,30,0,0,3,1,5,3,0,0
2026/02/04/21:18:57,22.111437,0.776219,0.842980,0.814719,0.889871,72,66,46,30,0,0,3,2,5,3,0,0
2026/02/04/21:18:58,23.112125,0.774125,0.834797,0.799000,0.879622,72,66,43,32,0,0,3,1,5,3,3,0
2026/02/04/21:18:59,24.112871,0.774125,0.834797,0.799000,0.879622,72,66,43,32,0,0,3,1,5,3,3,0
2026/02/04/21:19:00,25.113603,0.764281,0.817926,0.789156,0.862751,72,66,40,32,0,0,3,1,5,3,6,0
2026/02/04/21:19:01,26.113846,0.764281,0.817926,0.789156,0.862751,72,66,40,32,0,0,3,1,5,3,6,0
2026/02/04/21:19:02,27.114472,0.761156,0.813399,0.786031,0.858223,72,66,40,31,0,0,3,1,5,3,6,1
2026/02/04/21:19:03,28.114841,0.788281,0.834235,0.813156,0.879060,74,66,45,31,0,0,3,1,5,3,6,1
2026/02/04/21:19:04,29.115036,0.811469,0.845995,0.861531,0.960583,76,71,42,31,4,1,3,1,5,3,9,1
2026/02/04/21:19:05,30.115260,0.805031,0.824639,0.851844,0.961669,72,71,43,32,4,4,4,1,9,3,9,1
