timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:30:14,2.625631,0.257500,0.130559,0.261188,0.133947,25,1,0
2026/02/03/21:30:15,3.625803,0.324188,0.175982,0.329125,0.179955,35,1,0
2026/02/03/21:30:16,4.625891,0.401438,0.306196,0.424875,0.313686,45,1,0
2026/02/03/21:30:17,5.626086,0.510312,0.431129,0.510312,0.431129,58,0,0
2026/02/03/21:30:18,6.626238,0.602000,0.575344,0.614875,0.585528,69,2,0
2026/02/03/21:30:19,7.626413,0.712500,0.657946,0.716250,0.661175,79,1,0
2026/02/03/21:30:20,8.626476,0.743313,0.685225,0.743313,0.685225,83,0,0
2026/02/03/21:30:21,9.626590,0.813250,0.768913,0.813250,0.768913,93,0,0
2026/02/03/21:30:22,10.626677,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:23,11.626812,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:24,12.626906,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:25,13.626995,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:26,14.627087,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:27,15.627192,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:28,16.627326,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:29,17.627435,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:30,18.627519,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:31,19.627616,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:32,20.627707,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:33,21.627779,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:34,22.627864,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:35,23.628017,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:36,24.628170,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:37,25.628256,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:38,26.628369,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:39,27.628475,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:40,28.628557,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:41,29.628655,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:42,30.628745,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:43,31.628834,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:44,32.628899,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:45,33.628989,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:30:46,34.629098,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:30:47,35.629193,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:30:48,36.629290,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:30:49,37.629392,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:30:50,38.629463,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:30:51,39.629603,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:30:52,40.629708,0.823250,0.810133,0.857000,0.851138,95,4,8
2026/02/03/21:30:53,41.629809,0.823250,0.810133,0.978125,0.986545,95,20,8
2026/02/03/21:30:54,42.630036,0.823250,0.810133,0.978125,0.986545,95,20,8
2026/02/03/21:30:55,43.630132,0.867750,0.856030,0.978125,0.986545,100,15,9
2026/02/03/21:30:56,44.630204,0.918937,0.902334,0.991125,1.015952,105,10,9
2026/02/03/21:30:57,45.630322,0.918937,0.902334,0.998125,1.028977,105,12,9
2026/02/03/21:30:58,46.634008,0.918937,0.902334,1.070437,1.105307,105,21,9
2026/02/03/21:30:59,47.852086,0.918937,0.902334,1.164062,1.187763,105,32,9
2026/02/03/21:31:00,49.251518,0.915625,0.898870,1.140750,1.163117,104,28,10
2026/02/03/21:31:02,51.027842,0.915625,0.898870,1.145938,1.212211,104,31,10
2026/02/03/21:31:03,52.139058,0.903563,0.872021,1.133875,1.185363,103,31,11
2026/02/03/21:31:05,53.647444,0.903563,0.872021,1.133875,1.185363,103,31,11
2026/02/03/21:31:07,55.327108,0.903563,0.872021,1.113063,1.137944,103,28,11
2026/02/03/21:31:08,56.946839,0.903563,0.872021,1.107375,1.131243,103,27,11
2026/02/03/21:31:09,57.950107,0.870375,0.841373,1.062812,1.087379,100,25,14
2026/02/03/21:31:11,59.534441,0.870375,0.841373,1.012188,1.042474,100,22,14
2026/02/03/21:31:13,61.344371,0.870375,0.841373,1.012188,1.042474,100,22,14
2026/02/03/21:31:14,62.344461,0.890625,0.863510,1.005313,1.026706,102,18,16
2026/02/03/21:31:15,63.344550,0.890625,0.863510,1.005313,1.026706,102,18,16
2026/02/03/21:31:16,64.344636,0.890625,0.863510,0.989812,0.995932,102,16,16
2026/02/03/21:31:17,65.649126,0.890625,0.863510,0.989812,0.995932,102,16,16
2026/02/03/21:31:18,67.152303,0.890625,0.863510,0.989812,0.995932,102,16,16
2026/02/03/21:31:20,68.633003,0.890625,0.863510,0.989812,0.995932,102,16,16
2026/02/03/21:31:22,70.451497,0.890625,0.863510,0.965250,0.985258,102,13,16
2026/02/03/21:31:24,72.328710,0.890625,0.863510,0.965250,0.985258,102,13,16
2026/02/03/21:31:25,73.654292,0.890625,0.863510,0.965250,0.985258,102,13,16
2026/02/03/21:31:26,75.037187,0.890625,0.863510,0.965250,0.985258,102,13,16
2026/02/03/21:31:27,76.037563,0.890625,0.863510,0.949500,0.963251,102,9,16
2026/02/03/21:31:28,77.128407,0.890625,0.863510,0.949500,0.963251,102,9,16
2026/02/03/21:31:30,78.339902,0.890625,0.863510,0.949500,0.963251,102,9,16
2026/02/03/21:31:31,79.525200,0.890625,0.863510,0.949500,0.963251,102,9,16
2026/02/03/21:31:32,80.525283,0.896000,0.879995,0.949500,0.963251,103,8,16
2026/02/03/21:31:33,81.525625,0.896000,0.879995,0.949500,0.963251,103,8,16
2026/02/03/21:31:34,82.528004,0.896000,0.879995,0.949500,0.963251,103,8,16
2026/02/03/21:31:35,83.562737,0.896000,0.879995,0.922687,0.917619,103,5,16
2026/02/03/21:31:36,84.562844,0.896000,0.879995,0.922687,0.917619,103,5,16
2026/02/03/21:31:37,85.562985,0.896000,0.879995,0.922687,0.917619,103,5,16
2026/02/03/21:31:38,87.050907,0.896000,0.879995,0.922687,0.917619,103,5,16
2026/02/03/21:31:39,88.050983,0.896000,0.879995,0.922687,0.917619,103,5,16
2026/02/03/21:31:40,89.051049,0.922687,0.917619,0.922687,0.917619,108,0,20
2026/02/03/21:31:41,90.051132,0.922687,0.917619,0.922687,0.917619,108,0,20
2026/02/03/21:31:42,91.051234,0.922687,0.917619,0.922687,0.917619,108,0,20
2026/02/03/21:31:43,92.051325,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:44,93.051396,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:45,94.051491,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:46,95.051574,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:47,96.051672,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:48,97.051772,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:49,98.051867,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:50,99.051975,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:51,100.052052,0.908625,0.907243,0.908625,0.907243,105,0,23
2026/02/03/21:31:52,101.052158,0.890250,0.896551,0.890250,0.896551,103,0,25
2026/02/03/21:31:53,102.052231,0.890250,0.896551,0.890250,0.896551,103,0,25
2026/02/03/21:31:54,103.052331,0.915438,0.924069,0.939250,0.993438,107,3,25
2026/02/03/21:31:55,104.125059,0.915438,0.924069,0.939250,0.993438,107,3,25
2026/02/03/21:31:56,105.125159,0.915438,0.924069,0.939250,0.993438,107,3,25
2026/02/03/21:31:58,106.759689,0.895563,0.896927,0.919375,0.966297,104,3,28
2026/02/03/21:31:59,108.138227,0.895563,0.896927,0.919375,0.966297,104,3,28
2026/02/03/21:32:00,109.138976,0.895563,0.896927,0.919375,0.966297,104,3,28
2026/02/03/21:32:01,110.256120,0.895563,0.896927,0.919375,0.966297,104,3,28
2026/02/03/21:32:03,112.125253,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:05,113.463356,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:06,115.057484,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:08,116.406430,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:09,118.032411,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:11,119.852825,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:12,121.055028,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:13,122.055130,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:14,123.055297,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:15,124.055384,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:16,125.055474,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:17,126.055562,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:18,127.055644,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:19,128.055738,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:20,129.055815,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:21,130.055907,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:22,131.055976,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:23,132.056067,0.880938,0.874114,0.880938,0.874114,101,0,31
2026/02/03/21:32:24,133.056145,0.906687,0.881279,0.906687,0.881279,103,0,31
2026/02/03/21:32:25,134.056238,0.924750,0.907721,0.978563,0.925689,108,3,31
2026/02/03/21:32:26,135.056320,0.924750,0.907721,0.982875,0.929000,108,4,31
2026/02/03/21:32:27,136.056407,0.924750,0.907721,0.998875,0.945733,108,8,31
