timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:22:57,2.537488,0.302125,0.147176,0.307937,0.150540,23,1,0
2026/02/03/23:22:58,3.537588,0.371688,0.212087,0.375937,0.240172,33,1,0
2026/02/03/23:22:59,4.537720,0.463250,0.282413,0.463250,0.282413,43,0,2
2026/02/03/23:23:00,5.537817,0.532875,0.373313,0.532875,0.373313,55,0,2
2026/02/03/23:23:01,6.537922,0.608563,0.421552,0.608563,0.421552,67,0,2
2026/02/03/23:23:02,7.538042,0.670250,0.480031,0.670250,0.480031,78,0,2
2026/02/03/23:23:03,8.538140,0.736750,0.556753,0.736750,0.556753,89,0,2
2026/02/03/23:23:04,9.538259,0.771437,0.590244,0.771437,0.590244,97,0,2
2026/02/03/23:23:05,10.538366,0.837688,0.669865,0.837688,0.669865,106,0,2
2026/02/03/23:23:06,11.538491,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:23:07,12.545742,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:23:08,13.545856,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:23:09,14.545959,0.870250,0.723107,0.870250,0.723107,112,0,4
2026/02/03/23:23:10,15.546050,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:11,16.546167,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:12,17.546254,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:13,18.546349,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:14,19.546495,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:15,20.546596,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:16,21.546760,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:17,22.546870,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:18,23.547013,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:19,24.547136,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:20,25.547225,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:21,26.547377,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:22,27.547553,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:23,28.547650,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:24,29.547757,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:25,30.547858,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:26,31.547969,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:27,32.548132,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:28,33.548267,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:29,34.548347,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:23:30,35.548459,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:23:31,36.548591,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:23:32,37.548769,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:23:33,38.548927,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:23:34,39.549047,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:35,40.549199,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:36,41.549289,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:37,42.549476,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:38,43.549619,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:39,44.549787,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:40,45.549929,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:41,46.550081,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:42,47.550254,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:43,48.550403,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:44,49.550499,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:45,50.550610,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:46,51.550773,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:47,52.550936,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:48,53.551038,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:49,54.551139,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:50,55.551212,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:51,56.551306,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:52,57.551426,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:53,58.551576,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:54,59.551714,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:55,60.551823,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:56,61.551919,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:57,62.552016,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:58,63.552096,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:59,64.552223,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:00,65.552351,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:01,66.552441,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:02,67.552508,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:03,68.552612,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:04,69.552704,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:05,70.552863,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:06,71.552918,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:07,72.553011,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:08,73.553122,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:09,74.553275,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:24:10,75.553444,0.844125,0.680118,0.844125,0.680118,107,0,9
