timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:21:20,5.353506,0.288219,0.199837,0.295000,0.201480,62,1,0
2026/02/03/23:21:21,6.353615,0.318844,0.223799,0.322062,0.225909,72,1,0
2026/02/03/23:21:22,7.353720,0.351438,0.257636,0.351438,0.257636,83,0,0
2026/02/03/23:21:23,8.353789,0.373500,0.283370,0.373500,0.283370,91,0,2
2026/02/03/23:21:24,9.353892,0.396188,0.312038,0.400813,0.313886,100,1,2
2026/02/03/23:21:25,10.354053,0.437375,0.355936,0.437375,0.355936,112,0,2
2026/02/03/23:21:26,11.354153,0.490625,0.420986,0.490625,0.420986,122,0,2
2026/02/03/23:21:27,12.354306,0.529125,0.464775,0.534312,0.466655,132,1,2
2026/02/03/23:21:28,13.354404,0.565813,0.494293,0.577719,0.495900,142,1,2
2026/02/03/23:21:29,14.354481,0.606969,0.555800,0.609250,0.557815,153,1,2
2026/02/03/23:21:30,15.354599,0.665625,0.602187,0.670687,0.610174,163,1,2
2026/02/03/23:21:31,16.354672,0.717969,0.650483,0.721406,0.652341,173,1,2
2026/02/03/23:21:32,17.354788,0.739844,0.683217,0.742281,0.685547,183,1,2
2026/02/03/23:21:33,18.354896,0.796219,0.721560,0.796219,0.721560,194,0,2
2026/02/03/23:21:34,19.355021,0.811469,0.732210,0.862625,0.769094,196,8,2
2026/02/03/23:21:35,20.355126,0.811469,0.732210,0.876250,0.788275,196,14,2
2026/02/03/23:21:36,21.355258,0.811469,0.732210,0.876250,0.788275,196,14,2
2026/02/03/23:21:37,22.355359,0.811469,0.732210,0.876250,0.788275,196,14,2
2026/02/03/23:21:38,23.355490,0.811469,0.732210,0.876250,0.788275,196,14,2
2026/02/03/23:21:39,24.355618,0.811469,0.732210,0.876250,0.788275,196,14,2
2026/02/03/23:21:40,25.722638,0.811469,0.732210,0.874656,0.786310,196,13,2
2026/02/03/23:21:41,26.722699,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:42,27.722805,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:43,28.722904,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:44,29.723038,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:45,30.723127,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:46,31.723217,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:47,32.723330,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:48,33.723404,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:49,34.723545,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:50,35.723637,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/23:21:51,36.723717,0.862750,0.784703,0.862750,0.784703,208,0,5
