timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/17:54:28,3.060233,0.220000,0.276486,0.220000,0.276486,16,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/17:54:29,4.060384,0.303187,0.323973,0.303187,0.323973,22,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/17:54:30,5.060530,0.389125,0.384240,0.389125,0.384240,25,13,14,5,0,0,0,0,0,0,0,0
2026/02/03/17:54:31,6.060628,0.414125,0.414851,0.414125,0.414851,26,13,17,6,0,0,0,0,0,0,0,0
2026/02/03/17:54:32,7.060737,0.521000,0.463724,0.521000,0.463724,32,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/17:54:33,8.060835,0.563875,0.540431,0.563875,0.540431,35,21,19,6,0,0,0,0,0,0,0,0
2026/02/03/17:54:34,9.060994,0.644687,0.615914,0.644687,0.615914,37,26,19,8,0,0,0,0,0,0,0,0
2026/02/03/17:54:35,10.061180,0.709750,0.693144,0.709750,0.693144,44,29,19,9,0,0,0,0,0,0,0,0
2026/02/03/17:54:36,11.061267,0.759125,0.790093,0.790312,0.793650,46,33,19,12,1,0,0,0,0,0,0,0
2026/02/03/17:54:37,12.061376,0.759125,0.790093,0.879437,0.818060,46,33,19,12,2,2,1,2,0,0,0,0
2026/02/03/17:54:38,13.061527,0.759125,0.790093,0.917375,0.859560,46,33,19,12,2,3,5,2,0,0,0,0
2026/02/03/17:54:39,14.061671,0.774500,0.782966,0.843625,0.828023,39,35,20,14,1,1,4,0,8,0,0,0
2026/02/03/17:54:40,15.061841,0.777625,0.787667,0.873437,0.844224,40,35,20,14,4,1,4,0,8,0,0,0
2026/02/03/17:54:41,16.061994,0.777625,0.787667,0.882875,0.848568,40,35,20,14,5,1,4,0,8,0,0,0
2026/02/03/17:54:42,17.062108,0.791750,0.791425,0.917375,0.859560,41,35,20,14,7,1,4,0,8,0,0,0
2026/02/03/17:54:43,18.062231,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,8,0,0,0
2026/02/03/17:54:44,19.062303,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,8,0,0,0
2026/02/03/17:54:45,20.062410,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,8,0,0,0
2026/02/03/17:54:46,21.062577,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:47,22.062737,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:48,23.062817,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:49,24.062984,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:50,25.063069,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:51,26.063176,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:52,27.063307,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:53,28.063389,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:54,29.063467,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:55,30.063561,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:56,31.063660,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:57,32.063775,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:58,33.063842,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
2026/02/03/17:54:59,34.063943,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,9,0,0,0
