timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:22:11,3.179909,0.242438,0.226178,0.245812,0.247421,8,15,7,2,0,0,1,0,0,0,0,0
2026/02/03/21:22:12,4.180010,0.356500,0.333397,0.356500,0.333397,14,17,11,2,0,0,0,0,0,0,0,0
2026/02/03/21:22:13,5.180087,0.445688,0.388214,0.445688,0.388214,18,17,19,2,0,0,0,0,0,0,0,0
2026/02/03/21:22:14,6.180227,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/21:22:15,7.180310,0.560125,0.526624,0.564312,0.532984,23,19,27,7,0,0,0,1,0,0,0,0
2026/02/03/21:22:16,8.180481,0.602500,0.579245,0.611125,0.585533,23,20,31,10,0,0,1,0,0,0,0,0
2026/02/03/21:22:17,9.180652,0.674375,0.695124,0.674375,0.695124,23,22,38,12,0,0,0,0,0,0,0,0
2026/02/03/21:22:18,10.180722,0.711063,0.760462,0.711063,0.760462,25,26,39,12,0,0,0,0,0,0,0,0
2026/02/03/21:22:19,11.180798,0.752375,0.818184,0.761938,0.825353,28,29,40,13,0,0,0,1,0,0,0,0
2026/02/03/21:22:20,12.180881,0.812875,0.878589,0.812875,0.878589,31,32,40,17,0,0,0,0,0,0,0,0
2026/02/03/21:22:21,13.180984,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,0
2026/02/03/21:22:22,14.181063,0.868812,0.912339,0.888437,0.915882,31,32,43,20,0,0,1,0,0,0,0,0
2026/02/03/21:22:23,15.181206,0.868625,0.889767,0.891625,0.906445,29,32,44,20,0,0,2,0,2,0,0,0
2026/02/03/21:22:24,16.181287,0.868625,0.889767,0.911687,0.940429,29,32,44,20,1,1,3,0,2,0,0,0
2026/02/03/21:22:25,17.181377,0.867500,0.907625,0.926625,0.970882,27,32,46,20,4,1,1,0,4,0,0,0
2026/02/03/21:22:26,18.181537,0.901625,0.926620,0.926625,0.970882,28,33,47,20,3,0,0,0,5,0,0,0
2026/02/03/21:22:27,19.181608,0.901625,0.926620,0.926625,0.970882,28,33,47,20,3,0,0,0,5,0,0,0
2026/02/03/21:22:28,20.181689,0.901625,0.926620,0.926625,0.970882,28,33,47,20,3,0,0,0,5,0,0,0
2026/02/03/21:22:30,22.050495,0.901625,0.926620,0.926625,0.970882,28,33,47,20,3,0,0,0,5,0,0,0
