timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:13:28,1.859856,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/27/17:13:29,2.859957,0.166937,0.157175,0.166937,0.157175,22,0,0
2026/01/27/17:13:30,3.860045,0.251812,0.275916,0.251812,0.275916,32,0,0
2026/01/27/17:13:31,4.860128,0.366312,0.355591,0.366312,0.355591,42,0,0
2026/01/27/17:13:32,5.860238,0.435250,0.413108,0.439250,0.418567,51,1,3
2026/01/27/17:13:33,6.860289,0.511625,0.485228,0.524062,0.488956,62,1,3
2026/01/27/17:13:34,7.860445,0.651188,0.548080,0.657500,0.552380,75,1,3
2026/01/27/17:13:35,8.860522,0.657500,0.552380,0.769938,0.645368,76,9,3
2026/01/27/17:13:36,9.860651,0.657500,0.552380,0.877000,0.688006,76,18,3
2026/01/27/17:13:37,10.860742,0.803750,0.651720,0.834375,0.673783,86,4,5
2026/01/27/17:13:38,11.860889,0.840125,0.679854,0.840125,0.679854,92,0,5
2026/01/27/17:13:39,12.860982,0.895938,0.705184,0.895938,0.705184,99,0,5
2026/01/27/17:13:40,13.861096,0.885062,0.694675,0.947063,0.709154,96,4,8
2026/01/27/17:13:41,14.861221,0.885062,0.694675,0.981000,0.759788,96,10,8
2026/01/27/17:13:42,15.861241,0.878125,0.691008,1.013375,0.828646,95,19,9
2026/01/27/17:13:43,16.861357,0.932187,0.726945,1.060062,0.834665,101,16,11
2026/01/27/17:13:44,17.861425,0.932187,0.726945,1.086812,0.844078,101,18,11
2026/01/27/17:13:45,18.861503,0.932187,0.726945,1.086812,0.844078,101,18,11
2026/01/27/17:13:46,19.875239,0.911312,0.720159,1.065937,0.837291,99,18,13
2026/01/27/17:13:47,20.875623,0.895938,0.712342,1.061687,0.835736,97,20,15
2026/01/27/17:13:48,22.079264,0.895938,0.712342,1.032063,0.813313,97,17,15
2026/01/27/17:13:50,23.175561,0.895938,0.712342,1.021750,0.803201,97,14,15
2026/01/27/17:13:51,24.180239,0.895938,0.712342,1.021750,0.803201,97,14,15
2026/01/27/17:13:52,25.582281,0.895938,0.712342,1.007437,0.797515,97,13,15
2026/01/27/17:13:53,26.903230,0.895938,0.712342,1.007437,0.797515,97,13,15
2026/01/27/17:13:55,28.281541,0.895938,0.712342,1.140250,0.866822,97,25,15
2026/01/27/17:13:56,29.889242,0.884938,0.690529,1.045125,0.810155,95,20,17
2026/01/27/17:13:57,30.889968,0.884938,0.690529,1.025000,0.785415,95,16,17
2026/01/27/17:13:58,31.892830,0.884938,0.690529,1.025000,0.785415,95,16,17
2026/01/27/17:14:00,33.909550,0.884938,0.690529,1.041125,0.795660,95,18,17
2026/01/27/17:14:01,34.909645,0.899062,0.718841,1.021250,0.792710,99,13,17
2026/01/27/17:14:02,35.912247,0.899062,0.718841,1.021250,0.792710,99,13,17
2026/01/27/17:14:03,36.912338,0.899062,0.718841,1.005125,0.782465,99,11,17
2026/01/27/17:14:04,37.964407,0.899062,0.718841,1.021625,0.794792,99,13,17
2026/01/27/17:14:06,39.221551,0.899062,0.718841,1.021625,0.794792,99,13,17
2026/01/27/17:14:07,40.603096,0.899062,0.718841,1.021625,0.794792,99,13,17
2026/01/27/17:14:09,42.209869,0.899062,0.718841,1.021625,0.794792,99,13,17
2026/01/27/17:14:10,43.389854,0.899062,0.718841,1.021625,0.794792,99,13,17
2026/01/27/17:14:11,44.776344,0.899062,0.718841,1.005125,0.782465,99,11,17
2026/01/27/17:14:12,45.883280,0.895250,0.706473,0.997500,0.757729,98,10,18
2026/01/27/17:14:14,47.271982,0.895250,0.706473,1.009375,0.771420,98,11,18
2026/01/27/17:14:15,48.272066,0.895250,0.706473,1.001062,0.766865,98,10,18
2026/01/27/17:14:16,49.272307,0.933937,0.743511,1.001062,0.766865,105,3,19
2026/01/27/17:14:17,50.272366,0.933937,0.743511,1.001062,0.766865,105,3,19
