timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:46:51,4.148595,0.181062,0.191123,0.183500,0.192967,17,16,11,4,0,0,1,0,0,0,0,0
2026/02/04/17:46:52,5.149396,0.222000,0.225141,0.222000,0.225141,18,16,16,9,0,0,0,0,0,0,0,0
2026/02/04/17:46:53,6.150300,0.253031,0.261325,0.253031,0.261325,19,20,19,9,0,0,0,0,0,0,0,0
2026/02/04/17:46:54,7.151083,0.297594,0.311834,0.297594,0.311834,25,22,19,11,0,0,0,0,0,1,0,0
2026/02/04/17:46:55,8.151932,0.342813,0.355380,0.342813,0.355380,28,24,23,15,0,0,0,0,0,1,0,0
2026/02/04/17:46:56,9.152555,0.371250,0.411974,0.371250,0.411974,28,28,29,16,0,0,0,0,0,1,0,0
2026/02/04/17:46:57,10.153245,0.444625,0.441612,0.444625,0.441612,29,31,32,19,0,0,0,0,0,1,0,0
2026/02/04/17:46:58,11.153970,0.486500,0.476172,0.486500,0.476172,31,33,37,19,0,0,0,0,0,1,0,0
2026/02/04/17:46:59,12.154661,0.515062,0.512153,0.515062,0.512153,35,34,41,20,0,0,0,0,0,1,0,0
2026/02/04/17:47:00,13.155305,0.537687,0.532804,0.539625,0.535019,38,36,44,21,0,1,0,0,0,1,0,0
2026/02/04/17:47:01,14.155849,0.539906,0.512023,0.541500,0.517262,42,39,42,19,1,0,0,0,0,3,3,3
2026/02/04/17:47:02,15.156595,0.587281,0.552993,0.587281,0.552993,51,39,45,19,0,0,0,0,0,3,3,3
2026/02/04/17:47:03,16.157302,0.613281,0.576386,0.613281,0.576386,58,39,47,20,0,0,0,0,0,3,3,3
2026/02/04/17:47:04,17.157739,0.640094,0.592705,0.640094,0.592705,62,38,49,23,0,0,0,0,0,5,3,3
2026/02/04/17:47:05,18.158313,0.677281,0.644136,0.677281,0.644136,64,40,53,25,0,0,0,0,0,5,3,3
2026/02/04/17:47:06,19.159002,0.716875,0.665096,0.718719,0.667491,66,45,53,28,1,0,0,0,0,5,3,3
2026/02/04/17:47:07,20.159551,0.747125,0.687731,0.747125,0.687731,71,45,54,30,0,0,0,0,0,5,3,3
2026/02/04/17:47:08,21.160337,0.779219,0.711243,0.786844,0.713027,72,50,56,30,0,0,1,0,0,5,3,3
2026/02/04/17:47:09,22.160698,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,0,5,3,3
2026/02/04/17:47:10,23.161289,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,0,5,3,3
2026/02/04/17:47:11,24.161747,0.792125,0.727000,0.792125,0.727000,72,52,58,30,0,0,0,0,2,5,3,3
