timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/11:53:40,1.198269,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/03/11:53:41,2.198389,0.000000,0.000000,0.204187,0.204712,0,0,0,0,8,6,2,6,0,0,0,0
2026/02/03/11:53:42,3.198494,0.374312,0.350557,0.374312,0.350557,14,11,2,6,0,0,0,0,0,0,0,0
2026/02/03/11:53:43,4.198599,0.481000,0.455997,0.491812,0.476614,17,14,5,7,0,0,1,0,0,0,0,0
2026/02/03/11:53:44,5.198686,0.580937,0.659324,0.580937,0.659324,20,16,8,12,0,0,0,0,0,0,0,0
2026/02/03/11:53:45,6.198815,0.632313,0.804060,0.644437,0.853945,22,19,9,14,1,0,2,0,0,0,0,0
2026/02/03/11:53:46,7.203271,0.632313,0.804060,0.672125,0.883059,22,19,9,14,2,1,2,0,0,0,0,0
2026/02/03/11:53:47,8.203357,0.632313,0.804060,0.672125,0.883059,22,19,9,14,2,1,2,0,0,0,0,0
2026/02/03/11:53:48,9.203427,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:49,10.203537,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:50,11.203635,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:51,12.203755,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:52,13.203791,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:53,14.203891,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:54,15.204000,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:55,16.204064,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:56,17.204250,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:57,18.204328,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:58,19.204430,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:53:59,20.204535,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:00,21.204624,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:01,22.204708,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:02,23.204786,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:03,24.204903,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:04,25.205001,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:05,26.205084,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:06,27.205180,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:07,28.205300,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:08,29.205441,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:09,30.205542,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:10,31.205667,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:11,32.205821,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:12,33.205922,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:13,34.206005,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:14,35.206109,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:15,36.206201,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:16,37.206271,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:17,38.206383,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:18,39.206464,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:19,40.206573,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:20,41.206679,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:21,42.206772,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:22,43.206859,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:23,44.206956,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:24,45.207062,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:25,46.207152,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:26,47.207286,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:27,48.207388,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:28,49.207479,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:29,50.207579,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:30,51.207751,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:31,52.207907,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:32,53.208003,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:33,54.208108,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/02/03/11:54:34,55.208200,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
