timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2025/10/25/18:26:54,3394979529978938239,,"{""placed_by_priority"":{""1"":7,""2"":8,""3"":7,""4"":9}}",python,"{""moved"":1,""placed_by_priority"":{""1"":8,""2"":8,""3"":7,""4"":9}}",974,OPTIMAL,"[{""duration_ms"":974,""name"":""python"",""score"":{""moved"":1,""placed_by_priority"":{""1"":8,""2"":8,""3"":7,""4"":9}},""stages"":[{""duration_ms"":19,""relative_gap"":""0.0000"",""stage"":""place"",""status"":""OPTIMAL"",""tier"":4},{""duration_ms"":16,""relative_gap"":""0.0000"",""stage"":""disruption"",""status"":""OPTIMAL"",""tier"":4},{""duration_ms"":16,""relative_gap"":""0.0000"",""stage"":""place"",""status"":""OPTIMAL"",""tier"":3},{""duration_ms"":20,""relative_gap"":""0.0000"",""stage"":""disruption"",""status"":""OPTIMAL"",""tier"":3},{""duration_ms"":22,""relative_gap"":""0.0000"",""stage"":""place"",""status"":""OPTIMAL"",""tier"":2},{""duration_ms"":14,""relative_gap"":""0.0000"",""stage"":""disruption"",""status"":""OPTIMAL"",""tier"":2},{""duration_ms"":25,""relative_gap"":""0.0000"",""stage"":""place"",""status"":""OPTIMAL"",""tier"":1},{""duration_ms"":15,""relative_gap"":""0.0000"",""stage"":""disruption"",""status"":""OPTIMAL"",""tier"":1}],""status"":""OPTIMAL""}]",0.900,0.850,0.900,0.855,15354,14501,17453357612,16587146893,32,31,0,1,"{""kwok-node-1"":8,""kwok-node-2"":9,""kwok-node-3"":7,""kwok-node-4"":8}","{""kwok-node-1"":8,""kwok-node-2"":8,""kwok-node-3"":7,""kwok-node-4"":8}","{""p1"":8,""p2"":8,""p3"":7,""p4"":9}","{""p1"":7,""p2"":8,""p3"":7,""p4"":9}",{},"{""p1"":1}",{},{rs-13-p1-484sn},"{rs-01-p4-b7zxm,rs-01-p4-htcxg,rs-02-p1-5ndnl,rs-02-p1-8ktt2,rs-02-p1-bwhvd,rs-02-p1-g82h8,rs-03-p4-l8hrs,rs-03-p4-x77nf,rs-04-p1-bbdz6,rs-04-p1-bchs4,rs-05-p4-tr5ts,rs-06-p1-tg2vn,rs-07-p4-7bnwg,rs-07-p4-dbm9z,rs-07-p4-kmwjv,rs-07-p4-ntn8z,rs-08-p2-5gwwq,rs-08-p2-v6qht,rs-08-p2-zk4j4,rs-09-p2-8vqtz,rs-10-p2-5rp47,rs-10-p2-9bpjk,rs-10-p2-qb2q9,rs-10-p2-tk9wf,rs-11-p3-454zt,rs-11-p3-cjgvr,rs-11-p3-sw64q,rs-12-p3-224gp,rs-12-p3-2ch7h,rs-12-p3-drqdg,rs-12-p3-fjr27,rs-13-p1-484sn}","{rs-01-p4-b7zxm,rs-01-p4-htcxg,rs-02-p1-5ndnl,rs-02-p1-85nt9,rs-02-p1-bwhvd,rs-02-p1-g82h8,rs-03-p4-l8hrs,rs-03-p4-x77nf,rs-04-p1-bbdz6,rs-04-p1-bchs4,rs-05-p4-tr5ts,rs-06-p1-tg2vn,rs-07-p4-7bnwg,rs-07-p4-dbm9z,rs-07-p4-kmwjv,rs-07-p4-ntn8z,rs-08-p2-5gwwq,rs-08-p2-v6qht,rs-08-p2-zk4j4,rs-09-p2-8vqtz,rs-10-p2-5rp47,rs-10-p2-9bpjk,rs-10-p2-qb2q9,rs-10-p2-tk9wf,rs-11-p3-454zt,rs-11-p3-cjgvr,rs-11-p3-sw64q,rs-12-p3-224gp,rs-12-p3-2ch7h,rs-12-p3-drqdg,rs-12-p3-fjr27}","[{""name"":""rs-01-p4-b7zxm"",""cpu_m"":627,""mem_b"":136520904,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-01-p4-htcxg"",""cpu_m"":627,""mem_b"":136520904,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-5ndnl"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-8ktt2"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-bwhvd"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-g82h8"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p4-l8hrs"",""cpu_m"":175,""mem_b"":878623107,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-03-p4-x77nf"",""cpu_m"":175,""mem_b"":878623107,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-bbdz6"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-bchs4"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p4-tr5ts"",""cpu_m"":304,""mem_b"":152294409,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-tg2vn"",""cpu_m"":337,""mem_b"":402141762,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p4-7bnwg"",""cpu_m"":873,""mem_b"":580999393,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-07-p4-dbm9z"",""cpu_m"":873,""mem_b"":580999393,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-07-p4-kmwjv"",""cpu_m"":873,""mem_b"":580999393,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-07-p4-ntn8z"",""cpu_m"":873,""mem_b"":580999393,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-08-p2-5gwwq"",""cpu_m"":827,""mem_b"":249722224,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-08-p2-v6qht"",""cpu_m"":827,""mem_b"":249722224,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-08-p2-zk4j4"",""cpu_m"":827,""mem_b"":249722224,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-09-p2-8vqtz"",""cpu_m"":764,""mem_b"":452667702,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-10-p2-5rp47"",""cpu_m"":206,""mem_b"":859091789,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-10-p2-9bpjk"",""cpu_m"":206,""mem_b"":859091789,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-10-p2-qb2q9"",""cpu_m"":206,""mem_b"":859091789,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-10-p2-tk9wf"",""cpu_m"":206,""mem_b"":859091789,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-11-p3-454zt"",""cpu_m"":633,""mem_b"":248794204,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-11-p3-cjgvr"",""cpu_m"":633,""mem_b"":248794204,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-11-p3-sw64q"",""cpu_m"":633,""mem_b"":248794204,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-12-p3-224gp"",""cpu_m"":533,""mem_b"":819270440,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-12-p3-2ch7h"",""cpu_m"":533,""mem_b"":819270440,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-12-p3-drqdg"",""cpu_m"":533,""mem_b"":819270440,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-12-p3-fjr27"",""cpu_m"":533,""mem_b"":819270440,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-13-p1-484sn"",""cpu_m"":853,""mem_b"":866210719,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p4-b7zxm"",""cpu_m"":627,""mem_b"":136520904,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-01-p4-htcxg"",""cpu_m"":627,""mem_b"":136520904,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-5ndnl"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-85nt9"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-bwhvd"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-g82h8"",""cpu_m"":104,""mem_b"":438040737,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p4-l8hrs"",""cpu_m"":175,""mem_b"":878623107,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-03-p4-x77nf"",""cpu_m"":175,""mem_b"":878623107,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-bbdz6"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-bchs4"",""cpu_m"":124,""mem_b"":632298139,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p4-tr5ts"",""cpu_m"":304,""mem_b"":152294409,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-tg2vn"",""cpu_m"":337,""mem_b"":402141762,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p4-7bnwg"",""cpu_m"":873,""mem_b"":580999393,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-07-p4-dbm9z"",""cpu_m"":873,""mem_b"":580999393,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-07-p4-kmwjv"",""cpu_m"":873,""mem_b"":580999393,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-07-p4-ntn8z"",""cpu_m"":873,""mem_b"":580999393,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-08-p2-5gwwq"",""cpu_m"":827,""mem_b"":249722224,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-08-p2-v6qht"",""cpu_m"":827,""mem_b"":249722224,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-08-p2-zk4j4"",""cpu_m"":827,""mem_b"":249722224,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-09-p2-8vqtz"",""cpu_m"":764,""mem_b"":452667702,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-10-p2-5rp47"",""cpu_m"":206,""mem_b"":859091789,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-10-p2-9bpjk"",""cpu_m"":206,""mem_b"":859091789,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-10-p2-qb2q9"",""cpu_m"":206,""mem_b"":859091789,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-10-p2-tk9wf"",""cpu_m"":206,""mem_b"":859091789,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-11-p3-454zt"",""cpu_m"":633,""mem_b"":248794204,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-11-p3-cjgvr"",""cpu_m"":633,""mem_b"":248794204,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-11-p3-sw64q"",""cpu_m"":633,""mem_b"":248794204,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-12-p3-224gp"",""cpu_m"":533,""mem_b"":819270440,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-12-p3-2ch7h"",""cpu_m"":533,""mem_b"":819270440,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-12-p3-drqdg"",""cpu_m"":533,""mem_b"":819270440,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-12-p3-fjr27"",""cpu_m"":533,""mem_b"":819270440,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-13-p1-484sn"",""cpu_m"":853,""mem_b"":866210719,""priority"":""1"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-2"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-3"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893},{""name"":""kwok-node-4"",""cap_cpu_m"":4265,""cap_mem_bytes"":4848154893}]"
2025/10/25/18:27:20,8016731149625864370,no pending pods,"{""placed_by_priority"":{""1"":9,""2"":9,""3"":7,""4"":7}}",baseline,,,,[],0.900,0.900,0.900,0.900,15188,15188,19552594594,19552594594,32,32,0,0,"{""kwok-node-1"":8,""kwok-node-2"":9,""kwok-node-3"":8,""kwok-node-4"":7}","{""kwok-node-1"":8,""kwok-node-2"":9,""kwok-node-3"":8,""kwok-node-4"":7}","{""p1"":9,""p2"":9,""p3"":7,""p4"":7}","{""p1"":9,""p2"":9,""p3"":7,""p4"":7}",{},{},{},{},"{rs-01-p1-v7lvm,rs-02-p1-77jfq,rs-03-p2-fw789,rs-04-p2-279qt,rs-04-p2-4tfn7,rs-05-p4-6rkgx,rs-05-p4-n26sf,rs-05-p4-n7gsj,rs-06-p1-fpbxm,rs-06-p1-kkx5c,rs-06-p1-tfj28,rs-06-p1-xcz92,rs-07-p2-5rhzp,rs-07-p2-7qk2m,rs-08-p4-cvlv2,rs-08-p4-ptsbf,rs-08-p4-tfckp,rs-08-p4-vdkw8,rs-09-p3-qlw9x,rs-09-p3-rzdp5,rs-10-p2-jrjb6,rs-11-p3-ssmb5,rs-11-p3-wgd8m,rs-12-p2-rqwx4,rs-12-p2-x5g96,rs-13-p2-xb6v6,rs-14-p1-2sbgh,rs-14-p1-t8rqr,rs-15-p3-64dz2,rs-15-p3-6g24b,rs-15-p3-tjpwb,rs-16-p1-n9b98}","{rs-01-p1-v7lvm,rs-02-p1-77jfq,rs-03-p2-fw789,rs-04-p2-279qt,rs-04-p2-4tfn7,rs-05-p4-6rkgx,rs-05-p4-n26sf,rs-05-p4-n7gsj,rs-06-p1-fpbxm,rs-06-p1-kkx5c,rs-06-p1-tfj28,rs-06-p1-xcz92,rs-07-p2-5rhzp,rs-07-p2-7qk2m,rs-08-p4-cvlv2,rs-08-p4-ptsbf,rs-08-p4-tfckp,rs-08-p4-vdkw8,rs-09-p3-qlw9x,rs-09-p3-rzdp5,rs-10-p2-jrjb6,rs-11-p3-ssmb5,rs-11-p3-wgd8m,rs-12-p2-rqwx4,rs-12-p2-x5g96,rs-13-p2-xb6v6,rs-14-p1-2sbgh,rs-14-p1-t8rqr,rs-15-p3-64dz2,rs-15-p3-6g24b,rs-15-p3-tjpwb,rs-16-p1-n9b98}","[{""name"":""rs-01-p1-v7lvm"",""cpu_m"":886,""mem_b"":738253439,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-77jfq"",""cpu_m"":945,""mem_b"":163638004,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p2-fw789"",""cpu_m"":901,""mem_b"":975716491,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-04-p2-279qt"",""cpu_m"":325,""mem_b"":496003130,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-04-p2-4tfn7"",""cpu_m"":325,""mem_b"":496003130,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-05-p4-6rkgx"",""cpu_m"":185,""mem_b"":289062939,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-05-p4-n26sf"",""cpu_m"":185,""mem_b"":289062939,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-05-p4-n7gsj"",""cpu_m"":185,""mem_b"":289062939,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-fpbxm"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-kkx5c"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-tfj28"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-xcz92"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p2-5rhzp"",""cpu_m"":585,""mem_b"":535115904,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-07-p2-7qk2m"",""cpu_m"":585,""mem_b"":535115904,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-08-p4-cvlv2"",""cpu_m"":168,""mem_b"":577810011,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-08-p4-ptsbf"",""cpu_m"":168,""mem_b"":577810011,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-08-p4-tfckp"",""cpu_m"":168,""mem_b"":577810011,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-08-p4-vdkw8"",""cpu_m"":168,""mem_b"":577810011,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-09-p3-qlw9x"",""cpu_m"":577,""mem_b"":600896652,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-09-p3-rzdp5"",""cpu_m"":577,""mem_b"":600896652,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-10-p2-jrjb6"",""cpu_m"":317,""mem_b"":562388354,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-11-p3-ssmb5"",""cpu_m"":542,""mem_b"":607841715,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-11-p3-wgd8m"",""cpu_m"":542,""mem_b"":607841715,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-12-p2-rqwx4"",""cpu_m"":987,""mem_b"":656969436,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-12-p2-x5g96"",""cpu_m"":987,""mem_b"":656969436,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-13-p2-xb6v6"",""cpu_m"":254,""mem_b"":712875832,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-14-p1-2sbgh"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-14-p1-t8rqr"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-15-p3-64dz2"",""cpu_m"":246,""mem_b"":730255096,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-15-p3-6g24b"",""cpu_m"":246,""mem_b"":730255096,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-15-p3-tjpwb"",""cpu_m"":246,""mem_b"":730255096,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-16-p1-n9b98"",""cpu_m"":416,""mem_b"":747009739,""priority"":""1"",""node"":""kwok-node-2""}]","[{""name"":""rs-01-p1-v7lvm"",""cpu_m"":886,""mem_b"":738253439,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-77jfq"",""cpu_m"":945,""mem_b"":163638004,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p2-fw789"",""cpu_m"":901,""mem_b"":975716491,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-04-p2-279qt"",""cpu_m"":325,""mem_b"":496003130,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-04-p2-4tfn7"",""cpu_m"":325,""mem_b"":496003130,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-05-p4-6rkgx"",""cpu_m"":185,""mem_b"":289062939,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-05-p4-n26sf"",""cpu_m"":185,""mem_b"":289062939,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-05-p4-n7gsj"",""cpu_m"":185,""mem_b"":289062939,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-fpbxm"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-kkx5c"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-tfj28"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-xcz92"",""cpu_m"":537,""mem_b"":913854772,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p2-5rhzp"",""cpu_m"":585,""mem_b"":535115904,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-07-p2-7qk2m"",""cpu_m"":585,""mem_b"":535115904,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-08-p4-cvlv2"",""cpu_m"":168,""mem_b"":577810011,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-08-p4-ptsbf"",""cpu_m"":168,""mem_b"":577810011,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-08-p4-tfckp"",""cpu_m"":168,""mem_b"":577810011,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-08-p4-vdkw8"",""cpu_m"":168,""mem_b"":577810011,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-09-p3-qlw9x"",""cpu_m"":577,""mem_b"":600896652,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-09-p3-rzdp5"",""cpu_m"":577,""mem_b"":600896652,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-10-p2-jrjb6"",""cpu_m"":317,""mem_b"":562388354,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-11-p3-ssmb5"",""cpu_m"":542,""mem_b"":607841715,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-11-p3-wgd8m"",""cpu_m"":542,""mem_b"":607841715,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-12-p2-rqwx4"",""cpu_m"":987,""mem_b"":656969436,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-12-p2-x5g96"",""cpu_m"":987,""mem_b"":656969436,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-13-p2-xb6v6"",""cpu_m"":254,""mem_b"":712875832,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-14-p1-2sbgh"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-14-p1-t8rqr"",""cpu_m"":662,""mem_b"":417222912,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-15-p3-64dz2"",""cpu_m"":246,""mem_b"":730255096,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-15-p3-6g24b"",""cpu_m"":246,""mem_b"":730255096,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-15-p3-tjpwb"",""cpu_m"":246,""mem_b"":730255096,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-16-p1-n9b98"",""cpu_m"":416,""mem_b"":747009739,""priority"":""1"",""node"":""kwok-node-2""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-2"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-3"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277},{""name"":""kwok-node-4"",""cap_cpu_m"":4219,""cap_mem_bytes"":5431276277}]"
