timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:06:49,1.665737,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/03/14:06:50,2.665834,0.197687,0.244652,0.205875,0.262059,17,4,3,2,1,0,0,0,0,0,0,0
2026/02/03/14:06:51,3.665987,0.313812,0.343346,0.313812,0.343346,18,11,5,2,0,0,0,0,0,0,0,0
2026/02/03/14:06:52,4.666031,0.407813,0.417609,0.407813,0.417609,23,12,11,2,0,0,0,0,0,0,0,0
2026/02/03/14:06:53,5.666112,0.503313,0.492593,0.507062,0.497573,25,14,13,6,1,0,0,0,0,0,0,0
2026/02/03/14:06:54,6.666179,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/03/14:06:55,7.666260,0.744500,0.685435,0.758813,0.691121,36,19,15,10,1,0,0,0,0,0,0,0
2026/02/03/14:06:56,8.666366,0.843625,0.740046,0.890250,0.747970,39,20,16,16,0,0,2,0,0,0,0,0
2026/02/03/14:06:57,9.666434,0.869500,0.760446,0.916125,0.768369,42,20,16,16,0,0,2,0,0,0,0,0
2026/02/03/14:06:58,10.666513,0.869500,0.760446,0.916125,0.768369,42,20,16,16,0,0,2,0,0,0,0,0
2026/02/03/14:06:59,11.666593,0.882812,0.774394,0.929438,0.782317,45,20,16,16,0,0,2,0,0,0,0,0
2026/02/03/14:07:00,12.666685,0.882812,0.774394,0.929438,0.782317,45,20,16,16,0,0,2,0,0,0,0,0
2026/02/03/14:07:01,13.666953,0.911500,0.800572,0.999375,0.815628,45,23,17,16,2,0,2,0,0,0,0,0
2026/02/03/14:07:02,14.667027,0.926875,0.808389,1.014750,0.823445,45,25,17,16,2,0,2,0,0,0,0,0
2026/02/03/14:07:03,15.667113,0.938187,0.819579,1.026063,0.834635,46,27,17,16,2,0,2,0,0,0,0,0
2026/02/03/14:07:04,16.667183,0.944562,0.827844,1.032437,0.842900,46,29,17,16,2,0,2,0,0,0,0,0
2026/02/03/14:07:05,17.667264,0.944562,0.827844,1.032437,0.842900,46,29,17,16,2,0,2,0,0,0,0,0
2026/02/03/14:07:06,18.667341,0.944562,0.827844,1.032437,0.842900,46,29,17,16,2,0,2,0,0,0,0,0
2026/02/03/14:07:07,19.667426,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:08,20.667511,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:09,21.667594,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:10,22.667696,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:11,23.667768,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:12,24.667852,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:13,25.667937,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:14,26.837624,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:15,28.128103,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:17,29.447338,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:18,30.934777,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:20,32.539454,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:21,34.432541,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:23,35.738445,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:24,36.960817,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:25,37.960905,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:27,39.947747,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:28,41.383479,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:29,42.383588,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:30,43.420142,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:32,45.343421,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:34,46.938013,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:36,48.848917,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:37,50.439551,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:40,53.022941,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:41,54.151280,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:42,55.242570,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:44,57.158810,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:46,58.598211,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:47,59.598311,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:48,60.620134,0.905375,0.793496,0.993250,0.808553,40,29,17,16,2,0,2,0,6,0,0,0
2026/02/03/14:07:49,61.920213,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:07:50,63.131672,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:07:52,65.127457,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:07:54,66.828619,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:07:55,68.230905,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:07:57,70.044855,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:07:58,71.437406,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:08:00,72.521881,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:08:01,74.020239,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:08:03,75.720530,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:08:04,76.720643,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:08:05,77.721083,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
2026/02/03/14:08:06,78.950538,0.901687,0.789784,0.989563,0.804840,40,28,17,16,2,0,2,0,6,1,0,0
