timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/14:26:33,3.985001,0.232781,0.140567,0.235063,0.142446,43,1,0
2026/02/03/14:26:34,4.985109,0.265969,0.184987,0.267594,0.187189,54,1,0
2026/02/03/14:26:35,5.985198,0.305031,0.207052,0.306688,0.208956,66,1,0
2026/02/03/14:26:36,6.985301,0.324031,0.229780,0.324031,0.229780,75,0,2
2026/02/03/14:26:37,7.985430,0.365156,0.272475,0.365156,0.272475,87,0,2
2026/02/03/14:26:38,8.985490,0.383562,0.293386,0.383562,0.293386,96,0,2
2026/02/03/14:26:39,9.985577,0.411094,0.330518,0.415719,0.332366,104,1,2
2026/02/03/14:26:40,10.985657,0.454031,0.387405,0.454031,0.387405,117,0,2
2026/02/03/14:26:41,11.985761,0.512719,0.443090,0.516000,0.444665,126,1,2
2026/02/03/14:26:42,12.985871,0.544375,0.472180,0.544375,0.472180,136,0,2
2026/02/03/14:26:43,13.985953,0.583438,0.513318,0.583438,0.513318,145,0,2
2026/02/03/14:26:44,14.986017,0.621469,0.564269,0.621469,0.564269,157,0,2
2026/02/03/14:26:45,15.986085,0.691125,0.624196,0.691125,0.624196,167,0,2
2026/02/03/14:26:46,16.986166,0.727156,0.658219,0.727156,0.658219,177,0,2
2026/02/03/14:26:47,17.986321,0.755500,0.694685,0.758750,0.698041,187,1,2
2026/02/03/14:26:48,18.986425,0.811750,0.731227,0.823781,0.734347,196,1,2
2026/02/03/14:26:49,19.986487,0.849000,0.773504,0.873062,0.779745,206,2,2
2026/02/03/14:26:50,20.986594,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/03/14:26:51,22.007500,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/03/14:26:52,23.007596,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/03/14:26:53,24.007683,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/03/14:26:54,25.007774,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/14:26:55,26.007893,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/14:26:56,27.007973,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/14:26:57,28.008080,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/14:26:58,29.008178,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/14:26:59,30.008293,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/14:27:00,31.008589,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/14:27:01,32.008681,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/14:27:02,33.008792,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/14:27:03,34.008857,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/14:27:04,35.018420,0.862750,0.784703,0.862750,0.784703,208,0,5
2026/02/03/14:27:05,36.018499,0.858187,0.780944,0.858187,0.780944,206,0,7
2026/02/03/14:27:06,37.018607,0.858187,0.780944,0.858187,0.780944,206,0,7
2026/02/03/14:27:07,38.018712,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:08,39.018887,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:09,40.018947,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:10,41.019058,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:11,42.019159,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:12,43.019218,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:13,44.019309,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:14,45.019409,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:15,46.019514,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:16,47.019615,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:17,48.019706,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:18,49.019859,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:19,50.020030,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:20,51.020122,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/14:27:21,52.020236,0.851344,0.774900,0.851344,0.774900,203,0,10
