timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/09:01:23,1.239244,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/29/09:01:24,2.239357,0.210500,0.209642,0.210500,0.209642,9,6,2,6,0,0,0,0,0,0,0,0
2026/01/29/09:01:25,3.239459,0.388813,0.355887,0.403313,0.361217,14,12,2,6,0,1,0,0,0,0,0,0
2026/01/29/09:01:26,4.239543,0.500062,0.494033,0.510250,0.500921,18,14,6,7,0,0,0,1,0,0,0,0
2026/01/29/09:01:27,5.239632,0.569063,0.687073,0.575250,0.691022,21,17,6,13,1,0,0,0,0,0,0,0
2026/01/29/09:01:28,6.239736,0.600313,0.773635,0.600313,0.773635,22,19,9,14,0,0,0,0,4,0,0,0
2026/01/29/09:01:29,7.239849,0.589688,0.757869,0.589688,0.757869,22,19,9,12,0,0,0,0,4,0,0,2
2026/01/29/09:01:30,8.239937,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,4,0,0,2
2026/01/29/09:01:31,9.240026,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,4,0,0,2
2026/01/29/09:01:32,10.240129,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,4,0,0,2
2026/01/29/09:01:33,11.240214,0.596375,0.775141,0.596375,0.775141,22,19,9,12,0,0,0,0,5,0,0,2
2026/01/29/09:01:34,12.240271,0.601313,0.778439,0.627000,0.814891,23,19,9,12,2,3,0,0,5,0,0,2
2026/01/29/09:01:35,13.240357,0.668562,0.836756,0.682375,0.861604,26,25,10,15,1,0,0,0,6,0,0,2
2026/01/29/09:01:36,14.240466,0.641875,0.823655,0.655687,0.848503,23,25,9,15,1,0,0,0,9,0,1,2
2026/01/29/09:01:37,15.240501,0.611187,0.807639,0.611187,0.807639,24,25,7,15,0,0,0,0,9,0,3,2
2026/01/29/09:01:38,16.240608,0.597562,0.763464,0.597562,0.763464,24,22,7,15,0,0,0,0,9,3,3,2
2026/01/29/09:01:39,17.240706,0.597562,0.763464,0.597562,0.763464,24,22,7,15,0,0,0,0,9,3,3,2
2026/01/29/09:01:40,18.240775,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:01:41,19.240874,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:01:42,20.240975,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:01:43,21.241077,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:01:44,22.241163,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:01:45,23.241251,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:01:46,24.241310,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,11,3,3,5
2026/01/29/09:01:47,25.241443,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,11,3,3,5
2026/01/29/09:01:48,26.241513,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,11,3,3,5
2026/01/29/09:01:49,27.241597,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,11,3,3,5
2026/01/29/09:01:50,28.241706,0.592437,0.778614,0.592437,0.778614,23,24,7,13,0,0,0,0,11,3,3,5
2026/01/29/09:01:51,29.241776,0.678875,0.849547,0.678875,0.849547,32,25,7,15,0,0,0,0,11,3,3,5
2026/01/29/09:01:52,30.241882,0.685375,0.856371,0.685375,0.856371,31,25,7,18,0,0,0,0,12,3,3,5
2026/01/29/09:01:53,31.241967,0.671687,0.853479,0.671687,0.853479,30,25,7,18,0,0,0,0,14,3,3,5
2026/01/29/09:01:54,32.242126,0.668375,0.849778,0.668375,0.849778,29,25,7,18,0,0,0,0,15,3,3,5
2026/01/29/09:01:55,33.242244,0.653250,0.835085,0.653250,0.835085,28,25,7,15,0,0,0,0,16,3,3,8
2026/01/29/09:01:56,34.242395,0.645062,0.827983,0.645062,0.827983,28,24,7,15,0,0,0,0,16,4,3,8
2026/01/29/09:01:57,35.242509,0.637563,0.806972,0.637563,0.806972,28,22,7,15,0,0,0,0,16,6,3,8
2026/01/29/09:01:58,36.242624,0.643938,0.817379,0.643938,0.817379,25,22,10,15,0,0,0,0,19,6,3,8
2026/01/29/09:01:59,37.242710,0.640437,0.812765,0.640437,0.812765,24,22,10,15,0,0,0,0,20,6,3,8
2026/01/29/09:02:00,38.242800,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,23,6,3,11
2026/01/29/09:02:01,39.242907,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,23,6,3,11
2026/01/29/09:02:02,40.242987,0.645563,0.813048,0.645563,0.813048,22,22,10,15,0,0,0,0,23,6,3,11
2026/01/29/09:02:03,41.243060,0.645563,0.813048,0.645563,0.813048,22,22,10,15,0,0,0,0,23,6,3,11
2026/01/29/09:02:04,42.243222,0.649500,0.865030,0.663312,0.889878,20,23,12,19,1,0,0,0,26,6,3,11
2026/01/29/09:02:05,43.243297,0.649500,0.865030,0.663312,0.889878,20,23,12,19,1,0,0,0,26,6,3,11
2026/01/29/09:02:06,44.243414,0.656312,0.881332,0.656312,0.881332,21,23,12,17,0,0,0,0,26,6,3,13
2026/01/29/09:02:07,45.243525,0.656312,0.881332,0.656312,0.881332,21,23,12,17,0,0,0,0,26,6,3,13
2026/01/29/09:02:08,46.243615,0.652438,0.875096,0.652438,0.875096,20,23,12,17,0,0,0,0,27,6,3,13
2026/01/29/09:02:09,47.243708,0.634687,0.814978,0.634687,0.814978,20,23,12,15,0,0,0,0,27,6,3,15
