timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:09:48,2.155592,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/26/20:09:49,3.155715,0.209687,0.253713,0.215688,0.259605,12,9,5,3,0,1,0,0,0,0,0,0
2026/01/26/20:09:50,4.155776,0.283187,0.329356,0.290812,0.336764,13,13,11,4,1,0,0,0,0,0,0,0
2026/01/26/20:09:51,5.155896,0.382750,0.418621,0.382750,0.418621,18,16,14,5,0,0,0,0,0,0,0,0
2026/01/26/20:09:52,6.156007,0.489750,0.500128,0.489750,0.500128,19,18,18,9,0,0,0,0,0,0,0,0
2026/01/26/20:09:53,7.156160,0.586313,0.622753,0.586313,0.622753,24,22,19,11,0,0,0,0,0,0,0,0
2026/01/26/20:09:54,8.156263,0.671750,0.685861,0.671750,0.685861,26,24,23,14,0,0,0,0,0,0,0,0
2026/01/26/20:09:55,9.156347,0.719375,0.766035,0.723750,0.791648,27,27,26,16,0,0,1,0,1,0,0,0
2026/01/26/20:09:56,10.156505,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,0
2026/01/26/20:09:57,11.156618,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,0
2026/01/26/20:09:58,12.156708,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,0
2026/01/26/20:09:59,13.156796,0.814438,0.845434,0.839750,0.886050,28,29,32,19,3,0,1,0,2,0,0,0
2026/01/26/20:10:00,14.156901,0.814438,0.845434,0.848437,0.907752,28,29,32,19,5,0,1,0,2,0,0,0
2026/01/26/20:10:01,15.156993,0.810063,0.835262,0.847938,0.903822,27,29,32,19,6,0,1,0,3,0,0,0
2026/01/26/20:10:02,16.157063,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:03,17.157188,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:04,18.157279,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:05,19.157372,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:06,20.157470,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:07,21.157635,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:08,22.157740,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:09,23.157891,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:10,24.157996,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
2026/01/26/20:10:11,25.158097,0.832000,0.894555,0.832000,0.894555,32,28,33,19,0,0,0,0,4,1,0,0
2026/01/26/20:10:12,26.158182,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:13,27.158298,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:14,28.158357,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:15,29.158457,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:16,30.158599,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:17,31.158683,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:18,32.158772,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:19,33.158837,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:20,34.158963,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:21,35.159028,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:22,36.159173,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:23,37.159280,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:24,38.159369,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:25,39.159456,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:26,40.159559,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/26/20:10:27,41.159630,0.824250,0.880543,0.880375,0.942659,30,28,33,19,4,1,0,2,6,1,0,0
2026/01/26/20:10:28,42.159963,0.824250,0.880543,0.880375,0.942659,30,28,33,19,4,1,0,2,6,1,0,0
2026/01/26/20:10:29,43.160060,0.824250,0.880543,0.853437,0.922633,30,28,33,19,3,1,0,2,6,1,0,0
2026/01/26/20:10:30,44.160154,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:31,45.160232,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:32,46.160337,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:33,47.160409,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:34,48.160542,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:35,49.160592,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:36,50.160680,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:37,51.160769,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:38,52.160852,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,8,1,0,0
2026/01/26/20:10:39,53.160938,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,1,0,3
2026/01/26/20:10:40,54.161060,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,1,0,3
2026/01/26/20:10:41,55.161142,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,1,0,3
2026/01/26/20:10:42,56.161244,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,1,0,3
2026/01/26/20:10:43,57.161329,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,1,0,3
2026/01/26/20:10:44,58.161428,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,1,0,3
2026/01/26/20:10:45,59.161547,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,1,0,3
2026/01/26/20:10:46,60.161633,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,1,0,3
2026/01/26/20:10:47,61.161708,0.814688,0.810879,0.814688,0.810879,30,28,33,18,0,0,0,0,11,1,0,3
2026/01/26/20:10:48,62.161804,0.814688,0.810879,0.814688,0.810879,30,28,33,18,0,0,0,0,11,1,0,3
2026/01/26/20:10:49,63.161873,0.814688,0.810879,0.814688,0.810879,30,28,33,18,0,0,0,0,11,1,0,3
2026/01/26/20:10:50,64.161991,0.814688,0.810879,0.814688,0.810879,30,28,33,18,0,0,0,0,11,1,0,3
2026/01/26/20:10:51,65.162084,0.814688,0.810879,0.814688,0.810879,30,28,33,18,0,0,0,0,11,1,0,3
2026/01/26/20:10:52,66.162174,0.818438,0.823107,0.818438,0.823107,30,29,33,18,0,0,0,0,11,1,0,3
2026/01/26/20:10:53,67.162267,0.839063,0.904182,0.845938,0.920874,32,33,33,18,0,1,0,0,11,1,0,3
2026/01/26/20:10:54,68.162358,0.835688,0.884076,0.845938,0.920874,31,33,33,18,1,1,0,0,12,1,0,3
2026/01/26/20:10:55,69.162443,0.827562,0.877627,0.837812,0.914424,29,33,33,18,1,1,0,0,14,1,0,3
2026/01/26/20:10:56,70.162541,0.837812,0.914424,0.837812,0.914424,30,34,33,18,0,0,0,0,15,1,0,3
2026/01/26/20:10:57,71.162671,0.837812,0.914424,0.837812,0.914424,30,34,33,18,0,0,0,0,15,1,0,3
2026/01/26/20:10:58,72.162764,0.827750,0.877974,0.827750,0.877974,30,32,33,18,0,0,0,0,15,3,0,3
2026/01/26/20:10:59,73.162870,0.827750,0.877974,0.827750,0.877974,30,32,33,18,0,0,0,0,15,3,0,3
2026/01/26/20:11:00,74.162986,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:01,75.163109,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:02,76.163220,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:03,77.163299,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:04,78.163385,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:05,79.163486,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:06,80.163611,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:07,81.163707,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:08,82.163870,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:09,83.163943,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:10,84.164047,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:11,85.164145,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:12,86.164233,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:13,87.164313,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
2026/01/26/20:11:14,88.164384,0.820250,0.870648,0.820250,0.870648,30,32,33,16,0,0,0,0,15,3,0,5
