timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:37:43,3.109838,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/23:37:44,4.109929,0.290375,0.309972,0.290375,0.309972,20,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:37:45,5.110015,0.362312,0.366884,0.374312,0.370281,25,12,14,3,0,0,0,1,0,0,0,0
2026/02/03/23:37:46,6.110109,0.458937,0.427814,0.458937,0.427814,27,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:37:47,7.110206,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:37:48,8.110308,0.557562,0.515757,0.557562,0.515757,36,20,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:37:49,9.110405,0.657250,0.619183,0.657250,0.619183,38,25,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:37:50,10.110550,0.709750,0.693144,0.709750,0.693144,44,29,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:37:51,11.110655,0.745563,0.777999,0.745563,0.777999,44,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:37:52,12.110727,0.821562,0.818192,0.852750,0.821750,46,34,21,14,1,0,0,0,0,0,0,0
2026/02/03/23:37:53,13.110795,0.852938,0.848445,0.884125,0.852002,46,35,24,14,1,0,0,0,0,0,0,0
2026/02/03/23:37:54,14.110894,0.849750,0.844515,0.880938,0.848073,46,34,24,14,1,0,0,0,0,1,0,0
2026/02/03/23:37:55,15.111008,0.856000,0.853570,0.887188,0.857128,46,34,24,15,1,0,0,0,0,1,0,0
2026/02/03/23:37:56,16.111094,0.865437,0.857914,0.896625,0.861471,47,34,24,15,1,0,0,0,0,1,0,0
2026/02/03/23:37:57,17.111185,0.858938,0.854003,0.890125,0.857561,47,33,24,15,1,0,0,0,0,2,0,0
2026/02/03/23:37:58,18.111290,0.858938,0.854003,0.890125,0.857561,47,33,24,15,1,0,0,0,0,2,0,0
2026/02/03/23:37:59,19.111383,0.855125,0.850269,0.886312,0.853826,47,32,24,15,1,0,0,0,0,3,0,0
2026/02/03/23:38:00,20.111473,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:38:01,21.111582,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:38:02,22.111724,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:38:03,23.111820,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:38:04,24.111937,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:38:05,25.112012,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:38:06,26.112105,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:38:07,27.112181,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:38:08,28.112280,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/23:38:09,29.112394,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/23:38:10,30.112487,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/23:38:11,31.112558,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/23:38:12,32.112638,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/23:38:13,33.112738,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/03/23:38:14,34.112858,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/03/23:38:15,35.112874,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/03/23:38:16,36.113000,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/03/23:38:17,37.113063,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/03/23:38:18,38.113223,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/03/23:38:19,39.113319,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,3,3,3,1
2026/02/03/23:38:20,40.113397,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,3,3,3,1
2026/02/03/23:38:21,41.113561,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,3,3,3,1
2026/02/03/23:38:22,42.113653,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,6,3,3,1
2026/02/03/23:38:23,43.113735,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,6,3,3,1
2026/02/03/23:38:24,44.113830,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:25,45.113929,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:26,46.114014,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:27,47.114103,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:28,48.114195,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:29,49.114284,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:30,50.114377,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:31,51.114486,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:32,52.114594,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/03/23:38:33,53.114691,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:34,54.114750,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:35,55.114851,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:36,56.114923,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:37,57.115016,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:38,58.115124,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:39,59.115214,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:40,60.115297,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:41,61.115369,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:42,62.115482,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:43,63.115549,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:44,64.115648,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,6,4,6,1
2026/02/03/23:38:45,65.115738,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:46,66.115816,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:47,67.115920,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:48,68.116030,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:49,69.116091,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:50,70.116337,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:51,71.116329,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:52,72.116442,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:53,73.116467,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:54,74.116546,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:55,75.116642,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:56,76.116735,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:57,77.116806,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/03/23:38:58,78.118486,0.791500,0.790628,0.806375,0.801124,45,31,22,14,1,0,1,0,8,4,6,1
2026/02/03/23:38:59,79.119710,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,8,4,6,1
2026/02/03/23:39:00,80.119784,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,8,4,6,1
2026/02/03/23:39:01,81.119884,0.812250,0.811268,0.812250,0.811268,46,31,24,14,0,0,0,0,9,4,6,1
2026/02/03/23:39:02,82.119950,0.807375,0.807341,0.807375,0.807341,46,31,23,14,0,0,0,0,9,4,7,1
2026/02/03/23:39:03,83.120054,0.796000,0.793435,0.796000,0.793435,44,31,23,14,0,0,0,0,11,4,7,1
2026/02/03/23:39:04,84.120129,0.799625,0.798288,0.821375,0.885026,45,31,23,14,3,0,0,0,11,4,7,1
2026/02/03/23:39:05,85.120210,0.866250,0.858132,0.906000,0.973488,47,35,24,14,4,0,0,0,11,4,7,1
2026/02/03/23:39:06,86.120317,0.855563,0.848380,0.895312,0.963737,47,35,21,14,4,0,0,0,11,4,10,1
2026/02/03/23:39:07,87.120403,0.871938,0.890069,0.911687,1.005426,47,39,22,15,4,0,0,0,12,6,11,1
2026/02/03/23:39:08,88.120484,0.876375,0.900028,0.916125,1.015385,47,39,22,16,4,0,0,0,13,6,11,1
2026/02/03/23:39:09,89.120569,0.876375,0.900028,0.916125,1.015385,47,39,22,16,4,0,0,0,13,6,11,1
2026/02/03/23:39:10,90.120697,0.893375,0.913851,0.933125,1.029208,47,41,22,16,4,0,0,0,14,6,11,1
2026/02/03/23:39:11,91.120784,0.893375,0.913851,0.933125,1.029208,47,41,22,16,4,0,0,0,14,6,11,1
2026/02/03/23:39:12,92.120866,0.857375,0.885251,0.897125,1.000608,46,38,20,16,4,0,0,0,15,9,13,1
2026/02/03/23:39:13,93.121024,0.848063,0.881943,0.887813,0.997299,46,37,20,16,4,0,0,0,15,10,13,1
2026/02/03/23:39:14,94.121108,0.840375,0.871428,0.880125,0.986785,46,36,20,16,4,0,0,0,15,11,13,1
2026/02/03/23:39:15,95.121272,0.843938,0.873587,0.861938,0.902206,45,37,20,16,1,0,0,0,16,11,13,1
2026/02/03/23:39:16,96.121346,0.843938,0.873587,0.861938,0.902206,45,37,20,16,1,0,0,0,16,11,13,1
2026/02/03/23:39:17,97.121448,0.843938,0.873587,0.861938,0.902206,45,37,20,16,1,0,0,0,16,11,13,1
2026/02/03/23:39:18,98.121545,0.835562,0.865785,0.853563,0.894404,45,36,20,16,1,0,0,0,16,12,13,1
2026/02/03/23:39:19,99.121636,0.835562,0.865785,0.853563,0.894404,45,36,20,16,1,0,0,0,16,12,13,1
2026/02/03/23:39:20,100.121736,0.839375,0.870258,0.927188,1.035297,45,37,20,16,2,8,0,0,16,12,13,1
2026/02/03/23:39:21,101.121828,0.856375,0.955416,0.894250,1.014341,38,45,20,16,4,0,0,0,28,12,13,1
2026/02/03/23:39:22,102.121923,0.856375,0.955416,0.927188,1.035297,38,45,20,16,9,0,0,0,28,12,13,1
2026/02/03/23:39:23,103.122019,0.892062,0.893847,0.910062,0.922466,46,43,18,16,1,0,0,0,28,14,15,1
2026/02/03/23:39:24,104.122114,0.892062,0.893847,0.910062,0.922466,46,43,18,16,1,0,0,0,28,14,15,1
2026/02/03/23:39:25,105.122226,0.859437,0.881879,0.877437,0.910498,46,41,18,16,1,0,0,0,28,16,15,1
2026/02/03/23:39:26,106.122285,0.851812,0.872933,0.869812,0.901552,46,39,18,16,1,0,0,0,28,18,15,1
2026/02/03/23:39:27,107.122360,0.851812,0.872933,0.869812,0.901552,46,39,18,16,1,0,0,0,28,18,15,1
2026/02/03/23:39:28,108.122498,0.862812,0.880446,0.862812,0.880446,47,39,18,14,0,0,0,0,29,18,15,3
2026/02/03/23:39:29,109.122581,0.862812,0.880446,0.862812,0.880446,47,39,18,14,0,0,0,0,29,18,15,3
2026/02/03/23:39:30,110.122655,0.862812,0.880446,0.862812,0.880446,47,39,18,14,0,0,0,0,29,18,15,3
2026/02/03/23:39:31,111.122803,0.862812,0.880446,0.862812,0.880446,47,39,18,14,0,0,0,0,29,18,15,3
2026/02/03/23:39:32,112.122950,0.862812,0.880446,0.862812,0.880446,47,39,18,14,0,0,0,0,29,18,15,3
2026/02/03/23:39:33,113.123049,0.862812,0.880446,0.862812,0.880446,47,39,18,14,0,0,0,0,29,18,15,3
2026/02/03/23:39:34,114.123123,0.862812,0.880446,0.862812,0.880446,47,39,18,14,0,0,0,0,29,18,15,3
2026/02/03/23:39:35,115.123214,0.898438,0.924195,0.916438,0.952814,49,41,19,18,1,0,0,0,31,18,15,3
