timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/11:51:57,3.632228,0.230844,0.215837,0.230844,0.215837,17,13,4,6,0,0,0,0,0,0,0,0
2026/02/03/11:51:58,4.632351,0.275813,0.286188,0.279250,0.289704,19,15,8,8,0,0,0,1,0,0,0,0
2026/02/03/11:51:59,5.632475,0.303031,0.382285,0.303031,0.382285,22,18,8,14,0,0,0,0,0,0,0,0
2026/02/03/11:52:00,6.632547,0.353844,0.467851,0.360844,0.469695,25,22,11,15,0,1,0,0,0,0,0,0
2026/02/03/11:52:01,7.632643,0.411313,0.517095,0.411313,0.517095,33,24,11,16,0,0,0,0,0,0,0,0
2026/02/03/11:52:02,8.632757,0.467094,0.546411,0.467094,0.546411,35,28,13,18,0,0,0,0,0,0,0,0
2026/02/03/11:52:03,9.632859,0.523969,0.574133,0.523969,0.574133,36,31,18,18,0,0,0,0,0,0,0,0
2026/02/03/11:52:04,10.632959,0.583906,0.625836,0.583906,0.625836,41,38,18,18,0,0,0,0,0,0,0,0
2026/02/03/11:52:05,11.633054,0.613563,0.682851,0.613563,0.682851,46,39,20,21,0,0,0,0,0,0,0,0
2026/02/03/11:52:06,12.633163,0.644875,0.710051,0.646750,0.712870,48,44,22,22,0,0,0,1,0,0,0,0
2026/02/03/11:52:07,13.633255,0.682750,0.737545,0.685156,0.739306,49,47,25,25,0,0,1,0,0,0,0,0
2026/02/03/11:52:08,14.633353,0.702375,0.774638,0.723469,0.799900,48,49,31,27,1,2,0,0,1,0,0,0
2026/02/03/11:52:09,15.633466,0.743094,0.817532,0.751719,0.840926,49,52,35,30,2,0,0,0,1,0,0,0
2026/02/03/11:52:10,16.633542,0.778531,0.848588,0.789594,0.882513,54,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:52:11,17.633631,0.778531,0.848588,0.792500,0.890212,54,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:12,18.633732,0.778531,0.848588,0.792500,0.890212,54,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:13,19.633827,0.783531,0.854661,0.797500,0.896285,55,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:14,20.633949,0.783531,0.854661,0.797500,0.896285,55,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:15,21.634037,0.786094,0.857559,0.802625,0.902082,56,53,36,31,5,0,0,0,1,0,0,0
2026/02/03/11:52:16,22.634149,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:17,23.634243,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:18,24.634334,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:19,25.634456,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:20,26.634536,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:21,27.634642,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:22,28.634740,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:23,29.634845,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:24,30.634937,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:25,31.635059,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:26,32.635167,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:27,33.635270,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:28,34.635364,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:29,35.635476,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:31,37.394739,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/02/03/11:52:32,38.394839,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:33,39.394943,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:34,40.395026,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:35,41.395125,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:36,42.395217,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:37,43.395349,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:38,44.395427,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:39,45.395534,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:40,46.395634,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
2026/02/03/11:52:41,47.395718,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,6,0,0,0
