timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/10:56:28,1.671751,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/29/10:56:29,2.671854,0.189750,0.246916,0.189750,0.246916,15,5,3,2,0,0,0,0,0,0,0,0
2026/01/29/10:56:30,3.671951,0.308063,0.339214,0.308063,0.339214,19,11,4,2,0,0,0,0,0,0,0,0
2026/01/29/10:56:31,4.672030,0.389188,0.412767,0.389188,0.412767,23,11,11,2,0,0,0,0,0,0,0,0
2026/01/29/10:56:32,5.672106,0.507062,0.497573,0.507062,0.497573,26,14,13,6,0,0,0,0,0,0,0,0
2026/01/29/10:56:33,6.672187,0.628437,0.624012,0.632000,0.627341,31,15,15,9,1,0,0,0,0,0,0,0
2026/01/29/10:56:34,7.672288,0.744500,0.685435,0.744500,0.685435,36,19,15,10,0,0,0,0,0,0,0,0
2026/01/29/10:56:35,8.672362,0.876750,0.730859,0.885437,0.734652,38,20,18,15,0,0,0,1,0,0,0,0
2026/01/29/10:56:36,9.672448,0.878125,0.719528,0.914188,0.738783,38,20,18,15,1,1,1,0,0,0,0,1
2026/01/29/10:56:37,10.735970,0.863812,0.713842,0.958688,0.767368,37,20,18,15,2,8,1,0,1,0,0,1
2026/01/29/10:56:38,11.736063,0.863812,0.713842,0.958688,0.767368,37,20,18,15,2,8,1,0,1,0,0,1
2026/01/29/10:56:39,12.736176,0.951750,0.771477,0.966500,0.789187,38,29,19,15,2,0,0,0,2,0,0,1
2026/01/29/10:56:40,13.736253,0.926813,0.751263,0.958500,0.787974,38,24,19,15,2,1,2,0,2,5,0,1
2026/01/29/10:56:41,14.736346,0.926813,0.751263,0.961750,0.792357,38,24,19,15,3,1,2,0,2,5,0,1
2026/01/29/10:56:42,15.736504,0.961750,0.792357,0.961750,0.792357,41,25,21,15,0,0,0,0,3,5,0,1
2026/01/29/10:56:43,16.740469,0.956250,0.799823,0.974000,0.811201,43,24,21,15,0,2,0,0,3,8,0,1
2026/01/29/10:56:44,17.740558,0.949750,0.791059,1.056000,0.824207,41,24,21,15,2,4,0,2,5,8,0,1
2026/01/29/10:56:45,18.740645,0.908500,0.783926,1.014750,0.817074,39,24,21,15,2,4,0,2,7,8,0,1
2026/01/29/10:56:46,19.740756,0.883312,0.767667,0.989563,0.800815,39,23,20,15,2,4,0,2,7,9,1,1
2026/01/29/10:56:47,20.854811,0.868938,0.744467,0.963125,0.763042,37,21,20,15,0,3,0,2,9,11,1,1
2026/01/29/10:56:48,21.854904,0.868938,0.744467,0.963125,0.763042,37,21,20,15,0,3,0,2,9,11,1,1
2026/01/29/10:56:49,22.855600,0.865187,0.735751,0.959375,0.754326,37,20,20,15,0,3,0,2,9,12,1,1
2026/01/29/10:56:50,23.855711,0.865187,0.735751,0.917188,0.742949,37,20,20,15,0,0,0,2,9,12,1,1
2026/01/29/10:56:51,24.855755,0.831375,0.711321,0.922000,0.746357,36,19,20,15,4,0,0,2,10,13,1,1
2026/01/29/10:56:52,25.855850,0.836000,0.682742,0.903875,0.716644,35,19,18,17,5,0,0,0,13,13,3,1
