timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/16:26:53,4.358634,0.205969,0.161754,0.205969,0.161754,48,0,0
2026/02/05/16:26:54,5.359538,0.263094,0.223533,0.263094,0.223533,60,0,0
2026/02/05/16:26:55,6.360321,0.316844,0.296826,0.316844,0.296826,71,0,0
2026/02/05/16:26:56,7.361157,0.361563,0.335723,0.361563,0.335723,81,0,0
2026/02/05/16:26:57,8.362107,0.399719,0.371675,0.399719,0.371675,91,0,0
2026/02/05/16:26:58,9.362942,0.457562,0.422209,0.457562,0.422209,104,0,0
2026/02/05/16:26:59,10.363931,0.502563,0.464603,0.502563,0.464603,113,0,2
2026/02/05/16:27:00,11.364897,0.547219,0.499110,0.551406,0.501571,124,1,2
2026/02/05/16:27:01,12.365862,0.577875,0.523428,0.577875,0.523428,133,0,2
2026/02/05/16:27:02,13.366640,0.613875,0.559607,0.613875,0.559607,142,0,2
2026/02/05/16:27:03,14.367519,0.650750,0.623593,0.650750,0.623593,153,0,2
2026/02/05/16:27:04,15.368357,0.674406,0.675157,0.676781,0.680957,163,1,3
2026/02/05/16:27:05,16.369040,0.699844,0.698660,0.730344,0.703475,169,2,3
2026/02/05/16:27:06,17.369706,0.723500,0.755558,0.769406,0.774161,179,3,3
2026/02/05/16:27:07,18.370388,0.738469,0.780370,0.801438,0.816751,187,5,3
2026/02/05/16:27:08,19.371037,0.761781,0.805763,0.823094,0.838156,197,4,3
2026/02/05/16:27:09,20.371757,0.806375,0.836007,0.867687,0.868399,207,4,3
2026/02/05/16:27:10,21.372617,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/05/16:27:11,22.373124,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/05/16:27:12,23.373884,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/05/16:27:13,24.374806,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/05/16:27:14,25.375433,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/05/16:27:15,26.376233,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/05/16:27:16,27.377112,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/05/16:27:17,28.377772,0.813500,0.841984,0.874812,0.874377,210,4,3
