timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:11:14,2.028006,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/21:11:15,3.028899,0.033625,0.025143,0.270875,0.134642,4,17,0
2026/02/04/21:11:16,4.029651,0.321062,0.167735,0.325313,0.195820,28,1,1
2026/02/04/21:11:17,5.030500,0.436250,0.265807,0.446000,0.269229,39,1,1
2026/02/04/21:11:18,6.031752,0.463625,0.315946,0.472813,0.319433,45,1,4
2026/02/04/21:11:19,7.032515,0.538500,0.355673,0.542438,0.361788,56,1,4
2026/02/04/21:11:20,8.033386,0.597562,0.414872,0.597562,0.414872,67,0,4
2026/02/04/21:11:21,9.034125,0.664438,0.471428,0.664438,0.471428,78,0,4
2026/02/04/21:11:22,10.034783,0.712875,0.534730,0.722125,0.538425,88,1,4
2026/02/04/21:11:23,11.035591,0.770563,0.546390,0.770563,0.546390,95,0,8
2026/02/04/21:11:24,12.036369,0.780062,0.574105,0.780062,0.574105,97,0,8
2026/02/04/21:11:25,13.037148,0.771062,0.549021,0.771062,0.549021,95,0,10
2026/02/04/21:11:26,14.038062,0.756812,0.507449,0.756812,0.507449,92,0,13
2026/02/04/21:11:27,15.038828,0.756812,0.507449,0.760687,0.513179,92,1,13
2026/02/04/21:11:28,16.039490,0.814750,0.590194,0.832063,0.606867,102,1,13
2026/02/04/21:11:29,17.040346,0.830937,0.605456,0.865563,0.638802,105,2,13
2026/02/04/21:11:30,18.041122,0.839313,0.624047,0.862437,0.628046,107,1,16
2026/02/04/21:11:31,19.041773,0.843625,0.635578,0.886687,0.649605,108,3,18
2026/02/04/21:11:32,20.042589,0.887500,0.678833,0.940500,0.718198,113,3,24
2026/02/04/21:11:33,21.043510,0.883375,0.671945,0.911813,0.709278,113,3,26
2026/02/04/21:11:34,22.044352,0.861688,0.640802,0.861688,0.640802,107,0,38
2026/02/04/21:11:35,23.045291,0.919188,0.691565,0.941063,0.699424,117,2,38
2026/02/04/21:11:36,24.045929,0.923813,0.698156,0.966000,0.742058,118,5,41
2026/02/04/21:11:37,25.046811,0.925312,0.747934,0.925312,0.747934,118,0,50
2026/02/04/21:11:38,26.053825,0.906375,0.674710,0.906375,0.674710,114,0,54
2026/02/04/21:11:39,27.054520,0.868000,0.646308,0.868000,0.646308,108,0,60
2026/02/04/21:11:40,28.063256,0.856187,0.614589,0.856187,0.614589,105,0,63
2026/02/04/21:11:41,29.064159,0.856187,0.614589,0.856187,0.614589,105,0,63
2026/02/04/21:11:42,30.065140,0.811312,0.599166,0.811312,0.599166,102,0,66
2026/02/04/21:11:43,31.066023,0.795375,0.565722,0.795375,0.565722,99,0,69
2026/02/04/21:11:44,32.066536,0.795188,0.556428,0.795188,0.556428,98,0,75
2026/02/04/21:11:45,33.067267,0.795188,0.556428,0.795188,0.556428,98,0,75
2026/02/04/21:11:46,34.068286,0.782687,0.550173,0.782687,0.550173,96,0,77
2026/02/04/21:11:47,35.069336,0.766813,0.540276,0.766813,0.540276,94,0,79
2026/02/04/21:11:48,36.070224,0.770625,0.544061,0.770625,0.544061,95,0,79
2026/02/04/21:11:49,37.071188,0.753000,0.521284,0.753000,0.521284,91,0,83
2026/02/04/21:11:50,38.071871,0.749188,0.517498,0.749188,0.517498,90,0,84
2026/02/04/21:11:51,39.072625,0.749188,0.517498,0.749188,0.517498,90,0,84
2026/02/04/21:11:52,40.073706,0.755062,0.499466,0.755062,0.499466,90,0,86
2026/02/04/21:11:53,41.074692,0.755062,0.499466,0.755062,0.499466,90,0,86
2026/02/04/21:11:54,42.075598,0.736187,0.492516,0.736187,0.492516,88,0,88
2026/02/04/21:11:55,43.076615,0.736187,0.492516,0.736187,0.492516,88,0,88
2026/02/04/21:11:56,44.077569,0.736187,0.492516,0.736187,0.492516,88,0,88
2026/02/04/21:11:57,45.078485,0.736187,0.492516,0.736187,0.492516,88,0,88
2026/02/04/21:11:58,46.079428,0.736187,0.492516,0.736187,0.492516,88,0,88
2026/02/04/21:11:59,47.080459,0.736187,0.492516,0.736187,0.492516,88,0,88
2026/02/04/21:12:00,48.081429,0.736187,0.492516,0.736187,0.492516,88,0,88
2026/02/04/21:12:01,49.082590,0.736187,0.492516,0.736187,0.492516,88,0,88
2026/02/04/21:12:02,50.083596,0.723688,0.481176,0.723688,0.481176,86,0,90
2026/02/04/21:12:03,51.084510,0.800063,0.522908,0.800063,0.522908,95,0,90
2026/02/04/21:12:04,52.085155,0.853812,0.560473,0.853812,0.560473,105,0,90
2026/02/04/21:12:05,53.085988,0.905563,0.666578,0.905563,0.666578,115,0,90
2026/02/04/21:12:06,54.086875,0.878313,0.639920,0.878313,0.639920,114,0,97
2026/02/04/21:12:07,55.087561,0.812250,0.570344,0.812250,0.570344,103,0,108
2026/02/04/21:12:08,56.088500,0.801562,0.550526,0.801562,0.550526,101,0,110
2026/02/04/21:12:09,57.089501,0.794687,0.541947,0.794687,0.541947,100,0,111
2026/02/04/21:12:10,58.090324,0.847187,0.596445,0.872437,0.603451,108,1,112
2026/02/04/21:12:11,59.090968,0.826500,0.593432,0.851750,0.600437,103,1,118
2026/02/04/21:12:12,60.091712,0.822438,0.588962,0.847688,0.595968,102,1,119
2026/02/04/21:12:13,61.092498,0.864875,0.616599,0.890125,0.623605,107,1,119
2026/02/04/21:12:14,62.093123,0.868437,0.615537,0.868437,0.615537,107,0,120
2026/02/04/21:12:15,63.093664,0.827250,0.598630,0.827250,0.598630,103,0,126
2026/02/04/21:12:16,64.094584,0.808250,0.566134,0.808250,0.566134,98,0,131
2026/02/04/21:12:17,65.095391,0.798250,0.559863,0.798250,0.559863,96,0,133
2026/02/04/21:12:18,66.096175,0.798250,0.559863,0.798250,0.559863,96,0,133
2026/02/04/21:12:19,67.108137,0.765437,0.548074,0.765437,0.548074,93,0,136
2026/02/04/21:12:20,68.109021,0.772625,0.552042,0.772625,0.552042,94,0,136
2026/02/04/21:12:21,69.109888,0.772625,0.552042,0.772625,0.552042,94,0,136
2026/02/04/21:12:22,70.110861,0.772625,0.552042,0.772625,0.552042,94,0,136
2026/02/04/21:12:23,71.111847,0.765437,0.548074,0.765437,0.548074,93,0,137
2026/02/04/21:12:24,72.113242,0.811562,0.679410,0.811562,0.679410,101,0,137
2026/02/04/21:12:25,73.114119,0.873625,0.752547,0.873625,0.752547,110,0,137
2026/02/04/21:12:26,74.114950,0.914625,0.804367,0.960625,0.812393,119,2,137
2026/02/04/21:12:27,75.115665,0.883125,0.730878,0.883125,0.730878,112,0,146
2026/02/04/21:12:28,76.116392,0.883125,0.730878,0.883125,0.730878,112,0,146
2026/02/04/21:12:29,77.117273,0.858500,0.663440,0.858500,0.663440,107,0,151
2026/02/04/21:12:30,78.118091,0.843625,0.606823,0.843625,0.606823,104,0,154
2026/02/04/21:12:31,79.119076,0.843625,0.606823,0.843625,0.606823,104,0,154
2026/02/04/21:12:32,80.120058,0.837250,0.592531,0.837250,0.592531,102,0,156
2026/02/04/21:12:33,81.120779,0.920312,0.655198,0.920312,0.655198,109,0,158
2026/02/04/21:12:34,82.121611,0.911188,0.648830,0.911188,0.648830,108,0,159
2026/02/04/21:12:35,83.122272,0.904563,0.634320,0.904563,0.634320,107,0,160
2026/02/04/21:12:36,84.123278,0.900000,0.630696,0.900000,0.630696,106,0,161
2026/02/04/21:12:37,85.123963,0.907125,0.631886,0.907125,0.631886,109,0,162
2026/02/04/21:12:38,86.124825,0.918000,0.646654,0.918000,0.646654,112,0,162
2026/02/04/21:12:39,87.125612,0.927250,0.653416,0.927250,0.653416,113,0,164
2026/02/04/21:12:40,88.126291,0.925188,0.647206,0.962063,0.655806,112,2,166
2026/02/04/21:12:41,89.127331,0.925188,0.647206,0.962063,0.655806,112,2,166
2026/02/04/21:12:42,90.128109,0.957688,0.687626,1.001750,0.701218,119,3,166
2026/02/04/21:12:43,91.128940,0.958250,0.709366,1.010125,0.744247,120,4,172
2026/02/04/21:12:44,92.129680,0.976000,0.752056,1.026563,0.796378,125,5,173
2026/02/04/21:12:45,93.131171,0.929375,0.703984,0.982000,0.730658,119,4,182
