timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:27:41,4.860827,0.228719,0.197951,0.228719,0.197951,18,17,21,2,0,0,0,0,0,0,0,0
2026/02/03/21:27:42,5.860905,0.249625,0.223939,0.251531,0.225625,20,17,26,5,1,0,0,0,0,0,0,0
2026/02/03/21:27:43,6.861000,0.284406,0.268194,0.284406,0.268194,22,19,27,10,0,0,0,0,0,0,0,0
2026/02/03/21:27:44,7.861107,0.305563,0.295615,0.307156,0.297557,23,22,31,10,0,0,1,0,0,0,0,0
2026/02/03/21:27:45,8.861187,0.338344,0.351548,0.341313,0.353562,23,22,37,15,1,0,0,0,0,0,0,0
2026/02/03/21:27:46,9.861326,0.364156,0.394395,0.364156,0.394395,27,26,39,15,0,0,0,0,0,0,0,0
2026/02/03/21:27:47,10.861422,0.394094,0.427477,0.394094,0.427477,29,30,40,18,0,0,0,0,0,0,0,0
2026/02/03/21:27:48,11.861515,0.425625,0.455814,0.427719,0.457917,34,33,40,20,1,0,0,0,0,0,0,0
2026/02/03/21:27:49,12.861582,0.460875,0.522520,0.460875,0.522520,37,34,43,22,0,0,0,0,0,0,0,0
2026/02/03/21:27:50,13.861702,0.496156,0.566339,0.496156,0.566339,41,36,43,24,0,0,0,0,0,0,0,3
2026/02/03/21:27:51,14.861789,0.525469,0.592526,0.525469,0.592526,49,38,43,25,0,0,0,0,0,0,0,3
2026/02/03/21:27:52,15.861880,0.559719,0.629413,0.561312,0.631340,53,41,43,28,1,0,0,0,0,0,0,3
2026/02/03/21:27:53,16.861984,0.592500,0.680373,0.594594,0.687462,60,44,43,28,1,0,0,0,0,0,0,3
2026/02/03/21:27:54,17.862056,0.622938,0.722183,0.628219,0.724707,63,50,43,30,0,1,0,0,0,0,0,3
2026/02/03/21:27:55,18.862202,0.663937,0.755339,0.672781,0.757391,65,55,44,33,0,0,1,0,0,0,0,3
2026/02/03/21:27:56,19.862291,0.723719,0.787088,0.726625,0.791927,65,61,46,34,0,1,0,0,1,0,0,3
2026/02/03/21:27:57,20.862373,0.726031,0.809311,0.749500,0.830952,63,65,46,34,0,6,0,0,4,0,0,3
2026/02/03/21:27:58,21.862452,0.726031,0.809311,0.778937,0.864206,63,65,46,34,3,7,3,4,4,0,0,3
2026/02/03/21:27:59,22.862530,0.726031,0.809311,0.793469,0.878948,63,65,46,34,3,7,4,8,4,0,0,3
2026/02/03/21:28:00,23.862614,0.726031,0.809311,0.802969,0.887833,63,65,46,34,4,7,5,8,4,0,0,3
2026/02/03/21:28:01,24.862700,0.726031,0.809311,0.834094,0.899715,63,65,46,34,4,7,9,8,4,0,0,3
2026/02/03/21:28:02,25.862811,0.728344,0.814184,0.835781,0.906283,63,65,46,35,4,7,10,7,4,0,0,3
2026/02/03/21:28:03,26.862941,0.801000,0.851724,0.801000,0.851724,56,72,56,42,0,0,0,0,17,0,0,3
2026/02/03/21:28:04,27.863054,0.810656,0.874403,0.810656,0.874403,58,73,56,42,0,0,0,0,19,0,0,3
2026/02/03/21:28:05,28.863117,0.826656,0.884080,0.828844,0.887739,61,73,56,42,1,0,0,0,19,0,0,3
2026/02/03/21:28:06,29.863240,0.833469,0.895976,0.837094,0.907182,64,73,56,42,2,0,0,0,19,0,0,3
2026/02/03/21:28:07,30.863329,0.833469,0.895976,0.839187,0.914271,64,73,56,42,3,0,0,0,19,0,0,3
2026/02/03/21:28:08,31.863426,0.833469,0.895976,0.839187,0.914271,64,73,56,42,3,0,0,0,19,0,0,3
2026/02/03/21:28:09,32.863585,0.833469,0.895976,0.839187,0.914271,64,73,56,42,3,0,0,0,19,0,0,3
2026/02/03/21:28:10,33.863665,0.826063,0.885765,0.831781,0.904060,64,73,56,39,3,0,0,0,19,0,0,6
2026/02/03/21:28:11,34.863739,0.826063,0.885765,0.831781,0.904060,64,73,56,39,3,0,0,0,19,0,0,6
2026/02/03/21:28:12,35.863837,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,22,0,0,6
2026/02/03/21:28:13,36.863943,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,22,0,0,6
