timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/14:11:38,4.450145,0.209156,0.198019,0.209156,0.198019,49,0,0
2026/02/05/14:11:39,5.451453,0.249375,0.234996,0.249375,0.234996,60,0,0
2026/02/05/14:11:40,6.452397,0.297031,0.259673,0.297031,0.259673,70,0,0
2026/02/05/14:11:41,7.453382,0.343656,0.285567,0.343656,0.285567,80,0,0
2026/02/05/14:11:42,8.454526,0.421812,0.320559,0.421812,0.320559,89,0,0
2026/02/05/14:11:43,9.455544,0.453219,0.366435,0.453219,0.366435,98,0,0
2026/02/05/14:11:44,10.456817,0.500250,0.399349,0.500250,0.399349,108,0,0
2026/02/05/14:11:45,11.457603,0.593406,0.464781,0.593406,0.464781,121,0,0
2026/02/05/14:11:46,12.458443,0.642844,0.515952,0.642844,0.515952,133,0,0
2026/02/05/14:11:47,13.459336,0.670344,0.541646,0.677031,0.545171,142,1,0
2026/02/05/14:11:48,14.460121,0.715750,0.574419,0.715750,0.574419,152,0,0
2026/02/05/14:11:49,15.460959,0.754594,0.606233,0.766813,0.608581,160,1,0
2026/02/05/14:11:50,16.461649,0.797469,0.650831,0.823812,0.657034,170,3,0
2026/02/05/14:11:51,17.462464,0.837000,0.686564,0.862094,0.698485,182,3,0
2026/02/05/14:11:52,18.463341,0.866656,0.737521,0.890969,0.746416,193,3,0
2026/02/05/14:11:53,19.464208,0.887687,0.756968,0.914094,0.764933,199,3,0
2026/02/05/14:11:54,20.464989,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/05/14:11:55,21.465527,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/05/14:11:56,22.466054,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/05/14:11:57,23.466578,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/05/14:11:58,24.467445,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/05/14:11:59,25.468308,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/05/14:12:00,26.469005,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/05/14:12:01,27.469781,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/05/14:12:02,28.470650,0.898000,0.772961,0.926438,0.779811,203,3,3
2026/02/05/14:12:03,29.471480,0.898000,0.772961,0.926438,0.779811,203,3,3
2026/02/05/14:12:04,30.472330,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:05,31.473055,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:06,32.473706,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:07,33.474461,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:08,34.475347,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:09,35.475974,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:10,36.476815,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:11,37.477515,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:12,38.478377,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:13,39.479160,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:14,40.480018,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/05/14:12:15,41.480807,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/05/14:12:16,42.481373,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/05/14:12:17,43.482239,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/05/14:12:18,44.482948,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/05/14:12:19,45.483751,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/05/14:12:20,46.484403,0.919500,0.778567,0.941594,0.783132,211,2,6
2026/02/05/14:12:21,47.485219,0.919500,0.778567,0.961969,0.786781,211,4,6
2026/02/05/14:12:22,48.485960,0.919500,0.778567,0.961969,0.786781,211,4,6
2026/02/05/14:12:23,49.486529,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/05/14:12:24,50.487269,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/05/14:12:25,51.488150,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/05/14:12:26,52.488898,0.913969,0.772805,0.976781,0.786420,208,7,9
2026/02/05/14:12:27,53.489398,0.913969,0.772805,0.976781,0.786420,208,7,9
2026/02/05/14:12:28,54.489964,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/05/14:12:29,55.490766,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/05/14:12:30,56.491591,0.913969,0.772805,0.956438,0.781019,208,4,9
2026/02/05/14:12:31,57.492368,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/05/14:12:32,58.493051,0.912094,0.761135,0.954562,0.769349,207,4,10
