timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/00:01:34,2.575314,0.314437,0.157531,0.314437,0.157531,26,0,0
2026/02/05/00:01:35,3.576465,0.368937,0.235621,0.368937,0.235621,33,0,2
2026/02/05/00:01:36,4.577595,0.463250,0.282413,0.489250,0.297167,43,3,2
2026/02/05/00:01:37,5.578545,0.523750,0.365795,0.532937,0.369282,53,1,4
2026/02/05/00:01:38,6.579407,0.552000,0.371266,0.552000,0.371266,59,0,10
2026/02/05/00:01:39,7.580421,0.613688,0.429745,0.613688,0.429745,70,0,10
2026/02/05/00:01:40,8.581579,0.669687,0.475582,0.669687,0.475582,79,0,10
2026/02/05/00:01:41,9.582554,0.712875,0.534730,0.712875,0.534730,88,0,10
2026/02/05/00:01:42,10.583418,0.783062,0.630440,0.783062,0.630440,99,0,10
2026/02/05/00:01:43,11.584303,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/05/00:01:44,12.585159,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/05/00:01:45,13.586211,0.771062,0.549021,0.771062,0.549021,95,0,16
2026/02/05/00:01:46,14.587376,0.756812,0.507449,0.756812,0.507449,92,0,19
2026/02/05/00:01:47,15.588365,0.756812,0.507449,0.756812,0.507449,92,0,19
2026/02/05/00:01:48,16.589254,0.814750,0.590194,0.832063,0.606867,102,1,19
2026/02/05/00:01:49,17.590233,0.830937,0.605456,0.865563,0.638802,105,2,19
2026/02/05/00:01:50,18.591062,0.839313,0.624047,0.862437,0.628046,107,1,22
2026/02/05/00:01:51,19.591862,0.843875,0.634783,0.883312,0.644766,108,2,24
2026/02/05/00:01:52,20.592654,0.882062,0.668364,0.940500,0.718198,112,4,30
2026/02/05/00:01:53,21.593437,0.882125,0.682831,0.905250,0.686830,114,1,36
2026/02/05/00:01:54,22.594276,0.838562,0.636803,0.861688,0.640802,106,1,44
2026/02/05/00:01:55,23.595225,0.907000,0.691495,0.930125,0.695494,117,1,44
2026/02/05/00:01:56,24.596135,0.911625,0.698086,0.961688,0.713728,118,4,47
2026/02/05/00:01:57,25.597087,0.902188,0.743935,0.925312,0.747934,117,1,56
2026/02/05/00:01:58,26.597872,0.883250,0.670711,0.906375,0.674710,113,1,60
2026/02/05/00:01:59,27.598867,0.868000,0.646308,0.868000,0.646308,108,0,66
2026/02/05/00:02:00,28.599866,0.856187,0.614589,0.856187,0.614589,105,0,69
2026/02/05/00:02:01,29.600827,0.856187,0.614589,0.856187,0.614589,105,0,69
2026/02/05/00:02:02,30.601819,0.811312,0.599166,0.811312,0.599166,102,0,72
