timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/13:45:24,2.053802,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/13:45:25,3.053913,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/13:45:26,4.054067,0.224688,0.223910,0.224688,0.223910,28,0,0
2026/02/03/13:45:27,5.054163,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/02/03/13:45:28,6.054318,0.426375,0.400621,0.426375,0.400621,50,0,0
2026/02/03/13:45:29,7.054400,0.498750,0.469992,0.505375,0.475365,60,1,0
2026/02/03/13:45:30,8.054510,0.621500,0.530828,0.621500,0.530828,73,0,0
2026/02/03/13:45:31,9.054583,0.661312,0.569678,0.749062,0.587869,80,3,0
2026/02/03/13:45:32,10.054697,0.704375,0.653180,0.884250,0.692044,87,7,0
2026/02/03/13:45:33,11.054757,0.763563,0.690764,0.929125,0.723943,94,6,0
2026/02/03/13:45:34,12.054836,0.763563,0.690764,0.929125,0.723943,94,6,0
2026/02/03/13:45:35,13.054939,0.763563,0.690764,0.929125,0.723943,94,6,0
2026/02/03/13:45:36,14.055049,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:37,15.055123,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:38,16.055225,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:39,17.055373,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:40,18.055475,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:41,19.055629,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:42,20.055740,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:43,21.055819,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:44,22.055911,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:45,23.056032,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:46,24.056125,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:47,25.056203,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:48,26.056313,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:49,27.056460,0.737688,0.670365,0.903250,0.703544,91,6,3
2026/02/03/13:45:50,28.056566,0.737688,0.670365,0.903250,0.703544,91,6,3
