timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/16:23:01,2.711829,0.224438,0.192032,0.224438,0.192032,28,0,0
2026/02/04/16:23:02,3.712708,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/02/04/16:23:03,4.713441,0.400250,0.292937,0.400250,0.292937,48,0,0
2026/02/04/16:23:04,5.714220,0.482500,0.340587,0.482500,0.340587,59,0,0
2026/02/04/16:23:05,6.715130,0.551125,0.398800,0.551125,0.398800,67,0,0
2026/02/04/16:23:06,7.715977,0.668125,0.523025,0.668125,0.523025,80,0,0
2026/02/04/16:23:07,8.716659,0.727563,0.588281,0.727563,0.588281,89,0,0
2026/02/04/16:23:08,9.717443,0.784563,0.640510,0.784563,0.640510,95,0,0
2026/02/04/16:23:09,10.718061,0.836625,0.718472,0.836625,0.718472,105,0,0
2026/02/04/16:23:10,11.718801,0.843437,0.732366,0.843437,0.732366,106,0,0
2026/02/04/16:23:11,12.719516,0.865313,0.759189,0.865313,0.759189,111,0,0
2026/02/04/16:23:12,13.720564,0.880812,0.774740,0.880812,0.774740,114,0,0
2026/02/04/16:23:13,14.721478,0.880812,0.774740,0.880812,0.774740,114,0,0
2026/02/04/16:23:14,15.722244,0.875500,0.767829,0.875500,0.767829,113,0,1
2026/02/04/16:23:15,16.722974,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/16:23:16,17.723791,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/16:23:17,18.724571,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/16:23:18,19.725279,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/16:23:19,20.726055,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/16:23:20,21.726834,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/16:23:21,22.727573,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/02/04/16:23:22,23.728663,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/02/04/16:23:23,24.729344,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/02/04/16:23:24,25.730155,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/02/04/16:23:25,26.731104,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/02/04/16:23:26,27.731754,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/02/04/16:23:27,28.732559,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/02/04/16:23:28,29.733268,0.828438,0.724984,0.828438,0.724984,106,0,8
2026/02/04/16:23:29,30.734065,0.828438,0.724984,0.828438,0.724984,106,0,8
2026/02/04/16:23:30,31.734860,0.831812,0.729330,0.831812,0.729330,107,0,8
2026/02/04/16:23:31,32.735579,0.831812,0.729330,0.831812,0.729330,107,0,8
2026/02/04/16:23:32,33.736315,0.840063,0.739701,0.840063,0.739701,109,0,8
2026/02/04/16:23:33,34.737019,0.892750,0.840810,1.018625,0.864837,120,6,9
2026/02/04/16:23:34,35.737869,0.900625,0.846240,1.092750,0.898064,122,8,11
2026/02/04/16:23:35,36.738757,0.877938,0.811893,0.959500,0.823075,117,3,16
2026/02/04/16:23:36,37.739410,0.877938,0.811893,0.959500,0.823075,117,3,16
2026/02/04/16:23:37,38.740151,0.871062,0.795201,0.952625,0.806383,116,3,17
2026/02/04/16:23:38,39.740849,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/04/16:23:39,40.741615,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/04/16:23:40,41.742478,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/04/16:23:41,42.743206,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/04/16:23:42,43.743735,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/04/16:23:44,45.246125,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/04/16:23:45,46.246859,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:46,47.247627,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:47,48.248489,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:48,49.249156,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:49,50.249802,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:50,51.250652,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:51,52.251229,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:52,53.251973,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:53,54.252696,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:54,55.253649,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:55,56.254532,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:56,57.255462,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/16:23:57,58.256276,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:23:58,59.256987,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:23:59,60.257735,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:00,61.258618,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:01,62.259457,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:02,63.260101,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:03,64.260670,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:04,65.261507,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:05,66.262293,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:06,67.263033,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:07,68.264196,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:08,69.264952,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:09,70.265801,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:10,71.266581,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/16:24:11,72.267522,0.929063,0.796034,0.961063,0.859003,114,3,29
2026/02/04/16:24:12,73.268341,0.929063,0.796034,0.961063,0.859003,114,3,29
2026/02/04/16:24:13,74.269016,0.929063,0.796034,0.961063,0.859003,114,3,29
2026/02/04/16:24:14,75.269788,0.939250,0.791780,0.970750,0.802743,117,2,30
2026/02/04/16:24:15,76.270530,0.939250,0.791780,0.970750,0.802743,117,2,30
2026/02/04/16:24:16,77.271208,0.931375,0.778811,0.949125,0.786357,115,1,32
2026/02/04/16:24:17,78.272025,0.931375,0.778811,0.949125,0.786357,115,1,32
2026/02/04/16:24:18,79.272843,0.931375,0.778811,0.931375,0.778811,115,0,32
2026/02/04/16:24:19,80.273676,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:20,81.274532,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:21,82.275227,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:22,83.276032,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:23,84.276743,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:24,85.277686,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:25,86.278470,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:26,87.279174,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:27,88.279977,0.920375,0.760386,0.920375,0.760386,113,0,34
2026/02/04/16:24:28,89.280641,0.949812,0.780780,0.949812,0.780780,118,0,34
2026/02/04/16:24:29,90.281530,0.964625,0.791791,0.988187,0.795851,121,1,34
