timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:14:50,3.010180,0.177437,0.167514,0.177437,0.167514,11,6,6,2,0,0,0,0,0,0,0,0
2026/02/03/23:14:51,4.010303,0.220000,0.276486,0.229750,0.279908,16,9,8,2,0,0,1,0,0,0,0,0
2026/02/03/23:14:52,5.010403,0.310000,0.330034,0.310000,0.330034,22,11,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:14:53,6.010489,0.393375,0.387933,0.393375,0.387933,26,13,14,5,0,0,0,0,0,0,0,0
2026/02/03/23:14:54,7.010554,0.481812,0.434726,0.481812,0.434726,29,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:14:55,8.010654,0.550438,0.510664,0.550438,0.510664,35,20,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:14:56,9.010791,0.648250,0.611534,0.648250,0.611534,38,25,19,7,0,0,0,0,0,0,0,0
2026/02/03/23:14:57,10.010856,0.709625,0.705877,0.709625,0.705877,42,29,19,10,0,0,0,0,0,0,0,0
2026/02/03/23:14:58,11.010952,0.731938,0.763284,0.731938,0.763284,44,30,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:14:59,12.011062,0.780687,0.794269,0.811875,0.797826,46,34,19,12,1,0,0,0,1,0,0,0
2026/02/03/23:15:00,13.011142,0.858250,0.825425,0.889437,0.828983,45,36,22,14,1,0,0,0,2,0,0,0
2026/02/03/23:15:01,14.011249,0.871375,0.847920,0.902563,0.851477,45,36,24,14,1,0,0,0,2,0,0,0
2026/02/03/23:15:02,15.011318,0.871375,0.847920,0.902563,0.851477,45,36,24,14,1,0,0,0,2,0,0,0
2026/02/03/23:15:03,16.011430,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
