timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:10:49,3.746187,0.235406,0.224555,0.240500,0.227999,17,14,5,6,0,0,0,1,0,0,0,0
2026/01/26/22:10:50,4.746321,0.281062,0.294528,0.281062,0.294528,20,15,8,9,0,0,0,0,0,0,0,0
2026/01/26/22:10:51,5.746436,0.304812,0.390037,0.316156,0.402030,22,18,9,14,0,1,0,0,0,0,0,0
2026/01/26/22:10:52,6.746532,0.373000,0.476361,0.385156,0.483026,26,23,11,15,1,0,0,0,0,0,0,0
2026/01/26/22:10:53,7.746633,0.420906,0.529831,0.420906,0.529831,35,24,11,17,0,0,0,0,0,0,0,0
2026/01/26/22:10:54,8.746705,0.509031,0.556543,0.509031,0.556543,35,30,15,18,0,0,0,0,0,0,0,0
2026/01/26/22:10:55,9.746820,0.531594,0.575296,0.531594,0.575296,36,32,17,18,0,0,0,0,0,0,0,0
2026/01/26/22:10:56,10.746870,0.582281,0.626623,0.582281,0.626623,40,37,19,18,0,0,0,0,0,0,0,0
2026/01/26/22:10:57,11.746968,0.610469,0.668967,0.610469,0.668967,46,39,20,19,0,0,0,0,0,0,0,0
2026/01/26/22:10:58,12.747059,0.628750,0.699343,0.638906,0.706213,48,41,21,22,0,2,1,0,0,0,0,0
2026/01/26/22:10:59,13.747218,0.666875,0.732967,0.666875,0.732967,49,46,23,25,0,0,0,0,0,0,0,0
2026/01/26/22:11:00,14.747324,0.717125,0.784781,0.719063,0.791757,49,50,29,27,0,1,0,0,0,0,0,0
2026/01/26/22:11:01,15.747416,0.723875,0.795278,0.745625,0.835671,49,51,31,27,3,0,4,0,0,0,0,0
2026/01/26/22:11:02,16.747550,0.723875,0.795278,0.769781,0.866122,49,51,31,27,5,2,5,3,0,0,0,0
2026/01/26/22:11:03,17.747616,0.723875,0.795278,0.797500,0.896285,49,51,31,27,10,2,5,4,0,0,0,0
2026/01/26/22:11:04,18.747737,0.723875,0.795278,0.802625,0.902082,49,51,31,27,12,2,5,4,0,0,0,0
2026/01/26/22:11:05,19.747846,0.713375,0.786414,0.781687,0.882630,44,50,35,27,12,2,1,4,5,1,0,0
