timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/00:01:43,2.536411,0.000000,0.000000,0.312500,0.154893,0,25,0
2026/02/05/00:01:44,3.537552,0.360938,0.232026,0.368937,0.235621,32,1,0
2026/02/05/00:01:45,4.538796,0.473000,0.285835,0.473000,0.285835,44,0,0
2026/02/05/00:01:46,5.539868,0.523750,0.365795,0.523750,0.365795,53,0,2
2026/02/05/00:01:47,6.540724,0.599437,0.414034,0.599437,0.414034,65,0,2
2026/02/05/00:01:48,7.541713,0.661125,0.472513,0.661125,0.472513,76,0,2
2026/02/05/00:01:49,8.542608,0.717125,0.518349,0.717125,0.518349,85,0,2
2026/02/05/00:01:50,9.543506,0.746563,0.547687,0.746563,0.547687,92,0,2
2026/02/05/00:01:51,10.544378,0.809438,0.628180,0.809438,0.628180,101,0,2
2026/02/05/00:01:52,11.545328,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/05/00:01:53,12.546372,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/05/00:01:54,13.547195,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/05/00:01:55,14.548179,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/05/00:01:56,15.549071,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/05/00:01:57,16.550072,0.834375,0.666904,0.834375,0.666904,104,0,5
2026/02/05/00:01:58,17.551063,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/05/00:01:59,18.552103,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/05/00:02:00,19.553194,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/05/00:02:01,20.554036,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/05/00:02:02,21.555096,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/05/00:02:03,22.556117,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/05/00:02:04,23.556993,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/05/00:02:05,24.558118,0.796687,0.637350,0.796687,0.637350,101,0,8
2026/02/05/00:02:06,25.559174,0.788563,0.630275,0.788563,0.630275,99,0,10
2026/02/05/00:02:07,26.560227,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/05/00:02:08,27.561317,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/05/00:02:09,28.562413,0.780062,0.574105,0.803937,0.594749,97,4,12
2026/02/05/00:02:10,29.563164,0.838000,0.656849,0.872625,0.690195,107,2,12
2026/02/05/00:02:11,30.563908,0.842875,0.660776,0.884437,0.701735,108,3,12
2026/02/05/00:02:12,31.564675,0.836562,0.641326,0.836562,0.641326,107,0,15
2026/02/05/00:02:13,32.565734,0.854688,0.665542,0.854688,0.665542,110,0,15
2026/02/05/00:02:14,33.566498,0.853313,0.683053,0.853313,0.683053,110,0,17
2026/02/05/00:02:15,34.567476,0.841500,0.670367,0.864625,0.674366,108,1,19
2026/02/05/00:02:16,35.568591,0.846375,0.673561,0.869500,0.677560,109,1,19
2026/02/05/00:02:17,36.569428,0.890437,0.738676,0.964187,0.783262,118,4,20
2026/02/05/00:02:18,37.570336,0.901750,0.708258,0.975500,0.752844,118,4,23
2026/02/05/00:02:19,38.571260,0.900062,0.702280,0.973812,0.746866,117,4,27
2026/02/05/00:02:20,39.572447,0.895250,0.693464,0.969000,0.738050,116,4,29
2026/02/05/00:02:21,40.573293,0.895250,0.693464,0.969000,0.738050,116,4,29
2026/02/05/00:02:22,41.574319,0.884625,0.678462,0.958375,0.723048,114,4,31
2026/02/05/00:02:23,42.574929,0.867313,0.663222,0.941063,0.707808,110,4,35
2026/02/05/00:02:24,43.575838,0.928125,0.672006,1.027125,0.729487,119,7,39
2026/02/05/00:02:25,44.576735,0.934875,0.682077,1.030500,0.734522,121,6,39
2026/02/05/00:02:26,45.577679,0.914562,0.654272,0.988313,0.698858,117,4,45
2026/02/05/00:02:27,46.578608,0.910563,0.728967,0.984313,0.773553,120,4,48
2026/02/05/00:02:28,47.579557,0.901000,0.717843,0.974750,0.762429,117,4,51
2026/02/05/00:02:29,48.580259,0.887312,0.657398,0.961063,0.701984,114,4,54
2026/02/05/00:02:30,49.581233,0.875062,0.653943,0.916188,0.686561,113,2,55
2026/02/05/00:02:31,50.582089,0.875062,0.653943,0.916188,0.686561,113,2,55
2026/02/05/00:02:32,51.583076,0.869625,0.633653,0.892750,0.637652,108,1,61
2026/02/05/00:02:33,52.584012,0.876812,0.604209,0.876812,0.604209,106,0,64
2026/02/05/00:02:34,53.584987,0.876812,0.604209,0.876812,0.604209,106,0,64
2026/02/05/00:02:35,54.586146,0.864812,0.594603,0.864812,0.594603,104,0,66
2026/02/05/00:02:36,55.587287,0.857000,0.591386,0.857000,0.591386,103,0,67
2026/02/05/00:02:37,56.588334,0.857000,0.591386,0.857000,0.591386,103,0,67
2026/02/05/00:02:38,57.589569,0.857000,0.591386,0.857000,0.591386,103,0,67
2026/02/05/00:02:39,58.590671,0.857000,0.591386,0.857000,0.591386,103,0,67
2026/02/05/00:02:40,59.591582,0.857000,0.591386,0.857000,0.591386,103,0,67
2026/02/05/00:02:41,60.592438,0.849500,0.583716,0.849500,0.583716,102,0,68
2026/02/05/00:02:42,61.593647,0.880750,0.604434,0.880750,0.604434,107,0,68
2026/02/05/00:02:43,62.594736,0.870625,0.589327,0.870625,0.589327,104,0,71
2026/02/05/00:02:44,63.595593,0.870625,0.589327,0.870625,0.589327,104,0,71
2026/02/05/00:02:45,64.596523,0.854750,0.579429,0.854750,0.579429,102,0,73
2026/02/05/00:02:46,65.597615,0.838063,0.566827,0.838063,0.566827,99,0,76
2026/02/05/00:02:47,66.598481,0.838063,0.566827,0.838063,0.566827,99,0,76
2026/02/05/00:02:48,67.599356,0.838063,0.566827,0.838063,0.566827,99,0,76
2026/02/05/00:02:49,68.600623,0.838063,0.566827,0.838063,0.566827,99,0,76
2026/02/05/00:02:50,69.601501,0.841875,0.570613,0.841875,0.570613,100,0,76
2026/02/05/00:02:51,70.602298,0.829000,0.562172,0.829000,0.562172,98,0,78
2026/02/05/00:02:52,71.603249,0.825187,0.558386,0.825187,0.558386,97,0,79
2026/02/05/00:02:53,72.604338,0.786062,0.540752,0.786062,0.540752,95,0,81
2026/02/05/00:02:54,73.605361,0.786062,0.540752,0.786062,0.540752,95,0,81
2026/02/05/00:02:55,74.606295,0.786062,0.540752,0.786062,0.540752,95,0,81
2026/02/05/00:02:56,75.607407,0.786062,0.540752,0.786062,0.540752,95,0,81
2026/02/05/00:02:57,76.608442,0.804937,0.547701,0.804937,0.547701,97,0,81
2026/02/05/00:02:58,77.609421,0.804937,0.547701,0.804937,0.547701,97,0,81
2026/02/05/00:02:59,78.610390,0.780563,0.530703,0.780563,0.530703,94,0,84
2026/02/05/00:03:00,79.611509,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:01,80.612433,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:02,81.613504,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:03,82.614616,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:04,83.615599,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:05,84.616589,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:06,85.617629,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:07,86.618472,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:08,87.619525,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:09,88.620602,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:10,89.621614,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:11,90.622364,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:12,91.623404,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:13,92.624370,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:14,93.625274,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:15,94.626395,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:16,95.627219,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:17,96.628265,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:18,97.629078,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:19,98.630197,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:20,99.631275,0.761687,0.523753,0.761687,0.523753,92,0,86
2026/02/05/00:03:21,100.650743,0.844125,0.569170,0.850125,0.572730,102,1,86
2026/02/05/00:03:22,101.651489,0.899750,0.607413,0.899750,0.607413,112,0,86
2026/02/05/00:03:23,102.652296,0.926125,0.705506,0.926125,0.705506,120,0,87
2026/02/05/00:03:24,103.653132,0.916312,0.682497,0.916312,0.682497,120,0,93
2026/02/05/00:03:25,104.653978,0.876313,0.643044,0.876313,0.643044,114,0,99
2026/02/05/00:03:26,105.654911,0.845625,0.596789,0.845625,0.596789,108,0,105
2026/02/05/00:03:27,106.655995,0.839562,0.593103,0.839562,0.593103,107,0,106
2026/02/05/00:03:28,107.657014,0.832688,0.584525,0.832688,0.584525,106,0,107
2026/02/05/00:03:29,108.657950,0.832688,0.584525,0.832688,0.584525,106,0,107
2026/02/05/00:03:30,109.659013,0.832688,0.584525,0.832688,0.584525,106,0,107
2026/02/05/00:03:31,110.660062,0.804937,0.562125,0.804937,0.562125,100,0,113
2026/02/05/00:03:32,111.661129,0.804937,0.562125,0.804937,0.562125,100,0,113
2026/02/05/00:03:33,112.662260,0.804937,0.562125,0.804937,0.562125,100,0,113
2026/02/05/00:03:34,113.663043,0.834375,0.614469,0.859625,0.621475,106,1,116
2026/02/05/00:03:35,114.663951,0.834375,0.614469,0.859625,0.621475,106,1,116
2026/02/05/00:03:37,115.664985,0.837375,0.629386,0.862625,0.636392,106,1,117
2026/02/05/00:03:38,116.666011,0.837375,0.629386,0.862625,0.636392,106,1,117
2026/02/05/00:03:39,117.666924,0.809063,0.608900,0.834313,0.615906,103,1,120
2026/02/05/00:03:40,118.668032,0.834313,0.615906,0.834313,0.615906,104,0,120
2026/02/05/00:03:41,119.669024,0.871750,0.639450,0.871750,0.639450,108,0,121
2026/02/05/00:03:42,120.670096,0.858750,0.614468,0.858750,0.614468,106,0,123
2026/02/05/00:03:43,121.670842,0.852625,0.609213,0.852625,0.609213,105,0,124
2026/02/05/00:03:44,122.671806,0.793937,0.583873,0.793937,0.583873,98,0,131
2026/02/05/00:03:45,123.672825,0.787687,0.569050,0.787687,0.569050,96,0,133
2026/02/05/00:03:46,124.673783,0.787687,0.569050,0.787687,0.569050,96,0,133
2026/02/05/00:03:47,125.674755,0.777937,0.559414,0.777937,0.559414,95,0,134
2026/02/05/00:03:48,126.676244,0.777937,0.559414,0.777937,0.559414,95,0,134
2026/02/05/00:03:49,127.677191,0.777937,0.559414,0.777937,0.559414,95,0,134
2026/02/05/00:03:50,128.678046,0.777937,0.559414,0.777937,0.559414,95,0,134
2026/02/05/00:03:51,129.679142,0.777937,0.559414,0.777937,0.559414,95,0,134
2026/02/05/00:03:52,130.680044,0.777937,0.559414,0.777937,0.559414,95,0,134
2026/02/05/00:03:53,131.681024,0.777937,0.559414,0.777937,0.559414,95,0,134
2026/02/05/00:03:54,132.682101,0.777937,0.559414,0.777937,0.559414,95,0,134
2026/02/05/00:03:55,133.683225,0.785125,0.563382,0.785125,0.563382,96,0,134
2026/02/05/00:03:56,134.684291,0.785125,0.563382,0.785125,0.563382,96,0,134
2026/02/05/00:03:57,135.685413,0.785125,0.563382,0.785125,0.563382,96,0,134
2026/02/05/00:03:58,136.686434,0.785125,0.563382,0.785125,0.563382,96,0,134
2026/02/05/00:03:59,137.687349,0.777937,0.559414,0.777937,0.559414,95,0,135
2026/02/05/00:04:00,138.688256,0.777937,0.559414,0.777937,0.559414,95,0,135
2026/02/05/00:04:01,139.689441,0.777937,0.559414,0.777937,0.559414,95,0,135
2026/02/05/00:04:02,140.690279,0.777937,0.559414,0.777937,0.559414,95,0,135
2026/02/05/00:04:03,141.691173,0.777937,0.559414,0.777937,0.559414,95,0,135
2026/02/05/00:04:04,142.691878,0.853125,0.703414,0.853125,0.703414,106,0,135
2026/02/05/00:04:05,143.692622,0.905062,0.795761,0.905062,0.795761,116,0,135
2026/02/05/00:04:06,144.693279,0.914562,0.786399,0.937562,0.790412,120,1,138
2026/02/05/00:04:07,145.693930,0.877250,0.720807,0.877250,0.720807,110,0,148
2026/02/05/00:04:08,146.694960,0.877250,0.720807,0.877250,0.720807,110,0,148
2026/02/05/00:04:09,147.695917,0.866375,0.683469,0.866375,0.683469,107,0,151
2026/02/05/00:04:10,148.696803,0.845500,0.650122,0.845500,0.650122,104,0,154
2026/02/05/00:04:11,149.697681,0.837750,0.596752,0.837750,0.596752,102,0,156
2026/02/05/00:04:12,150.698518,0.837750,0.596752,0.837750,0.596752,102,0,156
2026/02/05/00:04:13,151.699413,0.837750,0.596752,0.837750,0.596752,102,0,156
2026/02/05/00:04:14,152.700417,0.837750,0.596752,0.837750,0.596752,102,0,156
2026/02/05/00:04:15,153.701288,0.837750,0.596752,0.837750,0.596752,102,0,156
2026/02/05/00:04:16,154.702317,0.830688,0.577366,0.830688,0.577366,101,0,157
2026/02/05/00:04:17,155.703581,0.830688,0.577366,0.830688,0.577366,101,0,157
2026/02/05/00:04:18,156.704748,0.830688,0.577366,0.830688,0.577366,101,0,157
2026/02/05/00:04:19,157.705697,0.830688,0.577366,0.830688,0.577366,101,0,157
2026/02/05/00:04:20,158.706789,0.830688,0.577366,0.830688,0.577366,101,0,157
2026/02/05/00:04:21,159.707619,0.925750,0.647152,0.925750,0.647152,110,0,157
2026/02/05/00:04:22,160.708602,0.925750,0.647152,0.925750,0.647152,110,0,157
2026/02/05/00:04:23,161.709595,0.919125,0.632641,0.919125,0.632641,109,0,158
2026/02/05/00:04:24,162.710606,0.914562,0.629017,0.914562,0.629017,108,0,159
2026/02/05/00:04:25,163.711645,0.914562,0.629017,0.914562,0.629017,108,0,159
2026/02/05/00:04:26,164.712560,0.914562,0.629017,0.914562,0.629017,108,0,159
2026/02/05/00:04:27,165.713701,0.914562,0.629017,0.914562,0.629017,108,0,159
2026/02/05/00:04:28,166.714841,0.893938,0.616655,0.893938,0.616655,106,0,161
2026/02/05/00:04:29,167.715879,0.900813,0.626123,0.900813,0.626123,108,0,161
2026/02/05/00:04:30,168.716641,0.908125,0.637231,0.908125,0.637231,110,0,161
2026/02/05/00:04:31,169.717772,0.901563,0.633973,0.901563,0.633973,109,0,162
2026/02/05/00:04:32,170.718661,0.903438,0.627057,0.903438,0.627057,111,0,163
2026/02/05/00:04:33,171.719604,0.896563,0.617589,0.896563,0.617589,109,0,165
2026/02/05/00:04:34,172.720628,0.904813,0.625967,0.904813,0.625967,110,0,167
2026/02/05/00:04:35,173.721603,0.906188,0.623552,0.943063,0.632153,110,2,168
2026/02/05/00:04:36,174.722620,0.912813,0.624235,0.931250,0.628536,110,1,169
2026/02/05/00:04:37,175.723673,0.906000,0.621530,0.906000,0.621530,110,0,170
2026/02/05/00:04:38,176.724804,0.876125,0.602406,0.876125,0.602406,107,0,173
2026/02/05/00:04:39,177.725688,0.871750,0.634226,0.871750,0.634226,112,0,175
2026/02/05/00:04:40,178.726633,0.913625,0.675333,0.934500,0.700606,116,2,178
2026/02/05/00:04:41,179.727605,0.917875,0.684619,0.928312,0.697256,116,1,179
2026/02/05/00:04:42,180.728484,0.906125,0.677264,0.916562,0.689901,114,1,181
2026/02/05/00:04:43,181.729451,0.924687,0.687861,0.950250,0.708075,116,3,188
2026/02/05/00:04:44,182.730261,0.902750,0.675095,0.902750,0.675095,113,0,194
2026/02/05/00:04:45,183.731195,0.889437,0.647763,0.889437,0.647763,110,0,197
2026/02/05/00:04:46,184.731818,0.827562,0.585380,0.827562,0.585380,101,0,206
2026/02/05/00:04:47,185.732909,0.827562,0.585380,0.827562,0.585380,101,0,206
2026/02/05/00:04:48,186.733691,0.815250,0.564566,0.815250,0.564566,98,0,209
2026/02/05/00:04:49,187.734765,0.815250,0.564566,0.815250,0.564566,98,0,209
2026/02/05/00:04:50,188.735771,0.815250,0.564566,0.815250,0.564566,98,0,209
2026/02/05/00:04:51,189.736577,0.800125,0.560441,0.800125,0.560441,97,0,210
2026/02/05/00:04:52,190.737482,0.795438,0.551054,0.795438,0.551054,96,0,211
2026/02/05/00:04:53,191.738634,0.795438,0.551054,0.795438,0.551054,96,0,211
2026/02/05/00:04:54,192.739838,0.795438,0.551054,0.795438,0.551054,96,0,211
2026/02/05/00:04:55,193.740948,0.778250,0.547828,0.778250,0.547828,95,0,212
2026/02/05/00:04:56,194.742142,0.778250,0.547828,0.778250,0.547828,95,0,212
