timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/18:42:03,5.492860,0.226750,0.209432,0.232750,0.217052,53,2,0
2026/01/19/18:42:04,6.493021,0.261406,0.243979,0.261406,0.243979,63,0,0
2026/01/19/18:42:05,7.493100,0.310750,0.265414,0.328531,0.270596,73,2,0
2026/01/19/18:42:06,8.493222,0.374531,0.293935,0.382906,0.313066,83,3,0
2026/01/19/18:42:07,9.493288,0.440250,0.357701,0.440250,0.357701,95,0,0
2026/01/19/18:42:08,10.493423,0.477281,0.378691,0.477281,0.378691,100,0,0
2026/01/19/18:42:09,11.493514,0.507344,0.406184,0.507344,0.406184,111,0,0
2026/01/19/18:42:10,12.493622,0.570781,0.463421,0.577031,0.466794,120,1,0
2026/01/19/18:42:11,13.493714,0.633687,0.506307,0.635938,0.513905,131,1,0
2026/01/19/18:42:12,14.493796,0.657344,0.529774,0.661000,0.536059,138,1,0
2026/01/19/18:42:13,15.493893,0.696406,0.561425,0.714156,0.572420,148,3,0
2026/01/19/18:42:14,16.493981,0.734281,0.590070,0.734281,0.590070,156,0,0
2026/01/19/18:42:15,17.494068,0.782344,0.633477,0.796500,0.642845,166,2,0
2026/01/19/18:42:16,18.494138,0.812875,0.660265,0.828281,0.666194,175,3,0
2026/01/19/18:42:17,19.494231,0.849688,0.709792,0.871781,0.714357,187,2,0
2026/01/19/18:42:18,20.494318,0.872094,0.745917,0.894188,0.750482,195,2,0
2026/01/19/18:42:19,21.494379,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/19/18:42:20,22.494459,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/19/18:42:21,23.494553,0.884500,0.755423,0.906594,0.759988,200,2,0
2026/01/19/18:42:22,24.494708,0.896344,0.760718,0.920000,0.770000,203,3,0
2026/01/19/18:42:23,25.494771,0.908750,0.771108,0.956438,0.781019,207,5,0
2026/01/19/18:42:24,26.494863,0.907188,0.766391,0.954875,0.776302,206,5,1
2026/01/19/18:42:25,27.494966,0.920844,0.778387,0.978406,0.795773,212,7,1
2026/01/19/18:42:26,28.495112,0.943531,0.817330,1.006188,0.839510,220,9,2
2026/01/19/18:42:27,29.495200,0.951875,0.836460,1.032969,0.876266,224,12,5
2026/01/19/18:42:28,30.495292,0.946313,0.842496,1.027406,0.867237,222,9,10
2026/01/19/18:42:29,31.495389,0.945438,0.822039,1.023781,0.841327,221,8,12
2026/01/19/18:42:30,32.495486,0.941875,0.818837,1.020219,0.838125,219,8,14
2026/01/19/18:42:31,33.495611,0.941469,0.809070,1.014875,0.824621,218,7,16
2026/01/19/18:42:32,34.495707,0.941469,0.809070,1.014875,0.824621,218,7,16
2026/01/19/18:42:33,35.495815,0.941469,0.809070,1.014875,0.824621,218,7,16
2026/01/19/18:42:34,36.495885,0.941469,0.809070,1.014875,0.824621,218,7,16
2026/01/19/18:42:35,37.495969,0.941469,0.809070,1.014875,0.824621,218,7,16
2026/01/19/18:42:36,38.496063,0.941469,0.809070,1.014875,0.824621,218,7,16
2026/01/19/18:42:39,41.376406,0.941469,0.809070,1.014875,0.824621,218,7,16
2026/01/19/18:42:41,43.883062,0.947031,0.812201,1.020438,0.827752,220,7,16
2026/01/19/18:42:44,46.807433,0.913594,0.793565,0.982062,0.805378,213,6,23
2026/01/19/18:42:45,47.807552,0.913594,0.793565,0.982062,0.805378,213,6,23
2026/01/19/18:42:46,48.807646,0.908563,0.786242,0.977031,0.798055,212,6,24
2026/01/19/18:42:47,49.807737,0.908563,0.786242,0.977031,0.798055,212,6,24
2026/01/19/18:42:48,50.807805,0.895719,0.777277,0.964187,0.789091,207,6,29
2026/01/19/18:42:49,51.969409,0.895719,0.777277,0.964187,0.789091,207,6,29
2026/01/19/18:42:54,56.375475,0.895719,0.777277,1.009562,0.805427,207,12,29
2026/01/19/18:42:55,57.707827,0.922813,0.799957,1.000594,0.817049,215,7,29
2026/01/19/18:42:56,58.707943,0.922813,0.799957,0.991281,0.811770,215,6,29
2026/01/19/18:42:57,59.708107,0.922813,0.799957,0.991281,0.811770,215,6,29
2026/01/19/18:42:58,60.708277,0.919000,0.795786,0.987469,0.807600,213,6,31
2026/01/19/18:42:59,61.708348,0.919000,0.795786,0.987469,0.807600,213,6,31
2026/01/19/18:43:00,62.708472,0.919000,0.795786,0.975250,0.805252,213,5,31
