timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/13:48:15,2.259811,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/13:48:16,3.260823,0.205563,0.244509,0.205563,0.244509,12,9,4,3,0,0,0,0,0,0,0,0
2026/02/04/13:48:17,4.261870,0.257063,0.314555,0.262125,0.322757,12,13,10,3,0,0,1,0,0,0,0,0
2026/02/04/13:48:18,5.263078,0.367000,0.385934,0.367000,0.385934,17,16,12,4,0,0,0,0,0,0,0,0
2026/02/04/13:48:19,6.263774,0.454562,0.471480,0.454562,0.471480,18,17,16,10,0,0,0,0,0,0,0,0
2026/02/04/13:48:20,7.264658,0.521875,0.548829,0.529438,0.552916,19,20,19,12,0,0,0,1,0,0,0,0
2026/02/04/13:48:21,8.265418,0.628750,0.665892,0.639437,0.671485,25,23,21,13,0,0,0,1,0,0,0,0
2026/02/04/13:48:22,9.266105,0.700313,0.743005,0.704375,0.751418,28,25,23,17,0,1,0,0,0,0,0,0
2026/02/04/13:48:23,10.266899,0.765563,0.830494,0.765563,0.830494,26,29,30,19,0,0,0,0,2,0,0,0
2026/02/04/13:48:24,11.267772,0.811688,0.859657,0.811688,0.859657,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/04/13:48:25,12.268548,0.811688,0.859657,0.811688,0.859657,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/04/13:48:26,13.269433,0.811688,0.859657,0.822750,0.883722,26,29,32,21,1,0,0,0,2,0,0,0
2026/02/04/13:48:27,14.270293,0.808250,0.851500,0.819312,0.875565,27,29,32,19,1,0,0,0,2,0,0,2
2026/02/04/13:48:28,15.271074,0.808250,0.851500,0.819312,0.875565,27,29,32,19,1,0,0,0,2,0,0,2
2026/02/04/13:48:29,16.272007,0.808250,0.851500,0.819312,0.875565,27,29,32,19,1,0,0,0,2,0,0,2
2026/02/04/13:48:30,17.272798,0.808250,0.851500,0.819312,0.875565,27,29,32,19,1,0,0,0,2,0,0,2
2026/02/04/13:48:31,18.273608,0.808250,0.851500,0.819312,0.875565,27,29,32,19,1,0,0,0,2,0,0,2
2026/02/04/13:48:32,19.281130,0.808250,0.851500,0.819312,0.875565,27,29,32,19,1,0,0,0,2,0,0,2
2026/02/04/13:48:33,20.281919,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,3,0,0,2
2026/02/04/13:48:34,21.282846,0.827438,0.882014,0.827438,0.882014,30,29,32,19,0,0,0,0,3,0,0,2
2026/02/04/13:48:35,22.283645,0.841313,0.891300,0.841313,0.891300,32,29,32,19,0,0,0,0,3,0,0,2
2026/02/04/13:48:36,23.284697,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/04/13:48:37,24.285654,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/04/13:48:38,25.286592,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/04/13:48:39,26.287389,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/04/13:48:40,27.288328,0.883062,0.920030,0.883062,0.920030,36,29,33,19,0,0,0,0,3,0,0,2
2026/02/04/13:48:41,28.289077,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,4,0,0,2
2026/02/04/13:48:42,29.290033,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,4,0,0,2
2026/02/04/13:48:43,30.290923,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,4,0,0,2
2026/02/04/13:48:44,31.291893,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,4,0,0,2
2026/02/04/13:48:45,32.292691,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,4,0,0,2
2026/02/04/13:48:46,33.293417,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,4,0,0,2
2026/02/04/13:48:47,34.294038,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:48,35.294887,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:49,36.295582,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:50,37.296314,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:51,38.297003,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:52,39.297636,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:53,40.298358,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:54,41.299132,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:55,42.299830,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,6,0,0,2
2026/02/04/13:48:56,43.300573,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:48:57,44.301234,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:48:58,45.301976,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:48:59,46.302625,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:00,47.303332,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:01,48.304044,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:02,49.304813,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:03,50.305527,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:04,51.306145,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:05,52.306840,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:06,53.307499,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:07,54.308393,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:08,55.309125,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:09,56.309891,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:10,57.310859,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:11,58.311563,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:12,59.312199,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:13,60.312813,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:14,61.313512,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:15,62.314181,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:16,63.314836,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:17,64.315638,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:18,65.316439,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:19,66.317132,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:20,67.317806,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:21,68.318720,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:22,69.319391,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:23,70.320033,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:24,71.320676,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:25,72.321391,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:26,73.322051,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:27,74.322742,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:28,75.323359,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:29,76.324224,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:30,77.324995,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:31,78.325687,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:32,79.326423,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:33,80.327147,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:34,81.327872,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:35,82.328633,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:36,83.329278,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,2
2026/02/04/13:49:37,84.330075,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:38,85.330748,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:39,86.331464,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:40,87.332236,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:41,88.332942,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:42,89.333751,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:43,90.334557,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:44,91.335216,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:45,92.336094,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:46,93.336771,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:47,94.337553,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
2026/02/04/13:49:48,95.338411,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,9,0,0,2
