timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/08:56:46,1.175577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/29/08:56:47,2.176770,0.193562,0.182540,0.239937,0.230888,7,5,2,6,2,2,0,0,0,0,0,0
2026/01/29/08:56:48,3.176869,0.374312,0.350557,0.393562,0.374813,14,11,2,6,1,1,0,0,0,0,0,0
2026/01/29/08:56:49,4.176984,0.500062,0.494033,0.510250,0.500921,18,14,6,7,0,0,0,1,0,0,0,0
2026/01/29/08:56:50,5.177084,0.569063,0.687073,0.569063,0.687073,21,17,6,13,0,0,0,0,0,0,0,0
2026/01/29/08:56:51,6.177171,0.595187,0.767838,0.600313,0.773635,21,19,9,14,1,0,0,0,4,0,0,0
2026/01/29/08:56:52,7.177240,0.589688,0.757869,0.589688,0.757869,22,19,9,12,0,0,0,0,4,0,0,2
2026/01/29/08:56:53,8.177386,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,4,0,0,2
2026/01/29/08:56:54,9.177481,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,4,0,0,2
2026/01/29/08:56:55,10.177568,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,4,0,0,2
2026/01/29/08:56:56,11.177636,0.596375,0.775141,0.596375,0.775141,22,19,9,12,0,0,0,0,5,0,0,2
2026/01/29/08:56:57,12.177757,0.650312,0.840359,0.654875,0.844975,25,24,10,12,0,1,0,0,5,0,0,2
2026/01/29/08:56:58,13.177859,0.682375,0.861604,0.682375,0.861604,27,25,10,15,0,0,0,0,5,0,0,2
2026/01/29/08:56:59,14.177961,0.655687,0.848503,0.655687,0.848503,24,25,9,15,0,0,0,0,8,0,1,2
2026/01/29/08:57:00,15.178073,0.611187,0.807639,0.611187,0.807639,24,25,7,15,0,0,0,0,8,0,3,2
2026/01/29/08:57:01,16.178180,0.597562,0.763464,0.597562,0.763464,24,22,7,15,0,0,0,0,8,3,3,2
2026/01/29/08:57:02,17.178261,0.597562,0.763464,0.597562,0.763464,24,22,7,15,0,0,0,0,8,3,3,2
2026/01/29/08:57:03,18.178359,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,8,3,3,5
2026/01/29/08:57:04,19.178446,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,8,3,3,5
2026/01/29/08:57:05,20.178564,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,8,3,3,5
2026/01/29/08:57:06,21.178640,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,8,3,3,5
2026/01/29/08:57:07,22.178738,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,8,3,3,5
2026/01/29/08:57:08,23.178846,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,8,3,3,5
2026/01/29/08:57:09,24.178950,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,10,3,3,5
2026/01/29/08:57:10,25.179046,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,10,3,3,5
2026/01/29/08:57:11,26.179137,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,10,3,3,5
2026/01/29/08:57:12,27.179226,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,10,3,3,5
2026/01/29/08:57:13,28.179331,0.592437,0.778614,0.592437,0.778614,23,24,7,13,0,0,0,0,10,3,3,5
2026/01/29/08:57:14,29.179453,0.675063,0.845945,0.682250,0.855213,32,25,7,14,0,0,0,2,10,3,3,5
2026/01/29/08:57:15,30.179539,0.685375,0.856371,0.685375,0.856371,31,25,7,18,0,0,0,0,11,3,3,5
2026/01/29/08:57:16,31.179648,0.671687,0.853479,0.671687,0.853479,30,25,7,18,0,0,0,0,13,3,3,5
2026/01/29/08:57:17,32.179770,0.668375,0.849778,0.668375,0.849778,29,25,7,18,0,0,0,0,14,3,3,5
2026/01/29/08:57:18,33.179884,0.653250,0.835085,0.653250,0.835085,28,25,7,15,0,0,0,0,15,3,3,8
2026/01/29/08:57:19,34.179969,0.645062,0.827983,0.645062,0.827983,28,24,7,15,0,0,0,0,15,4,3,8
2026/01/29/08:57:20,35.180041,0.637563,0.806972,0.637563,0.806972,28,22,7,15,0,0,0,0,15,6,3,8
2026/01/29/08:57:21,36.180124,0.643938,0.817379,0.643938,0.817379,25,22,10,15,0,0,0,0,18,6,3,8
2026/01/29/08:57:22,37.180229,0.640437,0.812765,0.640437,0.812765,24,22,10,15,0,0,0,0,19,6,3,8
2026/01/29/08:57:23,38.180346,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,22,6,3,11
2026/01/29/08:57:24,39.180457,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,22,6,3,11
2026/01/29/08:57:25,40.180562,0.645563,0.813048,0.645563,0.813048,22,22,10,15,0,0,0,0,22,6,3,11
