timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/12:32:36,2.817289,0.221188,0.183969,0.228000,0.189932,27,1,0
2026/02/04/12:32:37,3.818076,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/02/04/12:32:38,4.818901,0.400250,0.292937,0.404562,0.296977,48,1,0
2026/02/04/12:32:39,5.819880,0.482500,0.340587,0.482500,0.340587,59,0,0
2026/02/04/12:32:40,6.820950,0.557562,0.408953,0.560875,0.423465,68,1,0
2026/02/04/12:32:41,7.821973,0.674562,0.533179,0.679312,0.547619,81,1,0
2026/02/04/12:32:42,8.822828,0.734000,0.598434,0.734000,0.598434,90,0,0
2026/02/04/12:32:43,9.823617,0.767125,0.643420,0.767125,0.643420,94,0,0
2026/02/04/12:32:44,10.824429,0.825125,0.699741,0.825125,0.699741,103,0,0
2026/02/04/12:32:45,11.825116,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/04/12:32:46,12.825787,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/04/12:32:47,13.826379,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/04/12:32:48,14.827006,0.863313,0.755879,0.863313,0.755879,110,0,0
2026/02/04/12:32:49,15.827673,0.903625,0.792522,0.903625,0.792522,118,0,0
2026/02/04/12:32:50,16.828458,0.913312,0.804181,0.929250,0.807329,120,1,0
2026/02/04/12:32:51,17.829171,0.906375,0.796249,0.954187,0.805691,118,3,3
2026/02/04/12:32:52,18.829835,0.887250,0.784893,0.935063,0.794335,115,3,6
2026/02/04/12:32:53,19.830574,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:32:54,20.831120,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:32:55,21.831940,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:32:56,22.832744,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:32:57,23.833555,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:32:58,24.834286,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:32:59,25.834934,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:33:00,26.835627,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:33:01,27.836381,0.887250,0.784893,0.887250,0.784893,115,0,6
2026/02/04/12:33:02,28.836982,0.880812,0.774740,0.880812,0.774740,114,0,7
2026/02/04/12:33:03,29.837617,0.880812,0.774740,0.880812,0.774740,114,0,7
2026/02/04/12:33:04,30.838402,0.880812,0.774740,0.880812,0.774740,114,0,7
2026/02/04/12:33:05,31.839119,0.880812,0.774740,0.880812,0.774740,114,0,7
2026/02/04/12:33:06,32.839672,0.875500,0.767829,0.875500,0.767829,113,0,8
2026/02/04/12:33:07,33.840154,0.875500,0.767829,0.875500,0.767829,113,0,8
2026/02/04/12:33:08,34.840881,0.875500,0.767829,0.875500,0.767829,113,0,8
2026/02/04/12:33:09,35.841479,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:10,36.842189,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:11,37.842745,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:12,38.843461,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:13,39.844631,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:14,40.845230,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:15,41.845968,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:16,42.846749,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:17,43.847589,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:18,44.848295,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:19,45.849120,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:20,46.849728,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:21,47.850341,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:22,48.851187,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:23,49.851881,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:24,50.852642,0.871625,0.760060,0.871625,0.760060,112,0,9
2026/02/04/12:33:25,51.853498,0.871625,0.760060,0.871625,0.760060,112,0,9
