timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/13:10:55,2.495211,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/13:10:56,3.496337,0.214000,0.178106,0.214000,0.178106,26,0,0
2026/02/04/13:10:57,4.497267,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/02/04/13:10:58,5.498195,0.400250,0.292937,0.400250,0.292937,48,0,0
2026/02/04/13:10:59,6.499064,0.482500,0.340587,0.482500,0.340587,59,0,0
2026/02/04/13:11:00,7.499935,0.559813,0.416308,0.559813,0.416308,69,0,0
2026/02/04/13:11:01,8.500716,0.672875,0.537465,0.672875,0.537465,81,0,0
2026/02/04/13:11:02,9.501525,0.742625,0.614721,0.742625,0.614721,91,0,0
2026/02/04/13:11:03,10.502304,0.818688,0.689587,0.818688,0.689587,102,0,0
2026/02/04/13:11:04,11.503324,0.843437,0.732366,0.843437,0.732366,106,0,0
2026/02/04/13:11:05,12.504130,0.852812,0.742501,0.852812,0.742501,108,0,0
2026/02/04/13:11:06,13.505166,0.871125,0.763080,0.875000,0.770849,112,1,0
2026/02/04/13:11:07,14.505924,0.880812,0.774740,0.880812,0.774740,114,0,0
2026/02/04/13:11:08,15.507209,0.875500,0.767829,0.875500,0.767829,113,0,1
2026/02/04/13:11:09,16.507885,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/13:11:10,17.508664,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/13:11:11,18.509315,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/13:11:12,19.510245,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/13:11:13,20.511137,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/13:11:14,21.511836,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/02/04/13:11:15,22.512637,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/02/04/13:11:16,23.513310,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/02/04/13:11:17,24.514003,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/02/04/13:11:18,25.514596,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/02/04/13:11:19,26.515233,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/02/04/13:11:20,27.515955,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/02/04/13:11:21,28.516775,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/02/04/13:11:22,29.517523,0.828438,0.724984,0.828438,0.724984,106,0,8
2026/02/04/13:11:23,30.518238,0.828438,0.724984,0.828438,0.724984,106,0,8
2026/02/04/13:11:24,31.519140,0.831812,0.729330,0.831812,0.729330,107,0,8
2026/02/04/13:11:25,32.519903,0.831812,0.729330,0.831812,0.729330,107,0,8
2026/02/04/13:11:26,33.520621,0.840063,0.739701,0.840063,0.739701,109,0,8
2026/02/04/13:11:27,34.521316,0.884687,0.829603,0.990812,0.852423,118,5,9
2026/02/04/13:11:28,35.522002,0.900625,0.846240,1.092750,0.898064,122,8,11
2026/02/04/13:11:29,36.522806,0.877938,0.811893,0.959500,0.823075,117,3,16
2026/02/04/13:11:30,37.523636,0.877938,0.811893,0.959500,0.823075,117,3,16
2026/02/04/13:11:31,38.524411,0.871062,0.795201,0.952625,0.806383,116,3,17
2026/02/04/13:11:33,39.597771,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/04/13:11:34,40.608005,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/04/13:11:35,42.186905,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/04/13:11:36,43.187682,0.945125,0.796816,0.945125,0.796816,118,0,23
2026/02/04/13:11:37,44.188595,0.945125,0.796816,0.945125,0.796816,118,0,23
2026/02/04/13:11:38,45.189335,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:39,46.190247,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:40,47.191234,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:41,48.192322,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:42,49.193509,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:43,50.194475,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:44,51.195266,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:45,52.196062,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:46,53.196907,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:47,54.197655,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:48,55.198434,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:49,56.199281,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:50,57.200044,0.923500,0.758039,0.923500,0.758039,113,0,28
2026/02/04/13:11:51,58.200775,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/13:11:52,59.201575,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/13:11:53,60.202425,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/13:11:54,61.203342,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/13:11:55,62.204106,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/13:11:56,63.205068,0.915625,0.753192,0.915625,0.753192,112,0,29
2026/02/04/13:11:57,64.206026,0.915625,0.753192,0.915625,0.753192,112,0,29
